dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,58,changeforest_bs,0.873083475298126,0.0,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 50, 70, 100, 150]",3,0.0255653485655784
iris,58,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035347249358892
iris,58,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2776330057531595
iris,58,multirank,0.3286876075012941,0.0133333333333333,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 7, 38, 40, 41, 42, 43, 50, 70, 75, 80, 82, 92, 93, 98, 107, 113, 118, 125, 128, 133, 150]",20,0.0832627210766077
iris,58,kernseg_rbf,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 50, 102, 150]",2,0.0198132880032062
iris,58,kernseg_linear,0.8710957310342771,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 71, 100, 150]",3,0.0588366873562336
glass,58,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 29, 105, 118, 135, 144, 214]","[0, 29, 105, 118, 135, 144, 214]",5,0.0472243875265121
glass,58,changekNN_bs,0.7803760593899055,0.1214953271028037,0.0093457943925233,0.1214953271028037,"[0, 29, 105, 118, 135, 144, 214]","[0, 29, 107, 118, 214]",3,0.0063087232410907
glass,58,ecp,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 29, 105, 118, 135, 144, 214]","[0.0, 29.0, 105.0, 118.0, 214.0]",3,0.6260618008673191
glass,58,multirank,0.7207838325665534,0.0,0.116822429906542,0.116822429906542,"[0, 29, 105, 118, 135, 144, 214]","[0, 7, 8, 10, 21, 23, 29, 34, 36, 80, 82, 98, 99, 105, 108, 109, 113, 115, 118, 135, 138, 139, 144, 214]",22,0.1418934594839811
glass,58,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 29, 105, 118, 135, 144, 214]","[0, 29, 105, 118, 135, 144, 214]",5,0.0365732610225677
