dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,348,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0311972709896508
iris,348,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035628869954962
iris,348,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2559272420185152
iris,348,multirank,0.183147313462198,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 3, 6, 8, 10, 24, 25, 30, 31, 36, 40, 44, 50, 66, 76, 80, 87, 90, 94, 100, 103, 104, 113, 114, 116, 125, 135, 136, 142, 150]",28,0.076557781023439
iris,348,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0232878380047623
iris,348,kernseg_linear,0.833509497780328,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 25, 29, 33, 50, 100, 150]",5,0.0541111390048172
glass,348,changeforest_bs,0.9834533427194836,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 70, 146, 175, 184, 201, 214]","[0, 71, 146, 175, 184, 201, 214]",5,0.0649015600210987
glass,348,changekNN_bs,0.9406227999229996,0.0420560747663551,0.0046728971962616,0.0420560747663551,"[0, 70, 146, 175, 184, 201, 214]","[0, 71, 147, 184, 202, 214]",4,0.0070460439892485
glass,348,ecp,0.4848442348577669,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 70, 146, 175, 184, 201, 214]","[0.0, 147.0, 183.0, 214.0]",2,0.4742237649916205
glass,348,multirank,0.7140013272299941,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 70, 146, 175, 184, 201, 214]","[0, 71, 73, 75, 108, 109, 114, 115, 146, 164, 166, 167, 174, 175, 177, 178, 184, 201, 208, 210, 212, 213, 214]",21,0.1269205510034226
glass,348,kernseg_rbf,0.4792424530284239,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 70, 146, 175, 184, 201, 214]","[0, 147, 174, 214]",2,0.0379589429940097
glass,348,kernseg_linear,0.3642568838916957,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 70, 146, 175, 184, 201, 214]","[0, 47, 52, 63, 71, 73, 75, 77, 83, 85, 95, 97, 106, 109, 114, 117, 133, 135, 145, 147, 155, 157, 163, 165, 167, 174, 176, 178, 181, 183, 201, 204, 206, 208, 210, 212, 214]",35,0.1021145200065802
wine,348,changeforest_bs,0.9990400388478692,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2139, 4973, 6053, 6269, 6462]",4,0.6693744710064493
wine,348,changekNN_bs,0.9988650259161412,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2139, 4973, 6053, 6265, 6462]",4,4.038169773004483
wine,348,ecp,0.9931827571395028,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 2138, 4974, 6053, 6269, 6462]","[0.0, 2140.0, 4986.0, 6048.0, 6269.0, 6462.0]",4,646.476518903015
wine,348,multirank,0.992601596195624,0.0024760136180748,0.0024760136180748,0.0024760136180748,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2139, 4990, 6053, 6266, 6462]",4,84.64315906201955
wine,348,kernseg_rbf,0.9934584555667788,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 2140, 4986, 6050, 6269, 6462]",4,6.711314901011065
wine,348,kernseg_linear,0.4055551224116637,0.0080470442587434,0.1525843392138657,0.1525843392138657,"[0, 2138, 4974, 6053, 6269, 6462]","[0, 911, 913, 1569, 1571, 1818, 1820, 1861, 1863, 1990, 1992, 2130, 2132, 2951, 2953, 3988, 3993, 4048, 4050, 4278, 4280, 5026, 5028, 6048, 6247, 6249, 6269, 6462]",26,4.444820148986764
breast-cancer,348,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0592508140252903
