dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,46,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0201096422970294
iris,46,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003332745283842
iris,46,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2773588877171278
iris,46,multirank,0.6052602143617796,0.02,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 6, 7, 13, 14, 47, 50, 97, 119, 120, 139, 140, 145, 146, 150]",13,0.0851643122732639
iris,46,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0203191675245761
iris,46,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0573152042925357
glass,46,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 13, 89, 159, 168, 197, 214]","[0, 13, 89, 159, 168, 197, 214]",5,0.047422744333744
glass,46,changekNN_bs,0.9706441022271932,0.0420560747663551,0.0,0.0420560747663551,"[0, 13, 89, 159, 168, 197, 214]","[0, 13, 89, 159, 197, 214]",4,0.0063501670956611
glass,46,ecp,0.495427490895779,0.3364485981308411,0.0093457943925233,0.3364485981308411,"[0, 13, 89, 159, 168, 197, 214]","[0.0, 13.0, 161.0, 197.0, 214.0]",3,0.777185408398509
glass,46,multirank,0.5350479749407794,0.0093457943925233,0.1401869158878504,0.1401869158878504,"[0, 13, 89, 159, 168, 197, 214]","[0, 5, 6, 11, 19, 20, 26, 33, 34, 88, 89, 119, 134, 159, 164, 165, 168, 179, 180, 191, 195, 196, 214]",21,0.1443284191191196
glass,46,kernseg_rbf,0.5272414393676957,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 13, 89, 159, 168, 197, 214]","[0, 13, 159, 167, 197, 214]",4,0.038395345211029
