dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,258,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0274980679969303
iris,258,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0027387170121073
iris,258,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4407980149844661
iris,258,multirank,0.8622298586267864,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 50, 74, 75, 100, 150]",4,0.0741046110051684
iris,258,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0190451749949716
iris,258,kernseg_linear,0.7370497249039759,0.0,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 11, 13, 33, 35, 50, 100, 102, 104, 107, 150]",9,0.0499054690008051
glass,258,changeforest_bs,0.95717979929952,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 17, 93, 122, 131, 144, 214]","[0, 20, 92, 122, 131, 144, 214]",5,0.0693806890049018
glass,258,changekNN_bs,0.9578501925528128,0.0420560747663551,0.0046728971962616,0.0420560747663551,"[0, 17, 93, 122, 131, 144, 214]","[0, 17, 92, 131, 144, 214]",4,0.0077634130138903
glass,258,ecp,0.7803380207174277,0.102803738317757,0.0046728971962616,0.102803738317757,"[0, 17, 93, 122, 131, 144, 214]","[0.0, 94.0, 144.0, 214.0]",2,0.4201811750535853
glass,258,multirank,0.7131908201477335,0.0046728971962616,0.1495327102803738,0.1495327102803738,"[0, 17, 93, 122, 131, 144, 214]","[0, 17, 18, 29, 30, 61, 62, 93, 94, 108, 110, 117, 119, 122, 129, 130, 141, 142, 143, 144, 214]",19,0.1252844610135071
glass,258,kernseg_rbf,0.838498974630408,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 17, 93, 122, 131, 144, 214]","[0, 94, 122, 144, 214]",3,0.0337373700458556
glass,258,kernseg_linear,0.6024239562188612,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 93, 122, 131, 144, 214]","[0, 17, 19, 29, 31, 48, 50, 54, 56, 58, 62, 80, 84, 88, 91, 94, 102, 104, 108, 110, 117, 119, 123, 128, 130, 132, 134, 136, 138, 141, 144, 214]",30,0.0918190130032599
wine,258,changeforest_bs,0.9979753703129572,0.0003095017022593,0.0134633240482822,0.0134633240482822,"[0, 216, 1295, 1488, 4324, 6462]","[0, 87, 216, 1297, 1488, 4323, 6462]",5,0.6912178919883445
wine,258,changekNN_bs,0.9850460956163072,0.0157845868152274,0.0157845868152274,0.0157845868152274,"[0, 216, 1295, 1488, 4324, 6462]","[0, 114, 216, 1397, 1489, 4323, 6462]",5,3.771382745995652
wine,258,ecp,0.9769325322660972,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 216, 1295, 1488, 4324, 6462]","[0.0, 216.0, 1487.0, 4323.0, 6462.0]",3,685.6103066619835
wine,258,multirank,0.9769325322660972,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1487, 4323, 6462]",3,81.70076238899492
wine,258,kernseg_rbf,0.9769325322660972,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1487, 4323, 6462]",3,6.424554863013327
wine,258,kernseg_linear,0.7046601131165467,0.0297121634168987,0.0954812751470133,0.0954812751470133,"[0, 216, 1295, 1488, 4324, 6462]","[0, 195, 197, 215, 1487, 2103, 2105, 4323, 4623, 4625, 4864, 4866, 6462]",11,4.118832241045311
breast-cancer,258,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0611458150087855
breast-cancer,258,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0337797129759565
breast-cancer,258,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.751291967986617
breast-cancer,258,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8702834909781814
breast-cancer,258,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0910815919633023
breast-cancer,258,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1306219039834104
abalone,258,changeforest_bs,0.8295131121366258,0.0501721593703885,0.0661583866207575,0.0661583866207575,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0, 43, 731, 793, 1190, 1305, 1737, 1793, 2361, 2620, 3293, 3456, 3701, 4066]",12,0.7997633279883303
abalone,258,changekNN_bs,0.8916346144219705,0.0654205607476635,0.0004918839153959,0.0654205607476635,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0, 42, 731, 798, 1190, 1305, 1736, 1793, 2361, 2620, 3373, 3434, 4066]",11,1.392762579023838
abalone,258,ecp,0.847711069653181,0.087063453025086,0.0071323167732415,0.087063453025086,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0.0, 42.0, 731.0, 798.0, 1190.0, 1305.0, 1736.0, 1793.0, 2361.0, 2620.0, 3461.0, 4066.0]",10,332.6083805639646
abalone,258,multirank,0.6283053849795824,0.1701918347270044,0.0127889818002951,0.1701918347270044,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0, 42, 730, 798, 1213, 1214, 1305, 1736, 2412, 2413, 2620, 4066]",10,30.66352472198196
abalone,258,kernseg_rbf,0.9327928336606168,0.0499262174126906,0.0066404328578455,0.0499262174126906,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0, 42, 731, 798, 1190, 1304, 1736, 1793, 2361, 2620, 3093, 3459, 4066]",11,2.3053508220473304
abalone,258,kernseg_linear,0.704278517543377,0.087555336940482,0.0703393999016232,0.087555336940482,"[0, 42, 731, 798, 1189, 1304, 1430, 1533, 1736, 1793, 2361, 2620, 3107, 3374, 3432, 4066]","[0, 42, 731, 798, 1188, 1305, 1736, 1793, 2359, 2361, 2620, 2751, 3718, 4066]",12,1.639531412976794
dry-beans,258,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 522, 4068, 5390, 7417, 9345, 10975, 13611]","[0, 522, 4068, 5390, 7417, 9345, 10975, 13611]",6,2.085468279023189
dry-beans,258,changekNN_bs,0.9974837457812455,0.0,0.0162368672397325,0.0162368672397325,"[0, 522, 4068, 5390, 7417, 9345, 10975, 13611]","[0, 301, 522, 4068, 5390, 7417, 9345, 10975, 13611]",7,20.61217909201514
