dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,349,changeforest_bs,0.9410449800736684,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.0312732299789786
iris,349,changekNN_bs,0.9536643516119,0.0,0.0333333333333333,0.0333333333333333,"[0, 50, 100, 150]","[0, 50, 55, 100, 150]",3,0.0048576539847999
iris,349,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2539196809520945
iris,349,multirank,0.3756746461663278,0.0133333333333333,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 28, 29, 43, 45, 47, 50, 68, 71, 73, 83, 98, 105, 113, 114, 139, 142, 143, 150]",17,0.0759186070063151
iris,349,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0219406909891404
iris,349,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0552377140265889
glass,349,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 17, 30, 59, 129, 138, 214]","[0, 17, 30, 59, 129, 138, 214]",5,0.066472998005338
glass,349,changekNN_bs,0.7913571689448677,0.0186915887850467,0.1635514018691588,0.1635514018691588,"[0, 17, 30, 59, 129, 138, 214]","[0, 19, 30, 59, 129, 142, 179, 214]",6,0.0081029440043494
glass,349,ecp,0.920571544153638,0.0607476635514018,0.0186915887850467,0.0607476635514018,"[0, 17, 30, 59, 129, 138, 214]","[0.0, 17.0, 59.0, 129.0, 142.0, 214.0]",4,0.6734189479611814
glass,349,multirank,0.6568897195739076,0.0186915887850467,0.1495327102803738,0.1495327102803738,"[0, 17, 30, 59, 129, 138, 214]","[0, 17, 18, 19, 21, 22, 30, 34, 41, 42, 44, 46, 48, 59, 125, 133, 134, 142, 182, 184, 185, 194, 198, 214]",22,0.1279848359990865
glass,349,kernseg_rbf,0.9625192533180352,0.0186915887850467,0.0186915887850467,0.0186915887850467,"[0, 17, 30, 59, 129, 138, 214]","[0, 17, 30, 59, 129, 142, 214]",5,0.0347153629991225
glass,349,kernseg_linear,0.5055843562080481,0.0,0.1682242990654205,0.1682242990654205,"[0, 17, 30, 59, 129, 138, 214]","[0, 17, 19, 21, 23, 28, 30, 32, 34, 41, 43, 45, 47, 49, 59, 65, 68, 129, 132, 134, 138, 140, 142, 157, 159, 178, 180, 182, 185, 187, 190, 192, 194, 198, 205, 207, 214]",35,0.1023329599993303
wine,349,changeforest_bs,0.99945218773254,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2138, 2327, 3410, 3626, 6462]",4,0.7221546110231429
wine,349,changekNN_bs,0.9631083798812814,0.0125348189415041,0.0160940885174868,0.0160940885174868,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2073, 2139, 2250, 3410, 3522, 3592, 6462]",6,3.985819060006179
wine,349,ecp,0.9749107951468792,0.0297121634168987,0.0012380068090374,0.0297121634168987,"[0, 2138, 2331, 3410, 3626, 6462]","[0.0, 2139.0, 3410.0, 3634.0, 6462.0]",3,565.3217844410101
wine,349,multirank,0.977540394690116,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2139, 3410, 3626, 6462]",3,85.09517331497045
wine,349,kernseg_rbf,0.977540394690116,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2139, 3410, 3626, 6462]",3,6.717078767018393
wine,349,kernseg_linear,0.7854005268057586,0.0297121634168987,0.1386567626121943,0.1386567626121943,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 597, 599, 707, 709, 1242, 1244, 2139, 3410, 3522, 3524, 3659, 3661, 6462]",12,4.430596203019377
breast-cancer,349,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.062710664991755
