dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,19,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0210652817040681
iris,19,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035751964896917
iris,19,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2674708310514688
iris,19,multirank,0.297380954792019,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 8, 18, 19, 33, 34, 44, 45, 50, 56, 64, 88, 92, 100, 111, 115, 126, 127, 147, 150]",18,0.0817389134317636
iris,19,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0203709229826927
iris,19,kernseg_linear,0.7590552016047081,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 92, 100, 115, 118, 120, 123, 150]",7,0.0569822918623685
glass,19,changeforest_bs,0.8793012851969072,0.0,0.0934579439252336,0.0934579439252336,"[0, 13, 42, 112, 188, 197, 214]","[0, 13, 42, 92, 112, 188, 197, 214]",6,0.0564861390739679
glass,19,changekNN_bs,0.9716369714300734,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 13, 42, 112, 188, 197, 214]","[0, 13, 42, 112, 185, 197, 214]",5,0.0071635376662015
glass,19,ecp,0.489440015674954,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 13, 42, 112, 188, 197, 214]","[0.0, 42.0, 187.0, 214.0]",2,0.5244868993759155
glass,19,multirank,0.4957179836837667,0.0887850467289719,0.1682242990654205,0.1682242990654205,"[0, 13, 42, 112, 188, 197, 214]","[0, 4, 5, 13, 25, 26, 35, 36, 42, 131, 136, 138, 140, 141, 148, 166, 167, 174, 175, 187, 188, 196, 197, 214]",22,0.1387061364948749
glass,19,kernseg_rbf,0.2987811083473081,0.3271028037383177,0.0,0.3271028037383177,"[0, 13, 42, 112, 188, 197, 214]","[0, 13, 42, 214]",2,0.0364455338567495
glass,19,kernseg_linear,0.2927668834334437,0.0093457943925233,0.1682242990654205,0.1682242990654205,"[0, 13, 42, 112, 188, 197, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 19, 24, 26, 35, 38, 42, 57, 85, 87, 114, 118, 131, 133, 135, 137, 140, 148, 166, 168, 173, 175, 187, 189, 191, 193, 197, 212, 214]",34,0.1065384484827518
wine,19,changeforest_bs,0.9996729434673576,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 3217, 6053, 6246, 6462]","[0, 1079, 3217, 6054, 6246, 6462]",4,0.7053985986858606
wine,19,changekNN_bs,0.9881510952817806,0.0052615289384091,0.0052615289384091,0.0052615289384091,"[0, 1079, 3217, 6053, 6246, 6462]","[0, 1080, 3216, 6087, 6246, 6462]",4,4.264407999813557
wine,19,ecp,0.9947761742459924,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 1079, 3217, 6053, 6246, 6462]","[0.0, 1072.0, 3213.0, 6051.0, 6246.0, 6462.0]",4,740.7207700386643
wine,19,multirank,0.9364746870366888,0.0312596719281956,0.0013927576601671,0.0312596719281956,"[0, 1079, 3217, 6053, 6246, 6462]","[0, 1080, 3213, 6255, 6462]",3,93.5200264956802
wine,19,kernseg_rbf,0.9944310012537178,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 1079, 3217, 6053, 6246, 6462]","[0, 1071, 3213, 6051, 6246, 6462]",4,7.369787763804197
wine,19,kernseg_linear,0.816587135088856,0.0010832559579077,0.0978025379139585,0.0978025379139585,"[0, 1079, 3217, 6053, 6246, 6462]","[0, 1072, 1249, 1251, 1709, 1711, 2661, 2663, 3213, 6051, 6246, 6382, 6384, 6462]",12,4.9349666852504015
breast-cancer,19,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0469293314963579
breast-cancer,19,changekNN_bs,0.7954414907446906,0.0,0.0915593705293276,0.0915593705293276,"[0, 241, 699]","[0, 241, 635, 699]",2,0.0424554739147424
breast-cancer,19,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.234974196180701
breast-cancer,19,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9719714503735304
breast-cancer,19,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0998142007738351
breast-cancer,19,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1540325414389372
abalone,19,changeforest_bs,0.958608314504056,0.014264633546483,0.0159862272503689,0.0159862272503689,"[0, 126, 517, 574, 677, 944, 1512, 1627, 2316, 2374, 2577, 2619, 3253, 3740, 3807, 4066]","[0, 126, 518, 574, 671, 942, 1009, 1512, 1627, 2316, 2619, 3254, 3753, 3807, 4066]",13,0.6633864156901836
abalone,19,changekNN_bs,0.8121566912409929,0.1224790949335956,0.0044269552385636,0.1224790949335956,"[0, 126, 517, 574, 677, 944, 1512, 1627, 2316, 2374, 2577, 2619, 3253, 3740, 3807, 4066]","[0, 126, 517, 574, 659, 939, 1512, 1627, 2316, 2619, 3751, 3807, 4066]",11,1.6064764074981213
abalone,19,ecp,0.9430911895663338,0.0253320216428922,0.0017215937038858,0.0253320216428922,"[0, 126, 517, 574, 677, 944, 1512, 1627, 2316, 2374, 2577, 2619, 3253, 3740, 3807, 4066]","[0.0, 126.0, 517.0, 574.0, 937.0, 1509.0, 1627.0, 2316.0, 2624.0, 3254.0, 3807.0, 4066.0]",10,405.9449498225004
