dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,166,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0256750410189852
iris,166,changekNN_bs,0.875509425344097,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 50, 100, 119, 150]",3,0.0041740669985301
iris,166,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2457829129998572
iris,166,multirank,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 3, 50, 100, 150]",3,0.0741379919927567
iris,166,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0190521219919901
iris,166,kernseg_linear,0.47055874029111,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 5, 7, 50, 56, 64, 86, 100, 102, 117, 119, 122, 124, 127, 132, 142, 144, 150]",16,0.0518601959920488
glass,166,changeforest_bs,0.9810538142933608,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 70, 146, 159, 168, 185, 214]","[0, 71, 146, 158, 168, 185, 214]",5,0.0580504139943514
glass,166,changekNN_bs,0.8996946803151155,0.0420560747663551,0.0420560747663551,0.0420560747663551,"[0, 70, 146, 159, 168, 185, 214]","[0, 71, 137, 159, 168, 185, 214]",5,0.0065882279886864
glass,166,ecp,0.5221263609586844,0.3271028037383177,0.0,0.3271028037383177,"[0, 70, 146, 159, 168, 185, 214]","[0.0, 146.0, 168.0, 185.0, 214.0]",3,0.6124951440142468
glass,166,multirank,0.5968679255445548,0.0093457943925233,0.1635514018691588,0.1635514018691588,"[0, 70, 146, 159, 168, 185, 214]","[0, 14, 72, 73, 104, 105, 141, 142, 145, 147, 148, 158, 159, 167, 168, 185, 189, 190, 195, 197, 210, 211, 214]",21,0.125056090997532
glass,166,kernseg_rbf,0.1950383336963242,0.3271028037383177,0.0,0.3271028037383177,"[0, 70, 146, 159, 168, 185, 214]","[0, 185, 214]",1,0.0313966780086047
glass,166,kernseg_linear,0.1842868751259809,0.0093457943925233,0.1775700934579439,0.1775700934579439,"[0, 70, 146, 159, 168, 185, 214]","[0, 19, 33, 42, 44, 57, 59, 72, 74, 77, 79, 84, 86, 94, 96, 98, 100, 102, 104, 106, 108, 112, 114, 124, 126, 136, 139, 142, 145, 147, 149, 151, 153, 155, 157, 159, 163, 168, 183, 185, 193, 195, 197, 202, 206, 214]",44,0.0947460130264516
wine,166,changeforest_bs,0.9975732933035124,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 4974, 5167, 5383, 6462]","[0, 2840, 4974, 5167, 5385, 6462]",4,0.6360808040190022
wine,166,changekNN_bs,0.9876675659898764,0.0006190034045187,0.0140823274528009,0.0140823274528009,"[0, 2836, 4974, 5167, 5383, 6462]","[0, 2840, 4974, 5168, 5386, 6371, 6462]",5,3.742316757008666
wine,166,ecp,0.99949690879578,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2836, 4974, 5167, 5383, 6462]","[0.0, 2836.0, 4976.0, 5167.0, 5383.0, 6462.0]",4,646.7094710950041
wine,166,multirank,0.9982836044743958,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2836, 4974, 5167, 5383, 6462]","[0, 2838, 4976, 5167, 5384, 6462]",4,81.112215303001
wine,166,kernseg_rbf,0.9967331892432012,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 4974, 5167, 5383, 6462]","[0, 2840, 4977, 5165, 5385, 6462]",4,6.171517243987182
wine,166,kernseg_linear,0.4767549217990914,0.0003095017022593,0.1576911173011451,0.1576911173011451,"[0, 2836, 4974, 5167, 5383, 6462]","[0, 823, 825, 2342, 2347, 2836, 3292, 3294, 3955, 3957, 4584, 4596, 4976, 5167, 5239, 5241, 5383, 6462]",16,4.130919357994571
breast-cancer,166,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0541184839967172
breast-cancer,166,changekNN_bs,0.6781421271816874,0.0,0.1530758226037196,0.1530758226037196,"[0, 241, 699]","[0, 241, 592, 667, 674, 699]",4,0.0401382140116766
breast-cancer,166,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.6340788259985857
breast-cancer,166,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.8830627810093574
breast-cancer,166,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0863305169914383
breast-cancer,166,kernseg_linear,0.9942243441254122,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 240, 699]",1,0.1336334400111809
abalone,166,changeforest_bs,0.9324271965443628,0.0418101328086571,0.0154943433349729,0.0418101328086571,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0, 204, 292, 890, 1391, 2077, 2468, 2594, 2709, 2968, 3033, 3601, 3651, 4066]",12,0.7088187040062621
abalone,166,changekNN_bs,0.6628406974361596,0.1205115592720118,0.0179537629119527,0.1205115592720118,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0, 1391, 2077, 2468, 2594, 2709, 2968, 3033, 3099, 3601, 3651, 4066]",10,1.457177486998262
abalone,166,ecp,0.7524121263779222,0.0656665027053615,0.0494343334972946,0.0656665027053615,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0.0, 1102.0, 1391.0, 2077.0, 2468.0, 2594.0, 2709.0, 2968.0, 3026.0, 3594.0, 3651.0, 4066.0]",10,365.1648826879973
abalone,166,multirank,0.688135692667655,0.1197737333989178,0.0009837678307919,0.1197737333989178,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0, 1388, 2077, 2468, 2594, 2705, 2706, 2968, 3026, 3594, 3651, 4066]",10,31.12688669000636
abalone,166,kernseg_rbf,0.8365836741978296,0.0656665027053615,0.0125430398425971,0.0656665027053615,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0, 952, 1388, 2077, 2468, 2594, 2709, 2968, 3024, 3595, 3651, 4066]",10,2.331815857993206
abalone,166,kernseg_linear,0.8700513956703358,0.0418101328086571,0.0386128873585833,0.0418101328086571,"[0, 267, 901, 1388, 2077, 2468, 2594, 2709, 2968, 3026, 3594, 3651, 3718, 3821, 4024, 4066]","[0, 236, 844, 1386, 2077, 2468, 2594, 2709, 2968, 3026, 3181, 3183, 3594, 3651, 4066]",13,1.6230755599972326
