dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,276,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0288612500007729
iris,276,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0037910120154265
iris,276,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2530640129989479
iris,276,multirank,0.4552168333373689,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 3, 5, 6, 39, 40, 42, 50, 62, 64, 89, 90, 100, 128, 130, 136, 142, 150]",16,0.0786859449872281
iris,276,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0214853080105967
iris,276,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.057604136003647
glass,276,changeforest_bs,0.7871491619374396,0.1074766355140186,0.1074766355140186,0.1074766355140186,"[0, 76, 89, 118, 188, 197, 214]","[0, 76, 89, 118, 165, 214]",4,0.0652476350078359
glass,276,changekNN_bs,0.7725435050230353,0.1214953271028037,0.014018691588785,0.1214953271028037,"[0, 76, 89, 118, 188, 197, 214]","[0, 79, 89, 118, 214]",3,0.0069327079982031
glass,276,ecp,0.7516379139899049,0.1214953271028037,0.0093457943925233,0.1214953271028037,"[0, 76, 89, 118, 188, 197, 214]","[0.0, 78.0, 118.0, 214.0]",2,0.4469695040024817
glass,276,multirank,0.7620845557475229,0.014018691588785,0.1121495327102803,0.1121495327102803,"[0, 76, 89, 118, 188, 197, 214]","[0, 2, 3, 10, 11, 23, 24, 76, 77, 78, 82, 83, 86, 87, 89, 103, 104, 109, 111, 112, 114, 115, 118, 188, 191, 194, 214]",25,0.1300253249937668
glass,276,kernseg_rbf,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 76, 89, 118, 188, 197, 214]","[0, 76, 89, 118, 214]",3,0.035929675999796
glass,276,kernseg_linear,0.3559701778255162,0.0046728971962616,0.1588785046728972,0.1588785046728972,"[0, 76, 89, 118, 188, 197, 214]","[0, 3, 9, 11, 19, 21, 24, 32, 42, 44, 58, 60, 63, 65, 76, 79, 82, 84, 86, 88, 101, 106, 109, 112, 118, 147, 149, 188, 197, 204, 206, 214]",30,0.1005166080140043
wine,276,changeforest_bs,0.987078457478456,0.0,0.0171773444753946,0.0171773444753946,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 968, 1079, 3915, 6053, 6246, 6351, 6462]",6,0.7322654470044654
wine,276,changekNN_bs,0.9983448817822784,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1079, 3912, 6053, 6247, 6462]",4,3.9518041319970494
wine,276,ecp,0.9999559273488268,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 3915, 6053, 6246, 6462]","[0.0, 1079.0, 3915.0, 6053.0, 6247.0, 6462.0]",4,683.2386783489783
wine,276,multirank,0.9987320218032326,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1082, 3915, 6053, 6246, 6462]",4,84.58206249799696
wine,276,kernseg_rbf,0.9991106670553505,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1077, 3915, 6053, 6247, 6462]",4,6.636443909985246
wine,276,kernseg_linear,0.5554357170155853,0.0030950170225936,0.1621788919839059,0.1621788919839059,"[0, 1079, 3915, 6053, 6246, 6462]","[0, 1080, 3115, 3117, 3915, 4171, 4173, 4220, 4222, 4441, 4443, 4779, 4781, 5005, 5007, 5406, 5409, 5554, 5556, 6031, 6033, 6247, 6458, 6460, 6462]",23,4.413797118002549
breast-cancer,276,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0667950130009558
breast-cancer,276,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.037862936995225
breast-cancer,276,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.9173401390144136
breast-cancer,276,multirank,0.7851586684136893,0.0,0.1716738197424892,0.1716738197424892,"[0, 458, 699]","[0, 458, 460, 463, 465, 477, 479, 487, 488, 506, 516, 529, 535, 555, 556, 559, 561, 567, 568, 570, 573, 578, 619, 646, 650, 684, 685, 688, 699]",27,0.9256960459752008
breast-cancer,276,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0918910649779718
breast-cancer,276,kernseg_linear,0.8624208019020257,0.0,0.1659513590844063,0.1659513590844063,"[0, 458, 699]","[0, 458, 570, 573, 583, 591, 699]",5,0.1432185489975381
abalone,276,changeforest_bs,0.9236917060923104,0.0275454992621741,0.013280865715691,0.0275454992621741,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0, 568, 625, 1017, 1275, 1364, 2042, 2701, 2827, 2942, 3375, 3752, 4066]",11,0.8020702910143882
abalone,276,changekNN_bs,0.9133850242902382,0.0619773733398917,0.0103295622233152,0.0619773733398917,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0, 568, 616, 658, 1005, 1275, 1317, 1360, 2065, 2703, 2827, 2942, 3430, 4006, 4066]",13,1.488950920000207
abalone,276,ecp,0.7338546979109555,0.1340383669454009,0.0024594195769798,0.1340383669454009,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0.0, 558.0, 625.0, 1017.0, 1275.0, 1378.0, 2068.0, 2827.0, 2942.0, 4066.0]",8,316.33553442099947
abalone,276,multirank,0.6690608179936132,0.1571569109690113,0.0090998524348253,0.1571569109690113,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0, 559, 1052, 1053, 1275, 1373, 2706, 2835, 2836, 2942, 3738, 4066]",10,32.44800600301824
abalone,276,kernseg_rbf,0.8485748467836971,0.0767338908017707,0.0046728971962616,0.0767338908017707,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0, 568, 625, 1005, 1275, 1378, 2048, 2827, 2942, 3415, 4066]",9,2.5635088620183524
abalone,276,kernseg_linear,0.8308387209531769,0.0767338908017707,0.014018691588785,0.0767338908017707,"[0, 568, 625, 1016, 1275, 1378, 2067, 2701, 2827, 2942, 3429, 3487, 3754, 3796, 3999, 4066]","[0, 531, 533, 568, 625, 1017, 1275, 1378, 2066, 2827, 2942, 3372, 3377, 4066]",12,1.7482920520124026
