dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,416,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0271129896864295
iris,416,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0055709797888994
iris,416,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.494898802600801
iris,416,multirank,0.5384932901026257,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 46, 50, 60, 67, 68, 69, 72, 100, 104, 117, 120, 121, 123, 135, 147, 149, 150]",16,0.1665800409391522
iris,416,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0371260438114404
iris,416,kernseg_linear,0.8357726801775586,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 63, 65, 73, 100, 150]",5,0.1038224631920456
glass,416,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 83, 92, 109, 138, 214]",5,0.069149175658822
glass,416,changekNN_bs,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 109, 138, 214]",3,0.0114681916311383
glass,416,ecp,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 13, 83, 92, 109, 138, 214]","[0.0, 13.0, 109.0, 138.0, 214.0]",3,1.0851208297535777
glass,416,multirank,0.4412965141287119,0.0,0.1401869158878504,0.1401869158878504,"[0, 13, 83, 92, 109, 138, 214]","[0, 2, 7, 8, 13, 32, 41, 83, 91, 92, 109, 130, 131, 135, 136, 138, 146, 147, 152, 154, 184, 187, 188, 191, 202, 203, 214]",25,0.2834444660693407
glass,416,kernseg_rbf,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 109, 138, 214]",3,0.0671926094219088
glass,416,kernseg_linear,0.2554415595630954,0.0,0.1775700934579439,0.1775700934579439,"[0, 13, 83, 92, 109, 138, 214]","[0, 2, 5, 8, 10, 13, 32, 35, 49, 52, 83, 85, 87, 90, 92, 109, 111, 113, 118, 120, 125, 127, 130, 132, 134, 136, 138, 145, 147, 152, 154, 156, 164, 167, 176, 178, 183, 185, 187, 191, 202, 204, 208, 214]",42,0.1938669886440038
wine,416,changeforest_bs,0.9987949029302182,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 2354, 2547, 3626, 6462]","[0, 218, 2354, 2545, 3625, 6462]",4,1.312135905958712
wine,416,changekNN_bs,0.9632514353011532,0.0151655834107087,0.0147013308573197,0.0151655834107087,"[0, 216, 2354, 2547, 3626, 6462]","[0, 201, 2354, 2449, 3625, 3694, 6462]",5,6.501368401572108
wine,416,ecp,0.9761177560348844,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 216, 2354, 2547, 3626, 6462]","[0.0, 219.0, 2354.0, 3624.0, 6462.0]",3,649.7586511811242
