dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,45,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0211963523179292
iris,45,changekNN_bs,0.910364440256282,0.0,0.0733333333333333,0.0733333333333333,"[0, 50, 100, 150]","[0, 39, 50, 100, 150]",3,0.003413513302803
iris,45,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.280457803979516
iris,45,multirank,0.6283149884932699,0.0066666666666666,0.1066666666666666,0.1066666666666666,"[0, 50, 100, 150]","[0, 2, 13, 14, 34, 36, 38, 50, 99, 102, 103, 104, 109, 110, 143, 150]",14,0.0816049110144376
iris,45,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020190255716443
iris,45,kernseg_linear,0.8869254804532987,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 36, 39, 50, 100, 150]",4,0.0571371987462043
glass,45,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 9, 38, 114, 201, 214]",4,0.0451400689780712
glass,45,changekNN_bs,0.6928901498647405,0.0841121495327102,0.0420560747663551,0.0841121495327102,"[0, 9, 38, 114, 184, 201, 214]","[0, 38, 105, 202, 214]",3,0.0063399542123079
glass,45,ecp,0.362055904434274,0.3551401869158878,0.0,0.3551401869158878,"[0, 9, 38, 114, 184, 201, 214]","[0.0, 38.0, 201.0, 214.0]",2,0.5635375268757343
glass,45,multirank,0.5956991048153557,0.0327102803738317,0.1728971962616822,0.1728971962616822,"[0, 9, 38, 114, 184, 201, 214]","[0, 3, 4, 9, 31, 32, 38, 48, 57, 58, 77, 78, 106, 107, 112, 191, 193, 201, 202, 204, 206, 207, 214]",21,0.1407277639955282
glass,45,kernseg_rbf,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 9, 38, 114, 201, 214]",4,0.0359511151909828
glass,45,kernseg_linear,0.3204099438249847,0.0327102803738317,0.1775700934579439,0.1775700934579439,"[0, 9, 38, 114, 184, 201, 214]","[0, 7, 11, 13, 24, 26, 31, 33, 38, 43, 45, 49, 51, 53, 55, 57, 59, 65, 67, 69, 76, 78, 94, 96, 106, 108, 110, 112, 138, 140, 191, 193, 201, 203, 205, 207, 210, 212, 214]",37,0.1067061889916658
wine,45,changeforest_bs,0.9991545189359118,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1081, 3915, 6053, 6269, 6462]",4,0.6573317386209965
wine,45,changekNN_bs,0.9209464065492332,0.0123800680903744,0.0205818632002476,0.0205818632002476,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1081, 1147, 1212, 3915, 4003, 6133, 6269, 6462]",7,4.57406409829855
wine,45,ecp,0.9953989600922758,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 1079, 3915, 6053, 6269, 6462]","[0.0, 1081.0, 3908.0, 6053.0, 6269.0, 6462.0]",4,813.5674672927707
wine,45,multirank,0.950100315090639,0.0334261838440111,0.0003095017022593,0.0334261838440111,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1081, 3915, 6269, 6462]",3,90.9232342299074
wine,45,kernseg_rbf,0.997007953920343,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1081, 3919, 6053, 6269, 6462]",4,7.342764997854829
wine,45,kernseg_linear,0.6628395127243989,0.032033426183844,0.1479418136799752,0.1479418136799752,"[0, 1079, 3915, 6053, 6269, 6462]","[0, 1081, 1460, 1462, 3761, 3763, 4026, 4028, 5097, 5099, 5772, 5775, 5785, 5787, 6260, 6262, 6462]",15,4.773998115211725
breast-cancer,45,changeforest_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0474063884466886
breast-cancer,45,changekNN_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0400608945637941
breast-cancer,45,ecp,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0.0, 242.0, 699.0]",1,4.231043053790927
