dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,189,changeforest_bs,0.910364440256282,0.0,0.0733333333333333,0.0733333333333333,"[0, 50, 100, 150]","[0, 50, 100, 139, 150]",3,0.0396601159591227
iris,189,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0038306380156427
iris,189,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.3180784120340831
iris,189,multirank,0.4592074479320347,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 17, 18, 23, 39, 48, 49, 50, 55, 56, 74, 76, 81, 84, 100, 140, 150]",15,0.0957077089697122
iris,189,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0494479350163601
iris,189,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0709087589639239
glass,189,changeforest_bs,0.9881053171008634,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 93, 122, 131, 144, 214]","[0, 17, 92, 122, 131, 144, 214]",5,0.0726981849875301
glass,189,changekNN_bs,0.8976163446222378,0.0327102803738317,0.0327102803738317,0.0327102803738317,"[0, 17, 93, 122, 131, 144, 214]","[0, 24, 92, 125, 144, 214]",4,0.0113403589930385
glass,189,ecp,0.7783990829475083,0.102803738317757,0.0046728971962616,0.102803738317757,"[0, 17, 93, 122, 131, 144, 214]","[0.0, 92.0, 144.0, 214.0]",2,0.4903495980543084
glass,189,multirank,0.6614124066997356,0.02803738317757,0.1308411214953271,0.1308411214953271,"[0, 17, 93, 122, 131, 144, 214]","[0, 11, 44, 45, 73, 74, 79, 82, 83, 93, 99, 100, 101, 105, 122, 131, 133, 136, 138, 144, 214]",19,0.1380970039754174
glass,189,kernseg_rbf,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 122, 131, 144, 214]","[0, 93, 122, 144, 214]",3,0.0462706509861163
glass,189,kernseg_linear,0.222971235879219,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 93, 122, 131, 144, 214]","[0, 13, 17, 25, 27, 35, 37, 41, 43, 45, 54, 56, 59, 61, 72, 74, 79, 81, 83, 87, 89, 92, 99, 101, 106, 109, 115, 118, 120, 123, 125, 127, 129, 131, 133, 136, 138, 142, 144, 146, 156, 162, 169, 174, 179, 181, 214]",45,0.1144291620003059
