dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,275,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0239461380115244
iris,275,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0038102660037111
iris,275,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2571186919813044
iris,275,multirank,0.40894777736883,0.0,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 14, 15, 17, 18, 19, 39, 42, 50, 87, 89, 91, 100, 102, 117, 120, 135, 136, 139, 144, 147, 150]",20,0.0776791469834279
iris,275,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0198718149913474
iris,275,kernseg_linear,0.7191261915840462,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 87, 89, 100, 102, 106, 115, 121, 150]",8,0.0553532839985564
glass,275,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 13, 42, 59, 68, 144, 214]","[0, 13, 42, 59, 68, 144, 214]",5,0.0662636029883287
glass,275,changekNN_bs,0.994863140827746,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 13, 42, 59, 68, 144, 214]","[0, 13, 41, 59, 68, 144, 214]",5,0.0079241749772336
glass,275,ecp,0.2695985420098009,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 13, 42, 59, 68, 144, 214]","[0.0, 41.0, 214.0]",1,0.3576163949910551
glass,275,multirank,0.4474122067580334,0.014018691588785,0.1728971962616822,0.1728971962616822,"[0, 13, 42, 59, 68, 144, 214]","[0, 2, 3, 6, 7, 8, 9, 13, 24, 25, 39, 59, 60, 68, 85, 86, 107, 109, 128, 129, 130, 144, 180, 214]",22,0.1354350729961879
