dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,160,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0298404319910332
iris,160,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0040330089977942
iris,160,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4253487109963316
iris,160,multirank,0.3677371093413831,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 4, 5, 6, 46, 48, 50, 52, 68, 74, 76, 79, 88, 94, 100, 103, 105, 115, 118, 121, 122, 124, 125, 132, 135, 138, 142, 150]",26,0.0749891209998168
iris,160,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024749645992415
iris,160,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0551170010003261
glass,160,changeforest_bs,0.9552500974024029,0.0,0.02803738317757,0.02803738317757,"[0, 76, 89, 159, 168, 197, 214]","[0, 76, 89, 95, 159, 168, 197, 214]",6,0.0601111660071183
glass,160,changekNN_bs,0.8666386497800203,0.0607476635514018,0.0,0.0607476635514018,"[0, 76, 89, 159, 168, 197, 214]","[0, 89, 159, 197, 214]",3,0.0070111330132931
glass,160,ecp,0.9706441022271932,0.0420560747663551,0.0,0.0420560747663551,"[0, 76, 89, 159, 168, 197, 214]","[0.0, 76.0, 89.0, 159.0, 197.0, 214.0]",4,0.9492231519834604
glass,160,multirank,0.7127569888680275,0.0046728971962616,0.102803738317757,0.102803738317757,"[0, 76, 89, 159, 168, 197, 214]","[0, 9, 10, 21, 22, 65, 66, 67, 76, 82, 83, 88, 89, 159, 165, 166, 169, 177, 178, 184, 185, 186, 196, 197, 214]",23,0.1320045900065451
glass,160,kernseg_rbf,0.994863140827746,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 76, 89, 159, 168, 197, 214]","[0, 76, 89, 159, 168, 196, 214]",5,0.0361212629941292
glass,160,kernseg_linear,0.586201880080663,0.0046728971962616,0.1542056074766355,0.1542056074766355,"[0, 76, 89, 159, 168, 197, 214]","[0, 6, 10, 13, 15, 19, 22, 31, 33, 48, 50, 52, 55, 65, 67, 76, 79, 81, 83, 85, 87, 89, 159, 162, 165, 168, 180, 182, 184, 186, 189, 192, 196, 198, 214]",33,0.1245250159990973
wine,160,changeforest_bs,0.9980075623102194,0.000464252553389,0.011606313834726,0.011606313834726,"[0, 2836, 3029, 5167, 6246, 6462]","[0, 2835, 2954, 3032, 5167, 6246, 6462]",5,0.7357942090020515
wine,160,changekNN_bs,0.9920969336015462,0.0017022593624264,0.0095945527700402,0.0095945527700402,"[0, 2836, 3029, 5167, 6246, 6462]","[0, 2836, 3032, 5167, 6184, 6257, 6462]",5,4.23265218900633
wine,160,ecp,0.9986392314747524,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2836, 3029, 5167, 6246, 6462]","[0.0, 2837.0, 3032.0, 5167.0, 6244.0, 6462.0]",4,988.8025053789896
wine,160,multirank,0.9402571297378632,0.0303311668214175,0.000464252553389,0.0303311668214175,"[0, 2836, 3029, 5167, 6246, 6462]","[0, 3032, 5167, 6247, 6462]",3,82.00114656999358
wine,160,kernseg_rbf,0.9983606012998086,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 3029, 5167, 6246, 6462]","[0, 2837, 3032, 5167, 6242, 6462]",4,6.73018281700206
wine,160,kernseg_linear,0.6033764344243023,0.000464252553389,0.1474775611265862,0.1474775611265862,"[0, 2836, 3029, 5167, 6246, 6462]","[0, 950, 953, 2837, 3032, 3314, 3316, 3354, 3356, 4231, 4233, 5167, 6244, 6350, 6352, 6462]",14,4.132707618991844
breast-cancer,160,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0543343980098143
breast-cancer,160,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0342575079994276
breast-cancer,160,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.400248174992157
breast-cancer,160,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8852649480104446
