dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,338,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.0272271140129305
iris,338,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0044079960207454
iris,338,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2369900119956582
iris,338,multirank,0.5174324317897551,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 10, 12, 35, 44, 45, 47, 50, 58, 59, 90, 91, 100, 107, 109, 148, 150]",15,0.0716233490384183
iris,338,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0170758329913951
iris,338,kernseg_linear,0.7288395660862118,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 10, 12, 37, 43, 47, 50, 100, 109, 150]",8,0.048231130989734
glass,338,changeforest_bs,0.8772999652244285,0.014018691588785,0.0700934579439252,0.0700934579439252,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 33, 85, 100, 129, 205, 214]",6,0.079467513016425
glass,338,changekNN_bs,0.984792708369753,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 30, 100, 129, 205, 214]","[0, 18, 30, 100, 130, 205, 214]",5,0.007520375016611
glass,338,ecp,0.914090469920756,0.0420560747663551,0.0046728971962616,0.0420560747663551,"[0, 17, 30, 100, 129, 205, 214]","[0.0, 17.0, 30.0, 100.0, 130.0, 214.0]",4,0.6105077739921398
glass,338,multirank,0.6737895618083017,0.0,0.1635514018691588,0.1635514018691588,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 20, 21, 27, 28, 29, 30, 100, 103, 104, 126, 127, 129, 132, 140, 145, 170, 171, 181, 182, 183, 205, 206, 214]",23,0.1227793900179676
glass,338,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 30, 100, 129, 205, 214]",5,0.0334342530113644
glass,338,kernseg_linear,0.5915999310311304,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 30, 100, 129, 205, 214]","[0, 17, 20, 22, 25, 27, 30, 100, 116, 118, 120, 122, 124, 126, 128, 130, 140, 142, 145, 149, 151, 164, 166, 170, 174, 178, 180, 182, 186, 188, 191, 193, 205, 208, 211, 214]",34,0.0940745589905418
wine,338,changeforest_bs,0.9991545189359118,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 409, 2547, 3628, 6462]",4,0.6803406839608215
wine,338,changekNN_bs,0.9991545189359118,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 409, 2547, 3628, 6462]",4,3.7268860950134695
wine,338,ecp,0.9906737699590346,0.0034045187248529,0.0034045187248529,0.0034045187248529,"[0, 216, 409, 2547, 3626, 6462]","[0.0, 218.0, 409.0, 2547.0, 3604.0, 6462.0]",4,686.5106930860202
wine,338,multirank,0.9945250968752516,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 216, 409, 2547, 3626, 6462]","[0, 216, 409, 2547, 3613, 6462]",4,80.70204433903564
wine,338,kernseg_rbf,0.9990665802294182,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 409, 2547, 3626, 6462]","[0, 218, 409, 2547, 3628, 6462]",4,6.335997716989368
wine,338,kernseg_linear,0.5478466426471008,0.0029402661714639,0.1807489941194676,0.1807489941194676,"[0, 216, 409, 2547, 3626, 6462]","[0, 199, 201, 409, 1304, 1306, 1870, 1872, 2544, 2550, 3645, 3647, 4792, 4794, 6377, 6379, 6462]",15,4.121941335964948
breast-cancer,338,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0661388370208442
breast-cancer,338,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0342310209525749
breast-cancer,338,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.6023889019852504
breast-cancer,338,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8680475979926996
breast-cancer,338,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0917573639890179
breast-cancer,338,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1313560169655829
abalone,338,changeforest_bs,0.92924045529331,0.014264633546483,0.0339399901623216,0.0339399901623216,"[0, 42, 529, 655, 914, 972, 1075, 1342, 1976, 2179, 2747, 3138, 3253, 3320, 4009, 4066]","[0, 41, 535, 655, 914, 1059, 1336, 1480, 2005, 2179, 2746, 3138, 3253, 3312, 4009, 4066]",14,0.8540368060348555
abalone,338,changekNN_bs,0.7696056375015546,0.0794392523364486,0.0115592720118052,0.0794392523364486,"[0, 42, 529, 655, 914, 972, 1075, 1342, 1976, 2179, 2747, 3138, 3253, 3320, 4009, 4066]","[0, 41, 571, 655, 914, 1019, 2179, 2747, 3138, 3253, 3310, 4009, 4066]",11,1.3999312260420993
