dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,231,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0296579559799283
iris,231,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035927449935115
iris,231,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.256159998010844
iris,231,multirank,0.3484355344342165,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 11, 17, 20, 24, 26, 36, 37, 41, 42, 44, 45, 50, 54, 56, 59, 60, 96, 100, 116, 131, 138, 141, 144, 148, 150]",24,0.0776939539937302
iris,231,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0209846369980368
iris,231,kernseg_linear,0.5355005653031586,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 13, 15, 27, 29, 39, 41, 50, 100, 106, 112, 130, 138, 142, 150]",13,0.0544228520011529
glass,231,changeforest_bs,0.7189121767107897,0.0934579439252336,0.0794392523364486,0.0934579439252336,"[0, 76, 93, 163, 176, 205, 214]","[0, 59, 73, 163, 176, 205, 209, 214]",6,0.0695439710107166
glass,231,changekNN_bs,0.7830585877274534,0.0934579439252336,0.0420560747663551,0.0934579439252336,"[0, 76, 93, 163, 176, 205, 214]","[0, 73, 163, 176, 185, 214]",4,0.0070641249767504
glass,231,ecp,0.3354488657431068,0.3551401869158878,0.0,0.3551401869158878,"[0, 76, 93, 163, 176, 205, 214]","[0.0, 163.0, 214.0]",1,0.9215709609852638
glass,231,multirank,0.5063198255853084,0.0981308411214953,0.1728971962616822,0.1728971962616822,"[0, 76, 93, 163, 176, 205, 214]","[0, 2, 3, 35, 36, 37, 40, 57, 58, 71, 72, 163, 167, 168, 173, 174, 175, 180, 185, 186, 197, 198, 201, 205, 208, 209, 211, 214]",26,0.1295681709889322
glass,231,kernseg_rbf,0.8701296451866425,0.0747663551401869,0.0046728971962616,0.0747663551401869,"[0, 76, 93, 163, 176, 205, 214]","[0, 77, 163, 176, 205, 214]",4,0.0354805430106353
glass,231,kernseg_linear,0.4395724637653988,0.0981308411214953,0.1682242990654205,0.1682242990654205,"[0, 76, 93, 163, 176, 205, 214]","[0, 2, 4, 10, 12, 32, 36, 40, 44, 46, 49, 52, 56, 58, 70, 72, 163, 165, 167, 169, 173, 175, 181, 184, 186, 193, 195, 197, 201, 205, 210, 214]",30,0.0997117359947878
wine,231,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3052, 5190, 5383, 6462]",4,0.7460201029898599
wine,231,changekNN_bs,0.9463883304551955,0.0298669142680284,0.0612813370473537,0.0612813370473537,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 2910, 2990, 5190, 5779, 6462]",5,4.005988941004034
wine,231,ecp,0.9772866705546478,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 2836, 3052, 5190, 5383, 6462]","[0.0, 2836.0, 3053.0, 5191.0, 6462.0]",3,728.3862866180134
wine,231,multirank,0.9290360074216106,0.0334261838440111,0.0003095017022593,0.0334261838440111,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 5192, 6462]",2,84.20241762700607
wine,231,kernseg_rbf,0.9772866705546478,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3053, 5191, 6462]",3,6.955262709991075
wine,231,kernseg_linear,0.3831627104304858,0.0297121634168987,0.1589291241101826,0.1589291241101826,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 248, 250, 1025, 1027, 2048, 2050, 2382, 2384, 2869, 2871, 3091, 3093, 3254, 3256, 3742, 3744, 3838, 3840, 3946, 3948, 5014, 5016, 5191, 6462]",23,4.4067342650087085
breast-cancer,231,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.067527647013776
breast-cancer,231,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0391807999985758
breast-cancer,231,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.156276739988243
breast-cancer,231,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8991213359986432
breast-cancer,231,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0927218360011465
breast-cancer,231,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1397851810033898
abalone,231,changeforest_bs,0.901114470717357,0.0654205607476635,0.0130349237579931,0.0654205607476635,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0, 126, 179, 517, 1152, 1889, 2108, 2367, 2478, 3180, 3223, 3338, 3441, 4009, 4066]",13,0.8104689409956336
abalone,231,changekNN_bs,0.8869504393767392,0.0644367929168716,0.0147565174618789,0.0644367929168716,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0, 126, 517, 1156, 1965, 2054, 2108, 2367, 2487, 3181, 3223, 3338, 3441, 4009, 4066]",13,1.4887176449992694
abalone,231,ecp,0.818530164653136,0.0784554845056566,0.0127889818002951,0.0784554845056566,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0.0, 126.0, 517.0, 1470.0, 2108.0, 2368.0, 2491.0, 3181.0, 3223.0, 3338.0, 3444.0, 4009.0, 4066.0]",11,392.2041702409915
abalone,231,multirank,0.7025857180017239,0.1559272011805214,0.0039350713231677,0.1559272011805214,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0, 126, 517, 1912, 2108, 2367, 2492, 3181, 3223, 3238, 3239, 3338, 3441, 4009, 4066]",13,31.68383940597414
abalone,231,kernseg_rbf,0.8618583581657447,0.0784554845056566,0.0127889818002951,0.0784554845056566,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0, 126, 517, 1470, 1907, 2108, 2368, 2491, 3181, 3223, 3338, 3441, 4009, 4066]",12,2.477012832998298
abalone,231,kernseg_linear,0.8018788617912117,0.058288243974422,0.0344318740777176,0.058288243974422,"[0, 126, 517, 1151, 1418, 1905, 2108, 2367, 2434, 2492, 3181, 3223, 3338, 3441, 4009, 4066]","[0, 126, 517, 1181, 2108, 2368, 2491, 3181, 3223, 3338, 3444, 3579, 3581, 4009, 4066]",13,1.7379730730026497
dry-beans,231,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7104, 9740, 10262, 12289, 13611]","[0, 1928, 5474, 7104, 9740, 10262, 12289, 13611]",6,2.1101602819981053
dry-beans,231,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7104, 9740, 10262, 12289, 13611]","[0, 1928, 5474, 7104, 9740, 10262, 12289, 13611]",6,22.03759048000211
dry-beans,231,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7104, 9740, 10262, 12289, 13611]","[0.0, 1928.0, 5474.0, 7104.0, 9740.0, 10262.0, 12289.0, 13611.0]",6,5691.940575891
