dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,205,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0367627140076365
iris,205,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003842200996587
iris,205,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.6293839100108016
iris,205,multirank,0.7805243379951232,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 18, 19, 50, 100, 110, 150]",5,0.099623892980162
iris,205,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0240741659945342
iris,205,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0676626559870783
glass,205,changeforest_bs,0.8585759156317917,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 38, 114, 127, 144, 214]","[0, 10, 38, 113, 127, 214]",4,0.0941827179922256
glass,205,changekNN_bs,0.8211912089514107,0.0794392523364486,0.014018691588785,0.0794392523364486,"[0, 9, 38, 114, 127, 144, 214]","[0, 38, 117, 127, 214]",3,0.0065529629937373
glass,205,ecp,0.8466590697936177,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 114, 127, 144, 214]","[0.0, 38.0, 114.0, 127.0, 214.0]",3,0.706857552024303
glass,205,multirank,0.5947780566447639,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 9, 38, 114, 127, 144, 214]","[0, 7, 9, 10, 12, 24, 28, 34, 35, 38, 72, 73, 76, 78, 81, 82, 114, 115, 121, 123, 127, 214]",20,0.133213594002882
glass,205,kernseg_rbf,0.2544496359985282,0.4065420560747663,0.0,0.4065420560747663,"[0, 9, 38, 114, 127, 144, 214]","[0, 38, 214]",1,0.0422801969980355
glass,205,kernseg_linear,0.6414186887282978,0.0794392523364486,0.1542056074766355,0.1542056074766355,"[0, 9, 38, 114, 127, 144, 214]","[0, 9, 12, 38, 81, 83, 105, 110, 114, 116, 121, 123, 125, 127, 214]",13,0.1116281310096383
wine,205,changeforest_bs,0.9703173191698874,0.0003095017022593,0.0578768183225007,0.0578768183225007,"[0, 193, 1272, 4108, 4324, 6462]","[0, 193, 898, 1272, 4106, 4323, 6462]",5,1.0711833559907973
wine,205,changekNN_bs,0.9440120731129474,0.0298669142680284,0.0690188796038378,0.0690188796038378,"[0, 193, 1272, 4108, 4324, 6462]","[0, 639, 1279, 4106, 4211, 4276, 6462]",5,4.3356860160129145
wine,205,ecp,0.9792206348877812,0.0083565459610027,0.0083565459610027,0.0083565459610027,"[0, 193, 1272, 4108, 4324, 6462]","[0.0, 247.0, 1272.0, 4144.0, 4316.0, 6462.0]",4,669.2609460310196
wine,205,multirank,0.9270616687103592,0.0332714329928814,0.0007737542556484,0.0332714329928814,"[0, 193, 1272, 4108, 4324, 6462]","[0, 1277, 4109, 6462]",2,87.75650142200175
wine,205,kernseg_rbf,0.9755956795455905,0.0298669142680284,0.0010832559579077,0.0298669142680284,"[0, 193, 1272, 4108, 4324, 6462]","[0, 1272, 4107, 4317, 6462]",3,6.891601495997747
