dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,301,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0358042290026787
iris,301,changekNN_bs,0.8695479146768545,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.0048612060199957
iris,301,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2598550139809958
iris,301,multirank,0.4830458612331562,0.0066666666666666,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 6, 10, 16, 17, 19, 20, 38, 39, 41, 51, 98, 101, 102, 111, 113, 121, 122, 136, 140, 150]",19,0.0785623230040073
iris,301,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0200740479922387
iris,301,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.053786989999935
glass,301,changeforest_bs,0.8341072760596581,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 15, 89, 118, 125, 214]",4,0.0731326859968248
glass,301,changekNN_bs,0.8272005435688153,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 15, 89, 127, 214]",3,0.0084625059971585
glass,301,ecp,0.8466590697936177,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0.0, 13.0, 89.0, 127.0, 214.0]",3,0.5452415150066372
glass,301,multirank,0.368799431680517,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 13, 89, 118, 127, 197, 214]","[0, 4, 5, 11, 13, 18, 31, 32, 33, 34, 49, 50, 65, 66, 89, 91, 95, 97, 110, 113, 114, 119, 121, 127, 160, 214]",24,0.1347526120080147
glass,301,kernseg_rbf,0.8529947159115349,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 15, 89, 118, 127, 214]",4,0.0369395620073191
