dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0267468942329287
iris,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.005591438151896
iris,436,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.5003525521606207
iris,436,multirank,0.9804082706025444,0.0,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 50, 100, 148, 150]",3,0.165808985941112
iris,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0379487862810492
iris,436,kernseg_linear,0.8508508508508509,0.0,0.0466666666666666,0.0466666666666666,"[0, 50, 100, 150]","[0, 7, 50, 100, 103, 105, 107, 148, 150]",7,0.1038792198523879
glass,436,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 89, 98, 185, 214]",4,0.0623822147026658
glass,436,changekNN_bs,0.8368915995825943,0.0887850467289719,0.02803738317757,0.0887850467289719,"[0, 13, 89, 98, 115, 185, 214]","[0, 7, 13, 89, 96, 186, 214]",5,0.0121345901861786
glass,436,ecp,0.2873802108713248,0.397196261682243,0.0046728971962616,0.397196261682243,"[0, 13, 89, 98, 115, 185, 214]","[0.0, 13.0, 186.0, 214.0]",2,0.9679353022947907
glass,436,multirank,0.6120182821798846,0.0654205607476635,0.1542056074766355,0.1542056074766355,"[0, 13, 89, 98, 115, 185, 214]","[0, 6, 13, 41, 42, 45, 46, 82, 83, 84, 88, 97, 98, 101, 185, 195, 209, 210, 214]",17,0.2035894067957997
glass,436,kernseg_rbf,0.8573488492841236,0.0654205607476635,0.014018691588785,0.0654205607476635,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 86, 101, 185, 214]",4,0.0442831171676516
glass,436,kernseg_linear,0.4559974275617638,0.0654205607476635,0.1635514018691588,0.1635514018691588,"[0, 13, 89, 98, 115, 185, 214]","[0, 2, 5, 7, 13, 16, 19, 23, 25, 30, 32, 40, 42, 44, 46, 54, 56, 64, 66, 79, 82, 84, 86, 88, 91, 93, 96, 98, 101, 184, 186, 188, 190, 193, 195, 197, 205, 207, 210, 214]",38,0.1153195789083838
wine,436,changeforest_bs,0.9989987981509472,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 3052, 3245, 5383, 6462]","[0, 216, 3054, 3245, 5382, 6462]",4,1.4614642783999443
wine,436,changekNN_bs,0.9701128163698536,0.000464252553389,0.0530795419374806,0.0530795419374806,"[0, 216, 3052, 3245, 5383, 6462]","[0, 214, 3050, 3248, 5382, 5726, 6462]",5,6.091623067855835
wine,436,ecp,0.99698583755363,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 216, 3052, 3245, 5383, 6462]","[0.0, 214.0, 3052.0, 3253.0, 5382.0, 6462.0]",4,832.560959789902
wine,436,multirank,0.9366543007324696,0.0311049210770659,0.0012380068090374,0.0311049210770659,"[0, 216, 3052, 3245, 5383, 6462]","[0, 214, 3253, 5382, 6462]",3,95.46826643124224
wine,436,kernseg_rbf,0.9947629444072178,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 216, 3052, 3245, 5383, 6462]","[0, 214, 3065, 3245, 5382, 6462]",4,5.435555533505976
wine,436,kernseg_linear,0.5231768018229518,0.007273290003095,0.1671309192200557,0.1671309192200557,"[0, 216, 3052, 3245, 5383, 6462]","[0, 167, 169, 1972, 1974, 3050, 3245, 3399, 3401, 3922, 3924, 4433, 4439, 4562, 4564, 4970, 4972, 5382, 6462]",17,3.069196212105453
breast-cancer,436,changeforest_bs,0.9942243441254122,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 240, 699]",1,0.0824382994323968
breast-cancer,436,changekNN_bs,0.9755845733385043,0.0014306151645207,0.0085836909871244,0.0085836909871244,"[0, 241, 699]","[0, 240, 247, 699]",2,0.0900782775133848
breast-cancer,436,ecp,0.9942243441254122,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0.0, 240.0, 699.0]",1,4.565238114446402
breast-cancer,436,multirank,0.9942243441254122,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 240, 699]",1,1.071996877901256
breast-cancer,436,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0845308620482683
breast-cancer,436,kernseg_linear,0.9942243441254122,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 240, 699]",1,0.1330240974202752
abalone,436,changeforest_bs,0.9814796072085388,0.0162321692080668,0.0041810132808657,0.0162321692080668,"[0, 126, 613, 1004, 1271, 1386, 1645, 1712, 1815, 1873, 2562, 2619, 2822, 3456, 4024, 4066]","[0, 143, 613, 1004, 1270, 1381, 1646, 1873, 2562, 2619, 2823, 3456, 4024, 4066]",12,1.1691178930923345
abalone,436,changekNN_bs,0.9514211922076592,0.0164781111657648,0.0113133300541072,0.0164781111657648,"[0, 126, 613, 1004, 1271, 1386, 1645, 1712, 1815, 1873, 2562, 2619, 2822, 3456, 4024, 4066]","[0, 43, 85, 613, 1004, 1270, 1381, 1645, 1873, 2562, 2619, 2776, 3456, 4024, 4066]",13,2.741447108797729
abalone,436,ecp,0.88212877718375,0.0499262174126906,0.0017215937038858,0.0499262174126906,"[0, 126, 613, 1004, 1271, 1386, 1645, 1712, 1815, 1873, 2562, 2619, 2822, 3456, 4024, 4066]","[0.0, 613.0, 1004.0, 1270.0, 1379.0, 1645.0, 1873.0, 2562.0, 2619.0, 3456.0, 4024.0, 4066.0]",10,391.5034392485395
