dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,385,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0323499497026205
iris,385,changekNN_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0055477451533079
iris,385,ecp,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0.0, 51.0, 100.0, 150.0]",2,0.4796598935499787
iris,385,multirank,0.97010249753277,0.0066666666666666,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 50, 101, 102, 150]",3,0.16639796923846
iris,385,kernseg_rbf,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0375945260748267
iris,385,kernseg_linear,0.5814339969933976,0.0066666666666666,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 19, 21, 28, 31, 35, 42, 46, 51, 61, 86, 88, 100, 150]",12,0.1056801527738571
glass,385,changeforest_bs,0.7749432802225173,0.1261682242990654,0.0233644859813084,0.1261682242990654,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 104, 201, 206, 214]",4,0.057061000727117
glass,385,changekNN_bs,0.7692608191344424,0.1261682242990654,0.0046728971962616,0.1261682242990654,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 104, 202, 214]",3,0.0117430845275521
glass,385,ecp,0.2889956403504868,0.3738317757009345,0.0046728971962616,0.3738317757009345,"[0, 29, 105, 122, 131, 201, 214]","[0.0, 29.0, 202.0, 214.0]",2,1.0086585637181995
glass,385,multirank,0.6625624795651214,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 29, 105, 122, 131, 201, 214]","[0, 11, 13, 19, 20, 30, 35, 37, 38, 39, 66, 67, 68, 69, 73, 78, 104, 106, 122, 127, 128, 131, 201, 202, 209, 212, 214]",25,0.282443449832499
glass,385,kernseg_rbf,0.8672204063584603,0.0747663551401869,0.0046728971962616,0.0747663551401869,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 121, 131, 201, 214]",4,0.0684606926515698
glass,385,kernseg_linear,0.3517392997330438,0.0093457943925233,0.1775700934579439,0.1775700934579439,"[0, 29, 105, 122, 131, 201, 214]","[0, 3, 5, 11, 13, 15, 20, 25, 27, 29, 35, 37, 39, 41, 43, 46, 48, 54, 56, 65, 67, 69, 73, 75, 77, 95, 97, 107, 122, 124, 127, 131, 149, 155, 200, 202, 205, 209, 212, 214]",38,0.1978353159502148
wine,385,changeforest_bs,0.9989848855696208,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 3915, 4131, 6269, 6462]","[0, 2836, 3915, 4127, 6269, 6462]",4,1.3804488023743031
wine,385,changekNN_bs,0.9948855429116156,0.0024760136180748,0.0162488393686165,0.0162488393686165,"[0, 2836, 3915, 4131, 6269, 6462]","[0, 2836, 3915, 4020, 4115, 6269, 6462]",5,6.523817959241569
wine,385,ecp,0.9927559943017854,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 2836, 3915, 4131, 6269, 6462]","[0.0, 2849.0, 3915.0, 4125.0, 6270.0, 6462.0]",4,710.6714539993554
wine,385,multirank,0.9367912483406824,0.0334261838440111,0.0052615289384091,0.0334261838440111,"[0, 2836, 3915, 4131, 6269, 6462]","[0, 2870, 3915, 6270, 6462]",3,95.2797394739464
wine,385,kernseg_rbf,0.9927559943017854,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 2836, 3915, 4131, 6269, 6462]","[0, 2849, 3915, 4125, 6270, 6462]",4,5.427101111039519
