dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,68,changeforest_bs,0.9302597706529372,0.0,0.0533333333333333,0.0533333333333333,"[0, 50, 100, 150]","[0, 50, 100, 142, 150]",3,0.0256873667240142
iris,68,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0031516980379819
iris,68,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2843214571475982
iris,68,multirank,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 50, 100, 103, 150]",3,0.0835845097899437
iris,68,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206527169793844
iris,68,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0585441067814827
glass,68,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 9, 22, 92, 168, 197, 214]","[0, 9, 22, 92, 168, 197, 214]",5,0.049672607332468
glass,68,changekNN_bs,0.9691728879997042,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 22, 92, 168, 197, 214]","[0, 10, 22, 91, 169, 197, 214]",5,0.0070307068526744
glass,68,ecp,0.5221263609586844,0.3271028037383177,0.0,0.3271028037383177,"[0, 9, 22, 92, 168, 197, 214]","[0.0, 22.0, 168.0, 197.0, 214.0]",3,0.675403542816639
glass,68,multirank,0.6553829225597706,0.0093457943925233,0.1308411214953271,0.1308411214953271,"[0, 9, 22, 92, 168, 197, 214]","[0, 10, 13, 22, 94, 114, 115, 140, 141, 142, 145, 146, 168, 173, 174, 175, 176, 185, 188, 197, 214]",19,0.1426894962787628
glass,68,kernseg_rbf,0.5092780177733573,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 9, 22, 92, 168, 197, 214]","[0, 22, 169, 197, 214]",3,0.0371383111923933
glass,68,kernseg_linear,0.5534073622104886,0.014018691588785,0.1542056074766355,0.1542056074766355,"[0, 9, 22, 92, 168, 197, 214]","[0, 3, 7, 10, 13, 17, 20, 22, 95, 97, 103, 105, 109, 111, 114, 116, 122, 125, 140, 142, 144, 146, 150, 152, 160, 162, 168, 173, 176, 184, 186, 188, 192, 194, 197, 214]",34,0.1082926671952009
wine,68,changeforest_bs,0.9998602162970338,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 2331, 5167, 6246, 6462]","[0, 193, 2331, 5167, 6245, 6462]",4,0.6798003874719143
wine,68,changekNN_bs,0.9987320218032326,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 193, 2331, 5167, 6246, 6462]","[0, 193, 2331, 5164, 6246, 6462]",4,4.282404066994786
wine,68,ecp,0.9893747389200253,0.003868771278242,0.003868771278242,0.003868771278242,"[0, 193, 2331, 5167, 6246, 6462]","[0.0, 193.0, 2331.0, 5192.0, 6245.0, 6462.0]",4,721.91868054308
wine,68,multirank,0.985806207078782,0.0047972763850201,0.0047972763850201,0.0047972763850201,"[0, 193, 2331, 5167, 6246, 6462]","[0, 193, 2331, 5198, 6255, 6462]",4,92.82076744362712
wine,68,kernseg_rbf,0.9948060845208349,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 193, 2331, 5167, 6246, 6462]","[0, 193, 2331, 5179, 6245, 6462]",4,7.195072906091809
wine,68,kernseg_linear,0.6548976232299445,0.0007737542556484,0.1641906530485917,0.1641906530485917,"[0, 193, 2331, 5167, 6246, 6462]","[0, 193, 528, 531, 587, 593, 1037, 1039, 1066, 1068, 1157, 1159, 1252, 1254, 2331, 4584, 4586, 5168, 6251, 6253, 6462]",19,4.735324649140239
breast-cancer,68,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0467912312597036
breast-cancer,68,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0399364903569221
breast-cancer,68,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.004835279658437
breast-cancer,68,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.02036090195179
breast-cancer,68,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1010805461555719
breast-cancer,68,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1531428527086973
abalone,68,changeforest_bs,0.9580335449412468,0.0413182488932611,0.0002459419576979,0.0413182488932611,"[0, 58, 261, 387, 429, 688, 1322, 1890, 2281, 2338, 2825, 2940, 3207, 3896, 3999, 4066]","[0, 429, 688, 1322, 1889, 2281, 2338, 2825, 2941, 3206, 3896, 4066]",10,0.6264740619808435
abalone,68,changekNN_bs,0.9503354953306096,0.0413182488932611,0.0098376783079193,0.0413182488932611,"[0, 58, 261, 387, 429, 688, 1322, 1890, 2281, 2338, 2825, 2940, 3207, 3896, 3999, 4066]","[0, 429, 688, 1322, 1889, 2281, 2338, 2825, 2940, 3204, 3914, 3959, 4066]",11,1.6101959254592657
abalone,68,ecp,0.9491963827810096,0.0413182488932611,0.0027053615346778,0.0413182488932611,"[0, 58, 261, 387, 429, 688, 1322, 1890, 2281, 2338, 2825, 2940, 3207, 3896, 3999, 4066]","[0.0, 429.0, 688.0, 1322.0, 1889.0, 2281.0, 2338.0, 2825.0, 2940.0, 3198.0, 3907.0, 4066.0]",10,417.6806612946093
abalone,68,multirank,0.9400445834726718,0.0413182488932611,0.0039350713231677,0.0413182488932611,"[0, 58, 261, 387, 429, 688, 1322, 1890, 2281, 2338, 2825, 2940, 3207, 3896, 3999, 4066]","[0, 429, 688, 1322, 1889, 2338, 2825, 2924, 2925, 3202, 3896, 4066]",10,35.30278437025845
