dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,164,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0269258530170191
iris,164,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0040017220017034
iris,164,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.5302018450165633
iris,164,multirank,0.2413111697250458,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 13, 17, 31, 33, 35, 38, 50, 51, 55, 67, 68, 70, 74, 75, 78, 79, 100, 103, 105, 106, 111, 113, 114, 117, 129, 133, 138, 150]",27,0.0734826600237283
iris,164,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0170041189994663
iris,164,kernseg_linear,0.9454829696647152,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 50, 100, 106, 150]",3,0.0543291860085446
glass,164,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 70, 146, 175, 188, 197, 214]","[0, 70, 146, 175, 188, 197, 214]",5,0.0554832959896884
glass,164,changekNN_bs,0.8761062362235758,0.102803738317757,0.014018691588785,0.102803738317757,"[0, 70, 146, 175, 188, 197, 214]","[0, 70, 143, 197, 214]",3,0.0077703650167677
glass,164,ecp,0.634318960994218,0.102803738317757,0.0887850467289719,0.102803738317757,"[0, 70, 146, 175, 188, 197, 214]","[0.0, 89.0, 144.0, 197.0, 214.0]",3,0.5341444080113433
glass,164,multirank,0.6301180513567105,0.014018691588785,0.1588785046728972,0.1588785046728972,"[0, 70, 146, 175, 188, 197, 214]","[0, 68, 89, 90, 91, 103, 104, 132, 134, 142, 146, 152, 153, 155, 159, 160, 161, 175, 176, 178, 179, 182, 183, 191, 192, 197, 214]",25,0.1258156450057868
glass,164,kernseg_rbf,0.5159084546778192,0.3271028037383177,0.0093457943925233,0.3271028037383177,"[0, 70, 146, 175, 188, 197, 214]","[0, 146, 175, 199, 214]",3,0.0353495359886437
glass,164,kernseg_linear,0.5522301445402652,0.0327102803738317,0.1728971962616822,0.1728971962616822,"[0, 70, 146, 175, 188, 197, 214]","[0, 77, 79, 89, 92, 96, 98, 103, 105, 107, 110, 132, 134, 144, 146, 151, 153, 155, 159, 161, 165, 168, 175, 177, 179, 182, 184, 189, 197, 214]",28,0.0961182760074734
wine,164,changeforest_bs,0.9993518929290304,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2138, 4974, 6053, 6246, 6462]","[0, 2138, 4975, 6052, 6248, 6462]",4,0.6565416359808296
wine,164,changekNN_bs,0.9720153700520467,0.0304859176725472,0.0015475085112968,0.0304859176725472,"[0, 2138, 4974, 6053, 6246, 6462]","[0, 2136, 4984, 6250, 6462]",3,3.7892261919914745
wine,164,ecp,0.9713467246076124,0.0300216651191581,0.0021665119158155,0.0300216651191581,"[0, 2138, 4974, 6053, 6246, 6462]","[0.0, 2138.0, 4960.0, 6247.0, 6462.0]",3,556.9367912749876
wine,164,multirank,0.9703918870230996,0.0309501702259362,0.0021665119158155,0.0309501702259362,"[0, 2138, 4974, 6053, 6246, 6462]","[0, 2138, 4960, 6253, 6462]",3,81.163452770008
wine,164,kernseg_rbf,0.96069150126986,0.0300216651191581,0.003868771278242,0.0300216651191581,"[0, 2138, 4974, 6053, 6246, 6462]","[0, 2113, 4983, 6247, 6462]",3,6.412264918995788
wine,164,kernseg_linear,0.3831376887541653,0.0300216651191581,0.2116991643454039,0.2116991643454039,"[0, 2138, 4974, 6053, 6246, 6462]","[0, 54, 56, 759, 761, 1023, 1025, 1689, 1691, 2082, 2084, 2552, 2554, 3606, 3608, 4561, 4563, 4960, 6247, 6360, 6362, 6462]",20,4.095447105006315
breast-cancer,164,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0584965829912107
breast-cancer,164,changekNN_bs,0.988463240563871,0.0028612303290414,0.0028612303290414,0.0028612303290414,"[0, 458, 699]","[0, 460, 699]",1,0.0372598189860582
breast-cancer,164,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.539070349012036
breast-cancer,164,multirank,0.7873422505871315,0.0,0.1716738197424892,0.1716738197424892,"[0, 458, 699]","[0, 458, 470, 483, 484, 517, 519, 526, 528, 546, 558, 562, 579, 580, 615, 617, 622, 644, 646, 647, 649, 653, 655, 658, 698, 699]",24,0.883949189010309
breast-cancer,164,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.089992641005665
breast-cancer,164,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1334685340116266
