dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,134,changeforest_bs,0.8081634073352356,0.0,0.0733333333333333,0.0733333333333333,"[0, 50, 100, 150]","[0, 50, 61, 100, 139, 145, 150]",5,0.0407750549784395
iris,134,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0034273189958184
iris,134,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2526042289973702
iris,134,multirank,0.3977767822418266,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 3, 8, 9, 35, 50, 64, 67, 69, 100, 107, 118, 120, 122, 137, 139, 145, 150]",16,0.0701934179814998
iris,134,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0170599789998959
iris,134,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0544955479854252
glass,134,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 70, 83, 159, 188, 205, 214]","[0, 70, 83, 159, 188, 205, 214]",5,0.0593934200005605
glass,134,changekNN_bs,0.9802898847209696,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 70, 83, 159, 188, 205, 214]","[0, 70, 81, 159, 188, 205, 214]",5,0.0070731300220359
glass,134,ecp,0.9826903571484932,0.0420560747663551,0.0,0.0420560747663551,"[0, 70, 83, 159, 188, 205, 214]","[0.0, 70.0, 83.0, 159.0, 188.0, 214.0]",4,0.664518751000287
glass,134,multirank,0.7263294091404993,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 70, 83, 159, 188, 205, 214]","[0, 70, 71, 72, 73, 81, 82, 87, 88, 115, 116, 117, 122, 123, 159, 180, 186, 187, 188, 206, 208, 214]",20,0.1352900480269454
glass,134,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 70, 83, 159, 188, 205, 214]","[0, 70, 83, 159, 188, 205, 214]",5,0.0330135520198382
glass,134,kernseg_linear,0.4520813689883709,0.0,0.1728971962616822,0.1728971962616822,"[0, 70, 83, 159, 188, 205, 214]","[0, 11, 14, 70, 73, 77, 79, 81, 83, 87, 89, 97, 99, 115, 118, 122, 124, 130, 132, 144, 146, 153, 156, 159, 169, 173, 180, 183, 185, 188, 205, 208, 214]",31,0.1041578659787774
wine,134,changeforest_bs,0.9995771783758812,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2138, 2331, 5167, 6246, 6462]","[0, 2138, 2331, 5166, 6246, 6462]",4,0.6871302330109756
wine,134,changekNN_bs,0.9976148914129772,0.0003095017022593,0.0103683070256886,0.0103683070256886,"[0, 2138, 2331, 5167, 6246, 6462]","[0, 2138, 2264, 2333, 5165, 6246, 6462]",5,3.9301531139935832
wine,134,ecp,0.9984363224469516,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2138, 2331, 5167, 6246, 6462]","[0.0, 2139.0, 2332.0, 5165.0, 6245.0, 6462.0]",4,791.9761256199854
wine,134,multirank,0.9411441679490185,0.0297121634168987,0.0003095017022593,0.0297121634168987,"[0, 2138, 2331, 5167, 6246, 6462]","[0, 2139, 5165, 6245, 6462]",3,82.7277397380094
wine,134,kernseg_rbf,0.9981102588497718,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2138, 2331, 5167, 6246, 6462]","[0, 2139, 2329, 5165, 6245, 6462]",4,6.789968434983166
wine,134,kernseg_linear,0.3922814132322046,0.0003095017022593,0.1877127824203033,0.1877127824203033,"[0, 2138, 2331, 5167, 6246, 6462]","[0, 813, 815, 886, 894, 1257, 1259, 1585, 1587, 2139, 2332, 2970, 2972, 3542, 3544, 4511, 4513, 5165, 6245, 6324, 6326, 6462]",20,4.337976716982666
breast-cancer,134,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0575762889930047
breast-cancer,134,changekNN_bs,0.9111991965934656,0.0,0.0357653791130186,0.0357653791130186,"[0, 241, 699]","[0, 241, 674, 699]",2,0.0421727100037969
breast-cancer,134,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.061622506997082
breast-cancer,134,multirank,0.7866275218083879,0.0,0.1630901287553648,0.1630901287553648,"[0, 241, 699]","[0, 3, 36, 39, 44, 56, 57, 91, 95, 101, 109, 111, 113, 114, 135, 139, 140, 153, 176, 181, 182, 221, 222, 225, 229, 241, 699]",25,0.91114701598417
breast-cancer,134,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0986107070057187
breast-cancer,134,kernseg_linear,0.8714214742624025,0.0,0.1630901287553648,0.1630901287553648,"[0, 241, 699]","[0, 127, 135, 139, 241, 699]",4,0.1379905119829345
abalone,134,changeforest_bs,0.8927329813110214,0.0236104279390063,0.0236104279390063,0.0236104279390063,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0, 568, 683, 950, 1587, 1635, 2030, 2788, 2863, 3254, 3515, 3774, 3967, 4024, 4066]",13,0.7291842739796266
abalone,134,changekNN_bs,0.9200951891859502,0.0164781111657648,0.013280865715691,0.0164781111657648,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0, 568, 683, 737, 950, 1657, 2175, 2800, 2861, 3254, 3515, 3774, 3967, 4024, 4066]",13,1.4829507210233714
abalone,134,ecp,0.9088022582733226,0.0253320216428922,0.0118052139695031,0.0253320216428922,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0.0, 568.0, 683.0, 950.0, 1658.0, 2174.0, 2863.0, 3254.0, 3515.0, 3774.0, 3967.0, 4024.0, 4066.0]",11,429.8820637489844
abalone,134,multirank,0.4358729980492127,0.235120511559272,0.0206591244466305,0.235120511559272,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0, 568, 651, 652, 683, 2760, 2863, 3254, 3515, 3690, 3691, 3774, 3967, 4025, 4066]",13,31.77945529698627
abalone,134,kernseg_rbf,0.9321264969144072,0.0253320216428922,0.0046728971962616,0.0253320216428922,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0, 568, 683, 950, 1658, 2133, 2863, 3254, 3515, 3774, 3967, 4024, 4066]",11,2.518493659008527
abalone,134,kernseg_linear,0.8539142215972231,0.0253320216428922,0.0445154943433349,0.0445154943433349,"[0, 568, 683, 950, 1639, 2126, 2760, 2863, 3254, 3312, 3515, 3774, 3900, 3967, 4024, 4066]","[0, 387, 389, 568, 683, 873, 946, 1653, 2174, 2863, 3254, 3515, 3774, 3967, 4024, 4066]",14,1.7406107679998968
dry-beans,134,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2636, 4266, 7812, 9839, 11767, 13089, 13611]","[0, 2636, 4266, 7812, 9839, 11767, 13089, 13611]",6,1.969751469005132
