dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,63,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021103098988533
iris,63,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003203347325325
iris,63,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2704633139073849
iris,63,multirank,0.4013121332985792,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 26, 30, 41, 50, 52, 71, 100, 113, 114, 119, 134, 135, 141, 146, 150]",14,0.0826891399919986
iris,63,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0200975127518177
iris,63,kernseg_linear,0.8816671833791296,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 35, 38, 50, 100, 150]",4,0.0574553366750478
glass,63,changeforest_bs,0.9765292475082809,0.0046728971962616,0.0233644859813084,0.0233644859813084,"[0, 17, 26, 55, 68, 138, 214]","[0, 12, 17, 26, 55, 68, 139, 214]",6,0.0516714341938495
glass,63,changekNN_bs,0.946244193343344,0.0420560747663551,0.0327102803738317,0.0420560747663551,"[0, 17, 26, 55, 68, 138, 214]","[0, 7, 17, 55, 68, 139, 214]",5,0.0069219339638948
glass,63,ecp,0.4800575568605794,0.3271028037383177,0.0,0.3271028037383177,"[0, 17, 26, 55, 68, 138, 214]","[0.0, 17.0, 68.0, 214.0]",2,0.747511588037014
glass,63,multirank,0.6445072689501852,0.0046728971962616,0.1542056074766355,0.1542056074766355,"[0, 17, 26, 55, 68, 138, 214]","[0, 17, 24, 25, 31, 32, 41, 45, 46, 53, 54, 58, 59, 65, 67, 139, 140, 170, 171, 191, 192, 196, 207, 208, 214]",23,0.1418643314391374
glass,63,kernseg_rbf,0.9834533427194836,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 26, 55, 68, 138, 214]","[0, 17, 26, 55, 68, 139, 214]",5,0.0375299211591482
glass,63,kernseg_linear,0.5811096198237256,0.0046728971962616,0.1588785046728972,0.1588785046728972,"[0, 17, 26, 55, 68, 138, 214]","[0, 6, 17, 20, 23, 26, 31, 33, 41, 43, 46, 53, 55, 58, 60, 62, 65, 67, 69, 138, 140, 142, 144, 153, 155, 170, 172, 191, 193, 195, 198, 206, 208, 214]",32,0.1064580306410789
wine,63,changeforest_bs,0.9967440050035437,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1077, 1273, 1489, 3621, 6462]",4,0.7100558001548052
wine,63,changekNN_bs,0.9619298831371268,0.015010832559579,0.015010832559579,0.015010832559579,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1175, 1272, 1391, 3621, 6462]",4,4.389301527291536
wine,63,ecp,0.9735889209513298,0.0297121634168987,0.000928505106778,0.0297121634168987,"[0, 1079, 1272, 1488, 3626, 6462]","[0.0, 1271.0, 1482.0, 3621.0, 6462.0]",3,684.9048238545656
wine,63,multirank,0.9269708159905096,0.0331166821417517,0.0007737542556484,0.0331166821417517,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1274, 3621, 6462]",2,92.65703622065485
wine,63,kernseg_rbf,0.9735889209513298,0.0297121634168987,0.000928505106778,0.0297121634168987,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1271, 1482, 3621, 6462]",3,7.636119078844786
wine,63,kernseg_linear,0.9656028545769932,0.0332714329928814,0.0037140204271123,0.0332714329928814,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1294, 1296, 1510, 1512, 3621, 6462]",5,4.777407109737396
breast-cancer,63,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0471053682267665
breast-cancer,63,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0397904403507709
breast-cancer,63,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.389446413144469
breast-cancer,63,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,1.0366925075650215
breast-cancer,63,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1029743403196334
breast-cancer,63,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1697281133383512
abalone,63,changeforest_bs,0.923939481622054,0.0206591244466305,0.0300049188391539,0.0300049188391539,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 122, 403, 687, 1371, 2003, 2174, 2231, 2300, 2861, 3253, 3299, 3558, 3826, 3940, 4066]",14,0.6554154753684998
abalone,63,changekNN_bs,0.9833020294036304,0.013772749631087,0.0024594195769798,0.013772749631087,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 484, 680, 1376, 2015, 2174, 2231, 2296, 2867, 3250, 3299, 3558, 3825, 3940, 4066]",13,1.6728587318211794
abalone,63,ecp,0.924929740637912,0.0491883915395966,0.0031972454500737,0.0491883915395966,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0.0, 687.0, 1366.0, 2016.0, 2174.0, 2231.0, 2300.0, 2867.0, 3257.0, 3299.0, 3559.0, 3825.0, 3940.0, 4066.0]",12,474.5843124631792
abalone,63,multirank,0.7653150928829143,0.1534677816035415,0.0088539104771273,0.1534677816035415,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 486, 690, 2003, 2174, 2232, 2299, 2867, 3257, 3299, 3522, 3523, 3558, 3825, 3914, 3915, 3940, 4066]",16,35.44824667274952
abalone,63,kernseg_rbf,0.8124320196658967,0.0504181013280865,0.0504181013280865,0.0504181013280865,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 383, 691, 1174, 2003, 2174, 2231, 2300, 2867, 3257, 3299, 3558, 3825, 3940, 4066]",13,2.7267415523529053
abalone,63,kernseg_linear,0.852665340076409,0.0253320216428922,0.0491883915395966,0.0491883915395966,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 383, 388, 687, 1371, 1912, 2174, 2231, 2300, 2496, 2498, 2867, 3257, 3299, 3558, 3825, 3940, 4066]",16,1.884810455143452
dry-beans,63,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]",6,2.1602356396615505
dry-beans,63,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]",6,22.86940604075789
dry-beans,63,ecp,1.0,0.0,0.0,0.0,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0.0, 2027.0, 3955.0, 5277.0, 6907.0, 7429.0, 10065.0, 13611.0]",6,5314.055475967005
dry-beans,63,kernseg_rbf,0.9998506796688736,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0, 2026, 3955, 5277, 6907, 7429, 10065, 13611]",6,33.93026793561876
dry-beans,63,kernseg_linear,0.9349891174219086,0.0,0.0548820806700462,0.0548820806700462,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0, 82, 84, 2027, 2107, 2109, 2678, 2680, 3208, 3211, 3673, 3675, 3955, 5277, 6907, 6945, 7000, 7307, 7309, 7429, 10065, 13611]",20,20.68584394082427
change_in_mean,63,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.056213678792119
change_in_mean,63,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0323854219168424
change_in_mean,63,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.409775605425239
change_in_mean,63,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.773440670222044
change_in_mean,63,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0771551001816988
change_in_mean,63,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.135106710717082
dirichlet,63,changeforest_bs,0.9431122425255803,0.0,0.038,0.038,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 828, 870, 907, 1000]",12,0.3240435887128114
dirichlet,63,changekNN_bs,0.7583113123105735,0.053,0.048,0.053,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 236, 317, 568, 624, 745, 792, 869, 1000]",9,0.1199341267347335
dirichlet,63,ecp,0.9909585390614184,0.003,0.003,0.003,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 130.0, 221.0, 317.0, 370.0, 520.0, 620.0, 740.0, 790.0, 869.0, 1000.0]",10,19.74492139182985
dirichlet,63,multirank,0.9683941974404046,0.03,0.0,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",9,2.1215214543044567
dirichlet,63,kernseg_rbf,0.9855673138783392,0.004,0.004,0.004,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 221, 317, 370, 520, 620, 740, 786, 869, 1000]",10,0.1883710734546184
dirichlet,63,kernseg_linear,0.9855673138783392,0.004,0.004,0.004,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 221, 317, 370, 520, 620, 740, 786, 869, 1000]",10,0.2254898454993963
iris,63,change_in_mean_bs,0.833509497780328,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 24, 41, 50, 100, 150]",4,8.189491927623749e-05
glass,63,change_in_mean_bs,0.7154891024981647,0.0093457943925233,0.1074766355140186,0.1074766355140186,"[0, 17, 26, 55, 68, 138, 214]","[0, 16, 20, 26, 29, 33, 41, 46, 53, 58, 61, 64, 68, 139, 144, 191, 196, 204, 208, 214]",18,0.0001284442842006
wine,63,change_in_mean_bs,0.9735889209513298,0.0297121634168987,0.000928505106778,0.0297121634168987,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1271, 1482, 3621, 6462]",3,0.0007796920835971
breast-cancer,63,change_in_mean_bs,0.7807308243645705,0.0,0.1630901287553648,0.1630901287553648,"[0, 241, 699]","[0, 8, 16, 27, 35, 42, 55, 67, 77, 84, 104, 112, 127, 134, 142, 150, 159, 201, 209, 218, 229, 241, 699]",21,0.0001697391271591
abalone,63,change_in_mean_bs,0.893785456094306,0.0255779636005902,0.0359075258239055,0.0359075258239055,"[0, 487, 690, 1379, 2013, 2071, 2174, 2231, 2298, 2866, 3257, 3299, 3558, 3825, 3940, 4066]","[0, 341, 383, 687, 1371, 1912, 2174, 2231, 2300, 2867, 3257, 3299, 3558, 3823, 3940, 4066]",14,0.0005751121789216
dry-beans,63,change_in_mean_bs,0.9681025522560648,0.0,0.0368084637425611,0.0368084637425611,"[0, 2027, 3955, 5277, 6907, 7429, 10065, 13611]","[0, 2027, 3814, 3955, 4299, 4776, 5277, 6907, 7429, 10065, 13611]",9,0.0025321338325738
change_in_mean,63,change_in_mean_bs,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 200, 401, 600]",2,9.431876242160796e-05
dirichlet,63,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001432113349437
