dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,337,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0260321579989977
iris,337,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0044149789900984
iris,337,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2401222219923511
iris,337,multirank,0.5582568821609784,0.0066666666666666,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 25, 26, 37, 38, 50, 101, 106, 107, 114, 126, 133, 134, 135, 145, 150]",14,0.0736887419770937
iris,337,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020220332982717
iris,337,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0485621629923116
glass,337,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 9, 38, 114, 131, 144, 214]","[0, 9, 38, 114, 131, 144, 214]",5,0.069329521007603
glass,337,changekNN_bs,0.6986274116272643,0.1401869158878504,0.0373831775700934,0.1401869158878504,"[0, 9, 38, 114, 131, 144, 214]","[0, 8, 38, 106, 114, 214]",4,0.006620489002671
glass,337,ecp,0.2544496359985282,0.3878504672897196,0.0,0.3878504672897196,"[0, 9, 38, 114, 131, 144, 214]","[0.0, 38.0, 214.0]",1,0.3362146099971141
glass,337,multirank,0.6641345213234656,0.0,0.1214953271028037,0.1214953271028037,"[0, 9, 38, 114, 131, 144, 214]","[0, 7, 9, 27, 28, 38, 50, 51, 62, 63, 64, 88, 91, 111, 114, 131, 132, 136, 142, 144, 214]",19,0.1242504309921059
glass,337,kernseg_rbf,0.8398957701786527,0.0747663551401869,0.0186915887850467,0.0747663551401869,"[0, 9, 38, 114, 131, 144, 214]","[0, 13, 37, 130, 144, 214]",4,0.0337176549946889
