dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,353,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0308828570123296
iris,353,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0036742060037795
iris,353,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.5097687939996831
iris,353,multirank,0.7147641388241619,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 23, 24, 33, 50, 99, 140, 150]",6,0.0745698479877319
iris,353,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0213288250088226
iris,353,kernseg_linear,0.6245883290419755,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 9, 15, 23, 33, 39, 48, 50, 84, 88, 100, 150]",10,0.0539084880147129
glass,353,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 17, 30, 59, 68, 138, 214]","[0, 17, 30, 59, 68, 138, 214]",5,0.0647324720048345
glass,353,changekNN_bs,0.938224683776742,0.0420560747663551,0.0093457943925233,0.0420560747663551,"[0, 17, 30, 59, 68, 138, 214]","[0, 17, 30, 68, 140, 214]",4,0.0055468220089096
glass,353,ecp,0.4263047033535826,0.3271028037383177,0.0,0.3271028037383177,"[0, 17, 30, 59, 68, 138, 214]","[0.0, 68.0, 214.0]",1,0.3235305389971472
glass,353,multirank,0.6732832692123275,0.014018691588785,0.1635514018691588,0.1635514018691588,"[0, 17, 30, 59, 68, 138, 214]","[0, 14, 24, 25, 30, 54, 55, 59, 64, 65, 68, 140, 141, 172, 173, 193, 194, 203, 204, 213, 214]",19,0.1272625860001426
glass,353,kernseg_rbf,0.5264383472767387,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 17, 30, 59, 68, 138, 214]","[0, 17, 30, 58, 68, 214]",4,0.0354049120214767
glass,353,kernseg_linear,0.6165491562220915,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 30, 59, 68, 138, 214]","[0, 17, 19, 23, 26, 29, 32, 40, 44, 47, 49, 58, 60, 68, 139, 141, 143, 172, 175, 180, 182, 188, 191, 193, 195, 198, 203, 205, 208, 212, 214]",29,0.0968669730063993
wine,353,changeforest_bs,0.9994741565616412,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 1488, 3626, 6462]","[0, 216, 1293, 1487, 3626, 6462]",4,0.7138559489976615
wine,353,changekNN_bs,0.9958337044016448,0.0034045187248529,0.0122253172392448,0.0122253172392448,"[0, 216, 1295, 1488, 3626, 6462]","[0, 216, 1273, 1339, 1409, 1487, 3626, 6462]",6,3.914593268011231
wine,353,ecp,0.9766501232798708,0.0297121634168987,0.000464252553389,0.0297121634168987,"[0, 216, 1295, 1488, 3626, 6462]","[0.0, 219.0, 1487.0, 3627.0, 6462.0]",3,679.946628471982
wine,353,multirank,0.9770065712470132,0.0297121634168987,0.0001547508511296,0.0297121634168987,"[0, 216, 1295, 1488, 3626, 6462]","[0, 216, 1487, 3627, 6462]",3,81.60823581399745
wine,353,kernseg_rbf,0.9766501232798708,0.0297121634168987,0.000464252553389,0.0297121634168987,"[0, 216, 1295, 1488, 3626, 6462]","[0, 219, 1487, 3627, 6462]",3,6.6191054549999535
wine,353,kernseg_linear,0.7505626667098296,0.0300216651191581,0.1581553698545342,0.1581553698545342,"[0, 216, 1295, 1488, 3626, 6462]","[0, 33, 35, 217, 219, 1489, 1491, 1643, 1645, 2604, 2606, 2709, 2711, 3627, 3829, 3834, 3836, 6462]",16,4.122495322022587
breast-cancer,353,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0676126489997841
breast-cancer,353,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0382993390085175
breast-cancer,353,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.7481858920073137
breast-cancer,353,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9705433220078704
breast-cancer,353,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0974836440000217
breast-cancer,353,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1574933039955794
abalone,353,changeforest_bs,0.8994734990870827,0.0629611411706837,0.0027053615346778,0.0629611411706837,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0, 348, 607, 800, 857, 1247, 1991, 2119, 2685, 2744, 3378, 4066]",10,0.7408360689878464
abalone,353,changekNN_bs,0.8967876490134838,0.0656665027053615,0.0014756517461878,0.0656665027053615,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0, 348, 607, 800, 857, 1248, 2002, 2118, 2685, 2743, 3371, 4066]",10,1.4070662919839378
abalone,353,ecp,0.876278566479404,0.0656665027053615,0.0022134776192818,0.0656665027053615,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0.0, 348.0, 607.0, 800.0, 857.0, 1248.0, 2002.0, 2117.0, 2685.0, 3368.0, 4066.0]",9,377.2080113060074
abalone,353,multirank,0.6974518814028804,0.1564190850959173,0.014018691588785,0.1564190850959173,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0, 348, 607, 800, 1248, 2002, 2058, 2059, 2118, 2685, 2741, 4066]",10,32.1903640589735
abalone,353,kernseg_rbf,0.9005649074248485,0.0656665027053615,0.0002459419576979,0.0656665027053615,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0, 348, 607, 800, 857, 1248, 2002, 2117, 2685, 2742, 3378, 4066]",10,2.332121679006377
abalone,353,kernseg_linear,0.858569272437508,0.0592720118052139,0.028529267092966,0.0592720118052139,"[0, 203, 245, 348, 607, 733, 800, 857, 1248, 1735, 2002, 2117, 2685, 2743, 3377, 4066]","[0, 348, 607, 669, 673, 800, 857, 1248, 1976, 2002, 2117, 2231, 2233, 2690, 2752, 3368, 4066]",15,1.6506934109784197
dry-beans,353,changeforest_bs,0.9763915054518454,0.0,0.0190287267651164,0.0190287267651164,"[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]","[0, 1928, 2450, 3772, 5799, 7429, 9806, 10065, 13611]",7,2.113525609020144
dry-beans,353,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]","[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]",6,21.113242441992043
dry-beans,353,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]","[0.0, 1928.0, 2450.0, 3772.0, 5799.0, 7429.0, 10065.0, 13611.0]",6,5310.738599933015
dry-beans,353,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]","[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]",6,30.504366492998088
dry-beans,353,kernseg_linear,0.954251508240166,0.0,0.0610535596208948,0.0610535596208948,"[0, 1928, 2450, 3772, 5799, 7429, 10065, 13611]","[0, 92, 94, 1928, 2434, 2450, 3772, 4601, 4603, 5799, 7429, 10065, 13611]",11,17.962914489005925
change_in_mean,353,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0817491470079403
change_in_mean,353,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0294961089966818
change_in_mean,353,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.3222556929977145
