dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,469,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0266915224492549
iris,469,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0057077016681432
iris,469,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4992579082027077
iris,469,multirank,0.2515761966532845,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 3, 18, 20, 28, 29, 45, 50, 51, 61, 63, 64, 66, 79, 84, 88, 90, 94, 96, 100, 111, 116, 117, 138, 141, 150]",24,0.1666031312197446
iris,469,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0371822714805603
iris,469,kernseg_linear,0.9131614045705704,0.0,0.0666666666666666,0.0666666666666666,"[0, 50, 100, 150]","[0, 50, 58, 60, 100, 150]",4,0.1045648315921425
glass,469,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 17, 93, 106, 135, 205, 214]","[0, 17, 93, 106, 135, 205, 214]",5,0.0720451306551694
glass,469,changekNN_bs,0.8821590680481185,0.0607476635514018,0.0046728971962616,0.0607476635514018,"[0, 17, 93, 106, 135, 205, 214]","[0, 16, 106, 135, 205, 214]",4,0.012121008709073
glass,469,ecp,0.7670710249674666,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 106, 135, 205, 214]","[0.0, 93.0, 135.0, 214.0]",2,0.814911006949842
glass,469,multirank,0.6385201325182261,0.0420560747663551,0.1448598130841121,0.1448598130841121,"[0, 17, 93, 106, 135, 205, 214]","[0, 26, 27, 36, 37, 62, 63, 80, 81, 93, 99, 101, 106, 116, 118, 119, 135, 205, 210, 212, 214]",19,0.2863277327269315
glass,469,kernseg_rbf,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 106, 135, 205, 214]","[0, 93, 106, 135, 205, 214]",4,0.0680206976830959
glass,469,kernseg_linear,0.5735754830306218,0.0093457943925233,0.1775700934579439,0.1775700934579439,"[0, 17, 93, 106, 135, 205, 214]","[0, 19, 26, 28, 32, 37, 55, 58, 62, 65, 74, 77, 81, 85, 87, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 116, 119, 128, 130, 135, 206, 208, 210, 212, 214]",34,0.1924781119450926
wine,469,changeforest_bs,0.9988586754279944,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 216, 3052, 3245, 4324, 6462]","[0, 215, 3051, 3246, 4325, 6462]",4,1.3781186528503897
wine,469,changekNN_bs,0.9883314961578136,0.0088207985143918,0.0088207985143918,0.0088207985143918,"[0, 216, 3052, 3245, 4324, 6462]","[0, 215, 3052, 3188, 4335, 6462]",4,6.206679300405085
wine,469,ecp,0.9758090598257204,0.0300216651191581,0.000464252553389,0.0300216651191581,"[0, 216, 3052, 3245, 4324, 6462]","[0.0, 215.0, 3051.0, 4327.0, 6462.0]",3,625.2053715307266
wine,469,multirank,0.9746496340829368,0.0300216651191581,0.0010832559579077,0.0300216651191581,"[0, 216, 3052, 3245, 4324, 6462]","[0, 215, 3051, 4317, 6462]",3,96.02471796795726
wine,469,kernseg_rbf,0.976982692274752,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 216, 3052, 3245, 4324, 6462]","[0, 215, 3052, 4325, 6462]",3,5.593568524345756
wine,469,kernseg_linear,0.738213321326115,0.0300216651191581,0.0832559579077684,0.0832559579077684,"[0, 216, 3052, 3245, 4324, 6462]","[0, 89, 91, 215, 2514, 2519, 3051, 4317, 5994, 5996, 6462]",9,2.9865586552768946
breast-cancer,469,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0801467392593622
breast-cancer,469,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0836613345891237
breast-cancer,469,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.699696702882648
breast-cancer,469,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.104175784625113
breast-cancer,469,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0883770138025283
breast-cancer,469,kernseg_linear,0.8599072737985679,0.0,0.0915593705293276,0.0915593705293276,"[0, 458, 699]","[0, 458, 477, 485, 491, 635, 651, 699]",6,0.1340016163885593
abalone,469,changeforest_bs,0.8053555524263692,0.11706837186424,0.0068863748155435,0.11706837186424,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0, 78, 1195, 1877, 1920, 2315, 2877, 3157, 3432, 3719, 3806, 4009, 4066]",11,1.043839482590556
abalone,469,changekNN_bs,0.8988336263169938,0.0260698475159862,0.0118052139695031,0.0260698475159862,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0, 43, 514, 1236, 1876, 1918, 2315, 2878, 3251, 3430, 3701, 3805, 4009, 4066]",12,2.8035392994061112
abalone,469,ecp,0.8575039622765503,0.0656665027053615,0.013526807673389,0.0656665027053615,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0.0, 609.0, 1224.0, 1875.0, 1920.0, 2309.0, 2878.0, 3432.0, 3691.0, 3806.0, 4009.0, 4066.0]",10,375.7112875524908
abalone,469,multirank,0.7743162848992103,0.1195277914412198,0.0120511559272011,0.1195277914412198,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0, 68, 1192, 1877, 1919, 2309, 2878, 3432, 3757, 3758, 3806, 4009, 4066]",11,34.79795606806874
abalone,469,kernseg_rbf,0.8744742049421598,0.0656665027053615,0.0118052139695031,0.0656665027053615,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0, 63, 596, 1236, 1875, 1920, 2309, 2878, 3432, 3691, 3806, 4009, 4066]",11,2.055918390862644
abalone,469,kernseg_linear,0.8004161824172464,0.0395966551893753,0.0570585341859321,0.0570585341859321,"[0, 67, 554, 1188, 1877, 1919, 2310, 2878, 3145, 3271, 3374, 3432, 3691, 3806, 4009, 4066]","[0, 610, 1236, 1875, 1920, 2309, 2646, 2648, 2878, 2991, 2995, 3432, 3691, 3806, 4009, 4066]",14,1.2609289400279522
dry-beans,469,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 7104, 9131, 9653, 12289, 13611]","[0, 1928, 3558, 7104, 9131, 9653, 12289, 13611]",6,4.1759530790150166
dry-beans,469,changekNN_bs,0.9819040776592364,0.0,0.0102123282639041,0.0102123282639041,"[0, 1928, 3558, 7104, 9131, 9653, 12289, 13611]","[0, 1928, 3558, 6965, 7104, 9131, 9653, 12289, 13611]",7,31.08053122833371
dry-beans,469,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 7104, 9131, 9653, 12289, 13611]","[0.0, 1928.0, 3558.0, 7104.0, 9131.0, 9653.0, 12289.0, 13611.0]",6,4593.698758479208
