dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,77,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0205397401005029
iris,77,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035408083349466
iris,77,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4176336843520403
iris,77,multirank,0.9900327781122484,0.0,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 50, 51, 100, 150]",3,0.0817749723792076
iris,77,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0198627691715955
iris,77,kernseg_linear,0.4278927502277756,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 4, 6, 9, 17, 21, 23, 25, 27, 37, 43, 46, 50, 92, 100, 104, 119, 135, 137, 150]",18,0.0582739114761352
glass,77,changeforest_bs,0.9506683992018428,0.0233644859813084,0.0233644859813084,0.0233644859813084,"[0, 13, 22, 98, 115, 144, 214]","[0, 13, 22, 103, 115, 144, 214]",5,0.0444068610668182
glass,77,changekNN_bs,0.990382187046227,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 13, 22, 98, 115, 144, 214]","[0, 13, 23, 98, 115, 144, 214]",5,0.0064242091029882
glass,77,ecp,0.8417433754863374,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 13, 22, 98, 115, 144, 214]","[0.0, 23.0, 115.0, 144.0, 214.0]",3,0.5842542555183172
glass,77,multirank,0.6251422062438593,0.0046728971962616,0.1635514018691588,0.1635514018691588,"[0, 13, 22, 98, 115, 144, 214]","[0, 4, 5, 6, 10, 11, 13, 19, 20, 23, 40, 41, 51, 53, 63, 64, 71, 73, 93, 94, 98, 100, 115, 131, 133, 140, 141, 143, 144, 214]",28,0.1389515213668346
glass,77,kernseg_rbf,0.8417433754863374,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 13, 22, 98, 115, 144, 214]","[0, 23, 115, 144, 214]",3,0.0463459361344575
glass,77,kernseg_linear,0.5292229729760654,0.014018691588785,0.1682242990654205,0.1682242990654205,"[0, 13, 22, 98, 115, 144, 214]","[0, 2, 4, 6, 10, 12, 14, 17, 19, 21, 23, 40, 43, 51, 53, 62, 64, 66, 69, 71, 73, 81, 83, 86, 88, 93, 95, 115, 120, 122, 126, 128, 131, 133, 136, 138, 140, 142, 144, 210, 214]",39,0.1301862969994545
wine,77,changeforest_bs,0.9981743668376843,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 412, 3247, 4324, 6462]",4,0.6539499722421169
wine,77,changekNN_bs,0.9978176473987252,0.0037140204271123,0.0064995357474466,0.0064995357474466,"[0, 216, 409, 3245, 4324, 6462]","[0, 174, 240, 409, 3247, 4324, 6462]",5,4.3290328197181225
wine,77,ecp,0.9949650441724076,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 216, 409, 3245, 4324, 6462]","[0.0, 215.0, 411.0, 3252.0, 4320.0, 6462.0]",4,686.7807321082801
wine,77,multirank,0.9374605510430596,0.0312596719281956,0.0013927576601671,0.0312596719281956,"[0, 216, 409, 3245, 4324, 6462]","[0, 207, 3247, 4322, 6462]",3,91.4874733220786
wine,77,kernseg_rbf,0.9956623314730644,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 409, 3252, 4320, 6462]",4,7.128901325166225
wine,77,kernseg_linear,0.7320680595235357,0.0012380068090374,0.1516558341070875,0.1516558341070875,"[0, 216, 409, 3245, 4324, 6462]","[0, 147, 149, 208, 411, 2891, 2893, 3252, 4320, 4478, 4483, 5482, 5485, 6388, 6390, 6462]",14,4.628224588930607
breast-cancer,77,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0450700353831052
breast-cancer,77,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0397985149174928
breast-cancer,77,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.3187360111624
breast-cancer,77,multirank,0.4993769086157757,0.0,0.1702432045779685,0.1702432045779685,"[0, 458, 699]","[0, 352, 357, 458, 493, 501, 507, 520, 522, 551, 555, 580, 594, 597, 623, 624, 626, 670, 699]",17,1.009805604815483
breast-cancer,77,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1006048433482647
breast-cancer,77,kernseg_linear,0.872987700104575,0.0,0.1645207439198855,0.1645207439198855,"[0, 458, 699]","[0, 458, 584, 594, 699]",3,0.1629514209926128
abalone,77,changeforest_bs,0.7377066680137876,0.0693556320708312,0.0818986719134284,0.0818986719134284,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 338, 643, 1024, 1380, 1423, 1997, 2193, 2452, 2621, 3391, 3781, 3951, 4066]",13,0.680418100208044
abalone,77,changekNN_bs,0.8499882354927439,0.087555336940482,0.0100836202656173,0.087555336940482,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 650, 1380, 1423, 1996, 2193, 2452, 2504, 2547, 3391, 3781, 3951, 4066]",12,1.6207175850868225
abalone,77,ecp,0.8162653245430586,0.1109198229217904,0.0100836202656173,0.1109198229217904,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0.0, 57.0, 650.0, 1380.0, 1423.0, 1988.0, 2194.0, 2452.0, 3390.0, 3781.0, 3951.0, 4066.0]",10,411.6795436460525
abalone,77,multirank,0.7180194498454382,0.1559272011805214,0.0014756517461878,0.1559272011805214,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 1380, 1422, 1991, 2193, 2452, 2634, 3390, 3781, 3951, 4060, 4061, 4066]",12,34.86257847957313
abalone,77,kernseg_rbf,0.9217849433095748,0.0452533202164289,0.0100836202656173,0.0452533202164289,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 650, 1380, 1423, 1979, 2194, 2452, 2894, 3390, 3781, 3951, 4066]",11,2.6919757053256035
abalone,77,kernseg_linear,0.8091929934796682,0.0757501229709788,0.0681259222823413,0.0757501229709788,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 643, 1377, 1423, 1697, 1699, 1988, 2193, 2452, 2591, 2595, 3390, 3781, 3951, 4066]",14,1.883484773337841
dry-beans,77,changeforest_bs,0.9997933078273434,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0, 1630, 2952, 3474, 7019, 8948, 10975, 13611]",6,2.055745132267475
dry-beans,77,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]",6,22.729723662137985
dry-beans,77,ecp,0.9997771873686728,0.0001469399750202,0.0001469399750202,0.0001469399750202,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0.0, 1628.0, 2952.0, 3474.0, 7020.0, 8948.0, 10975.0, 13611.0]",6,4895.512174215168
dry-beans,77,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]",6,33.9431996550411
dry-beans,77,kernseg_linear,0.958180374152326,0.0001469399750202,0.0601719197707736,0.0601719197707736,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0, 1628, 2952, 3200, 3208, 3257, 3472, 3474, 7020, 8948, 10156, 10158, 10975, 13611]",12,20.56683086976409
change_in_mean,77,changeforest_bs,0.9460643069971514,0.0,0.04,0.04,"[0, 200.0, 400.0, 600]","[0, 200, 224, 400, 600]",3,0.062706496566534
change_in_mean,77,changekNN_bs,0.9402421714350374,0.0,0.045,0.045,"[0, 200.0, 400.0, 600]","[0, 200, 227, 400, 600]",3,0.0343962106853723
change_in_mean,77,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.191499780863524
change_in_mean,77,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.766922552138567
change_in_mean,77,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0868625193834304
change_in_mean,77,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1406184192746877
dirichlet,77,changeforest_bs,0.9976330471908404,0.001,0.001,0.001,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 621, 740, 790, 870, 1000]",10,0.2880737613886595
dirichlet,77,changekNN_bs,0.9366649445325784,0.024,0.024,0.024,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 133, 219, 344, 370, 520, 620, 751, 788, 872, 1000]",10,0.1252904068678617
dirichlet,77,ecp,0.8815419203099801,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 133.0, 223.0, 370.0, 520.0, 621.0, 788.0, 870.0, 1000.0]",8,18.52987278997898
dirichlet,77,multirank,0.9983891930694546,0.001,0.001,0.001,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 319, 370, 520, 620, 740, 790, 870, 1000]",10,2.0645869951695204
dirichlet,77,kernseg_rbf,0.8815419203099801,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 133, 223, 370, 520, 621, 788, 870, 1000]",8,0.1940498854964971
dirichlet,77,kernseg_linear,0.8815419203099801,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 133, 223, 370, 520, 621, 788, 870, 1000]",8,0.2298866529017686
iris,77,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,8.150935173034668e-05
glass,77,change_in_mean_bs,0.6246785250541501,0.0186915887850467,0.1635514018691588,0.1635514018691588,"[0, 13, 22, 98, 115, 144, 214]","[0, 4, 7, 13, 19, 23, 38, 41, 63, 67, 73, 87, 94, 115, 127, 133, 136, 144, 214]",17,0.0002127438783645
wine,77,change_in_mean_bs,0.9962692855977668,0.0030950170225936,0.0030950170225936,0.0030950170225936,"[0, 216, 409, 3245, 4324, 6462]","[0, 196, 411, 3247, 4320, 6462]",4,0.0010298676788806
breast-cancer,77,change_in_mean_bs,0.7864607660258036,0.0,0.1688125894134478,0.1688125894134478,"[0, 458, 699]","[0, 458, 478, 493, 501, 509, 519, 561, 568, 576, 584, 597, 610, 628, 641, 649, 689, 699]",16,0.0001863166689872
abalone,77,change_in_mean_bs,0.776777233861334,0.1109198229217904,0.0666502705361534,0.1109198229217904,"[0, 57, 691, 1380, 1422, 1990, 2193, 2452, 2510, 2636, 2903, 3390, 3781, 3848, 3951, 4066]","[0, 57, 328, 694, 1377, 1423, 1997, 2194, 2452, 3390, 3781, 3951, 4066]",11,0.0007553063333034
dry-beans,77,change_in_mean_bs,0.9970661176226404,0.0001469399750202,0.0159429872896921,0.0159429872896921,"[0, 1630, 2952, 3474, 7020, 8948, 10975, 13611]","[0, 1628, 2952, 3257, 3474, 7019, 8948, 10975, 13611]",7,0.0026340559124946
change_in_mean,77,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001440569758415
