dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,50,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0210164077579975
iris,50,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0032963678240776
iris,50,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4613560661673546
iris,50,multirank,0.6014502837175503,0.0,0.1066666666666666,0.1066666666666666,"[0, 50, 100, 150]","[0, 9, 11, 38, 39, 50, 52, 55, 66, 100, 142, 149, 150]",11,0.0852888356894254
iris,50,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0237507820129394
iris,50,kernseg_linear,0.7809929140249654,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 50, 52, 55, 66, 68, 100, 142, 150]",7,0.0593507662415504
glass,50,changeforest_bs,0.9391622445510122,0.0186915887850467,0.0186915887850467,0.0186915887850467,"[0, 29, 42, 59, 135, 205, 214]","[0, 25, 42, 60, 133, 205, 214]",5,0.0509939510375261
glass,50,changekNN_bs,0.8219206345421802,0.0841121495327102,0.0186915887850467,0.0841121495327102,"[0, 29, 42, 59, 135, 205, 214]","[0, 25, 41, 134, 205, 214]",4,0.006476268172264
glass,50,ecp,0.3632007277287885,0.3271028037383177,0.0186915887850467,0.3271028037383177,"[0, 29, 42, 59, 135, 205, 214]","[0.0, 25.0, 42.0, 205.0, 214.0]",3,1.0220986362546682
glass,50,multirank,0.6390118793503978,0.0093457943925233,0.1448598130841121,0.1448598130841121,"[0, 29, 42, 59, 135, 205, 214]","[0, 16, 19, 25, 26, 27, 29, 31, 36, 38, 42, 60, 86, 87, 104, 112, 126, 127, 132, 133, 205, 214]",20,0.1502656489610672
glass,50,kernseg_rbf,0.6919046181006054,0.0747663551401869,0.0467289719626168,0.0747663551401869,"[0, 29, 42, 59, 135, 205, 214]","[0, 25, 43, 145, 205, 214]",4,0.0374792329967021
glass,50,kernseg_linear,0.6077380387722366,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 29, 42, 59, 135, 205, 214]","[0, 10, 12, 16, 18, 20, 24, 26, 28, 30, 32, 36, 38, 42, 58, 60, 86, 89, 95, 97, 104, 107, 109, 111, 113, 126, 128, 132, 134, 205, 208, 211, 214]",31,0.1106553059071302
wine,50,changeforest_bs,0.9927183622501178,0.0015475085112968,0.0015475085112968,0.0015475085112968,"[0, 1079, 1272, 1488, 4324, 6462]","[0, 1081, 1272, 1493, 4314, 6462]",4,0.6888888087123632
wine,50,changekNN_bs,0.7618020288400315,0.0298669142680284,0.1501083255957907,0.1501083255957907,"[0, 1079, 1272, 1488, 4324, 6462]","[0, 1272, 1471, 2458, 4314, 6462]",4,4.6951808370649815
wine,50,ecp,0.976793521158868,0.0283194057567316,0.0015475085112968,0.0283194057567316,"[0, 1079, 1272, 1488, 4324, 6462]","[0.0, 1262.0, 1488.0, 4321.0, 6462.0]",3,880.8773950710893
wine,50,multirank,0.9741653695494824,0.0301764159702878,0.000928505106778,0.0301764159702878,"[0, 1079, 1272, 1488, 4324, 6462]","[0, 1274, 1488, 4330, 6462]",3,93.26564002037048
