dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,201,changeforest_bs,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 38, 50, 100, 150]",3,0.0464866190159227
iris,201,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0032259690051432
iris,201,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4406485639919992
iris,201,multirank,0.4494581980847181,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 11, 37, 38, 40, 41, 51, 64, 69, 100, 126, 128, 132, 133, 136, 150]",14,0.0858031690004281
iris,201,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206795579870231
iris,201,kernseg_linear,0.6699102193107981,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 50, 57, 61, 100, 114, 118, 120, 122, 125, 128, 132, 135, 150]",12,0.0591115849965717
glass,201,changeforest_bs,0.9700294555636856,0.0046728971962616,0.0186915887850467,0.0186915887850467,"[0, 17, 46, 59, 135, 144, 214]","[0, 4, 17, 45, 60, 135, 145, 214]",6,0.0914017320028506
glass,201,changekNN_bs,0.9541014051258038,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 17, 46, 59, 135, 144, 214]","[0, 3, 17, 49, 58, 134, 143, 214]",6,0.0067571380059234
glass,201,ecp,0.4221853302833315,0.3551401869158878,0.0,0.3551401869158878,"[0, 17, 46, 59, 135, 144, 214]","[0.0, 17.0, 59.0, 214.0]",2,0.5032339509925805
glass,201,multirank,0.6707328356987856,0.0,0.1682242990654205,0.1682242990654205,"[0, 17, 46, 59, 135, 144, 214]","[0, 4, 17, 24, 30, 31, 45, 46, 48, 52, 53, 58, 59, 85, 87, 99, 100, 101, 107, 108, 135, 136, 144, 214]",22,0.1479410949978046
glass,201,kernseg_rbf,0.9689937306866676,0.0093457943925233,0.0186915887850467,0.0186915887850467,"[0, 17, 46, 59, 135, 144, 214]","[0, 4, 17, 45, 61, 135, 144, 214]",6,0.0374689270101953
glass,201,kernseg_linear,0.2214250211329282,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 46, 59, 135, 144, 214]","[0, 4, 17, 19, 22, 24, 26, 30, 34, 36, 38, 45, 47, 49, 51, 53, 55, 57, 59, 61, 69, 71, 74, 76, 78, 80, 85, 87, 92, 94, 96, 99, 101, 106, 108, 135, 138, 141, 143, 158, 168, 183, 185, 200, 204, 214]",44,0.1215238310105633
wine,201,changeforest_bs,0.9991545189359118,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1081, 3915, 4131, 4324, 6462]",4,0.8603954059944954
wine,201,changekNN_bs,0.991494508058894,0.0026307644692045,0.0026307644692045,0.0026307644692045,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1086, 3932, 4131, 4324, 6462]",4,4.100998749985592
wine,201,ecp,0.9970436588068587,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 1079, 3915, 4131, 4324, 6462]","[0.0, 1086.0, 3915.0, 4131.0, 4324.0, 6462.0]",4,813.3826093340176
wine,201,multirank,0.998402558666284,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1082, 3914, 4131, 4324, 6462]",4,103.5468302060035
wine,201,kernseg_rbf,0.9995772323433522,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1078, 3915, 4131, 4324, 6462]",4,7.079418879002333
wine,201,kernseg_linear,0.8305290180098965,0.0099040544722995,0.0826369545032497,0.0826369545032497,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1086, 3979, 3981, 4131, 4324, 4856, 4858, 6124, 6126, 6462]",9,5.052165109984344
breast-cancer,201,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0707198539748787
breast-cancer,201,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0431808090070262
breast-cancer,201,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.628917707013898
