dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,255,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0316831919772084
iris,255,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0044527699938043
iris,255,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2383924159803427
iris,255,multirank,0.5178222667851491,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 3, 4, 6, 8, 26, 30, 33, 34, 41, 49, 55, 56, 59, 100, 101, 135, 138, 145, 146, 147, 150]",20,0.071866760001285
iris,255,kernseg_rbf,0.875509425344097,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 50, 69, 100, 150]",3,0.0208418630063533
iris,255,kernseg_linear,0.6186397922896133,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 6, 8, 26, 30, 33, 35, 39, 50, 52, 54, 67, 69, 100, 150]",13,0.0521779780101496
glass,255,changeforest_bs,0.8141942360574483,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 76, 93, 122, 131, 201, 214]","[0, 37, 75, 93, 122, 131, 201, 214]",6,0.0794767450133804
glass,255,changekNN_bs,0.8739527980064442,0.0467289719626168,0.0467289719626168,0.0467289719626168,"[0, 76, 93, 122, 131, 201, 214]","[0, 66, 93, 131, 201, 214]",4,0.0074194679909851
glass,255,ecp,0.8272257111503987,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 76, 93, 122, 131, 201, 214]","[0.0, 93.0, 129.0, 201.0, 214.0]",3,0.5184924660134129
glass,255,multirank,0.6490751843678313,0.0093457943925233,0.1588785046728972,0.1588785046728972,"[0, 76, 93, 122, 131, 201, 214]","[0, 2, 4, 5, 10, 12, 21, 22, 42, 43, 54, 55, 74, 93, 95, 96, 98, 123, 125, 131, 201, 203, 209, 210, 211, 214]",24,0.1197949340275954
glass,255,kernseg_rbf,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 93, 122, 131, 201, 214]","[0, 93, 122, 131, 201, 214]",4,0.0346722000103909
glass,255,kernseg_linear,0.5887663953851795,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 76, 93, 122, 131, 201, 214]","[0, 2, 4, 6, 8, 10, 12, 17, 19, 21, 23, 32, 34, 39, 41, 43, 54, 56, 75, 77, 93, 95, 97, 100, 103, 113, 116, 118, 120, 123, 125, 131, 201, 203, 205, 207, 209, 211, 214]",37,0.0934555559942964
wine,255,changeforest_bs,0.9982550854498642,0.0003095017022593,0.0165583410708758,0.0165583410708758,"[0, 1079, 3915, 4131, 6269, 6462]","[0, 1079, 3915, 4024, 4129, 6269, 6462]",5,0.7354619139805436
wine,255,changekNN_bs,0.9985623009831852,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 1079, 3915, 4131, 6269, 6462]","[0, 1078, 3915, 4127, 6269, 6462]",4,3.740661756019108
wine,255,ecp,0.9952306964896714,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 1079, 3915, 4131, 6269, 6462]","[0.0, 1079.0, 3912.0, 4118.0, 6267.0, 6462.0]",4,691.2567922690068
wine,255,multirank,0.9493005856138524,0.0337356855462705,0.0003095017022593,0.0337356855462705,"[0, 1079, 3915, 4131, 6269, 6462]","[0, 1079, 3913, 6271, 6462]",3,81.01890796300722
wine,255,kernseg_rbf,0.9957929598507984,0.0020117610646858,0.0020117610646858,0.0020117610646858,"[0, 1079, 3915, 4131, 6269, 6462]","[0, 1078, 3915, 4118, 6267, 6462]",4,6.451318316016113
wine,255,kernseg_linear,0.6686920726439032,0.0153203342618384,0.1063138347260909,0.1063138347260909,"[0, 1079, 3915, 4131, 6269, 6462]","[0, 1101, 1103, 3228, 3230, 3915, 4030, 4032, 4801, 4803, 6153, 6155, 6201, 6203, 6267, 6462]",14,4.14561358600622
breast-cancer,255,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0611097629880532
breast-cancer,255,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.035774935997324
breast-cancer,255,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.9024150769982953
breast-cancer,255,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.8734165210044011
breast-cancer,255,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0838519310054835
breast-cancer,255,kernseg_linear,0.9359772921356156,0.0,0.0543633762517882,0.0543633762517882,"[0, 241, 699]","[0, 36, 38, 241, 699]",3,0.1270907500002067
abalone,255,changeforest_bs,0.9534593275123366,0.0489424495818986,0.0017215937038858,0.0489424495818986,"[0, 67, 193, 235, 438, 829, 1518, 2086, 2573, 2832, 2935, 3569, 3626, 3893, 4008, 4066]","[0, 434, 829, 1519, 2093, 2573, 2831, 2939, 3569, 3626, 3893, 4008, 4066]",11,0.7552718770166393
abalone,255,changekNN_bs,0.9533686875975736,0.0491883915395966,0.0019675356615838,0.0491883915395966,"[0, 67, 193, 235, 438, 829, 1518, 2086, 2573, 2832, 2935, 3569, 3626, 3893, 4008, 4066]","[0, 435, 829, 1521, 2094, 2573, 2831, 2935, 3569, 3626, 3893, 4008, 4066]",11,1.40793120599119
abalone,255,ecp,0.9184705151278638,0.0499262174126906,0.0019675356615838,0.0499262174126906,"[0, 67, 193, 235, 438, 829, 1518, 2086, 2573, 2832, 2935, 3569, 3626, 3893, 4008, 4066]","[0.0, 438.0, 829.0, 1517.0, 2094.0, 2573.0, 2831.0, 3569.0, 3626.0, 3893.0, 4008.0, 4066.0]",10,388.32418214401696
abalone,255,multirank,0.7593239643131195,0.1396950319724545,0.0169699950811608,0.1396950319724545,"[0, 67, 193, 235, 438, 829, 1518, 2086, 2573, 2832, 2935, 3569, 3626, 3893, 4008, 4066]","[0, 438, 829, 2086, 2573, 2641, 2642, 2831, 2935, 3569, 3626, 3892, 3990, 3991, 4066]",13,30.557415766001213
abalone,255,kernseg_rbf,0.9184705151278638,0.0499262174126906,0.0019675356615838,0.0499262174126906,"[0, 67, 193, 235, 438, 829, 1518, 2086, 2573, 2832, 2935, 3569, 3626, 3893, 4008, 4066]","[0, 438, 829, 1517, 2094, 2573, 2831, 3569, 3626, 3893, 4008, 4066]",10,2.352450820995728
