dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,140,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0269642070052213
iris,140,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0039804319967515
iris,140,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4386257980077062
iris,140,multirank,0.8783714839631305,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 50, 100, 132, 150]",3,0.0813081109954509
iris,140,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0271993640053551
iris,140,kernseg_linear,0.8019351042733552,0.0,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 50, 100, 110, 112, 133, 136, 146, 150]",7,0.0581784219830296
glass,140,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 108, 125, 138, 214]","[0, 9, 38, 125, 138, 214]",4,0.0548835950030479
glass,140,changekNN_bs,0.7982707373267965,0.0794392523364486,0.02803738317757,0.0794392523364486,"[0, 9, 38, 108, 125, 138, 214]","[0, 38, 125, 132, 214]",3,0.0076133199909236
glass,140,ecp,0.7545590896355842,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 108, 125, 138, 214]","[0.0, 38.0, 125.0, 214.0]",2,0.6883876450010575
glass,140,multirank,0.5334496633342081,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 9, 38, 108, 125, 138, 214]","[0, 8, 12, 17, 18, 38, 125, 129, 132, 136, 137, 139, 144, 145, 171, 172, 176, 194, 201, 203, 204, 211, 214]",21,0.1390597799909301
glass,140,kernseg_rbf,0.2544496359985282,0.4065420560747663,0.0,0.4065420560747663,"[0, 9, 38, 108, 125, 138, 214]","[0, 38, 214]",1,0.0351653209945652
glass,140,kernseg_linear,0.1668941980021693,0.0093457943925233,0.1682242990654205,0.1682242990654205,"[0, 9, 38, 108, 125, 138, 214]","[0, 8, 28, 32, 35, 37, 39, 44, 47, 49, 67, 73, 75, 82, 91, 93, 110, 112, 119, 122, 125, 129, 132, 134, 136, 139, 144, 148, 150, 152, 155, 158, 160, 163, 165, 171, 173, 178, 180, 184, 194, 196, 199, 201, 203, 205, 211, 214]",46,0.1024318039999343
wine,140,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1295, 3433, 3626, 6462]",4,0.7427182329993229
wine,140,changekNN_bs,0.9977628025799792,0.000928505106778,0.000928505106778,0.000928505106778,"[0, 216, 1295, 3433, 3626, 6462]","[0, 214, 1295, 3433, 3620, 6462]",4,4.565636484010611
wine,140,ecp,0.9992174337372668,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 3433, 3626, 6462]","[0.0, 214.0, 1295.0, 3431.0, 3626.0, 6462.0]",4,1059.232585116988
wine,140,multirank,0.940666906755374,0.0301764159702878,0.0003095017022593,0.0301764159702878,"[0, 216, 1295, 3433, 3626, 6462]","[0, 214, 1295, 3431, 6462]",3,88.3138781300222
wine,140,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1295, 3433, 3626, 6462]",4,7.1303238219989
wine,140,kernseg_linear,0.6211878763016838,0.0003095017022593,0.1216341689879294,0.1216341689879294,"[0, 216, 1295, 3433, 3626, 6462]","[0, 8, 10, 214, 1295, 1671, 1673, 2004, 2006, 2647, 2649, 2787, 2789, 3431, 3626, 5847, 5849, 6462]",16,4.478858249000041
breast-cancer,140,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0529357929772231
