dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,326,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0257745659910142
iris,326,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0027498019917402
iris,326,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2406320949958171
iris,326,multirank,0.97010249753277,0.0066666666666666,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 51, 52, 100, 150]",3,0.0743801490170881
iris,326,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0194613439962267
iris,326,kernseg_linear,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 52, 100, 150]",2,0.0508323770191054
glass,326,changeforest_bs,0.8642362118814109,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 9, 79, 96, 172, 201, 214]","[0, 9, 96, 172, 203, 214]",4,0.0612362410174682
glass,326,changekNN_bs,0.8617557930434737,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 79, 96, 172, 201, 214]","[0, 9, 96, 173, 201, 214]",4,0.0076667430112138
glass,326,ecp,0.3447225191027512,0.3598130841121495,0.0046728971962616,0.3598130841121495,"[0, 9, 79, 96, 172, 201, 214]","[0.0, 9.0, 173.0, 214.0]",2,0.4747219910204876
glass,326,multirank,0.4907252506530475,0.0934579439252336,0.1261682242990654,0.1261682242990654,"[0, 9, 79, 96, 172, 201, 214]","[0, 9, 99, 100, 107, 108, 111, 112, 121, 122, 145, 146, 156, 160, 172, 173, 178, 179, 181, 182, 201, 204, 206, 210, 211, 214]",24,0.1242507999995723
glass,326,kernseg_rbf,0.8617557930434737,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 79, 96, 172, 201, 214]","[0, 9, 96, 173, 201, 214]",4,0.0335366380168125
glass,326,kernseg_linear,0.4426162263524177,0.0887850467289719,0.1588785046728972,0.1588785046728972,"[0, 9, 79, 96, 172, 201, 214]","[0, 2, 7, 9, 98, 100, 103, 105, 107, 109, 111, 113, 121, 123, 126, 128, 138, 140, 144, 146, 156, 160, 172, 175, 177, 179, 182, 192, 195, 201, 203, 205, 207, 209, 211, 214]",34,0.0898808060155715
wine,326,changeforest_bs,0.9933193224834284,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 216, 2354, 5190, 6269, 6462]","[0, 215, 2361, 5184, 6270, 6462]",4,0.7119203750044107
wine,326,changekNN_bs,0.9703785213415792,0.0193438563912101,0.0162488393686165,0.0193438563912101,"[0, 216, 2354, 5190, 6269, 6462]","[0, 105, 177, 243, 2361, 5184, 6394, 6462]",6,3.7969918260059785
wine,326,ecp,0.9739602746445526,0.0298669142680284,0.000928505106778,0.0298669142680284,"[0, 216, 2354, 5190, 6269, 6462]","[0.0, 216.0, 2356.0, 5184.0, 6462.0]",3,602.6402658600127
