dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,85,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0205481126904487
iris,85,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0031835529953241
iris,85,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2744102068245411
iris,85,multirank,0.2662322518924789,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 25, 29, 32, 48, 49, 50, 53, 63, 69, 70, 82, 86, 87, 95, 100, 110, 113, 119, 121, 133, 141, 143, 150]",22,0.0839204136282205
iris,85,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0208376627415418
iris,85,kernseg_linear,0.8501788608118178,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 50, 54, 63, 69, 100, 150]",5,0.0586824640631675
glass,85,changeforest_bs,0.957153278419144,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 17, 30, 106, 135, 205, 214]","[0, 17, 32, 105, 134, 205, 214]",5,0.0483191236853599
glass,85,changekNN_bs,0.996691031351176,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 30, 106, 135, 205, 214]","[0, 16, 30, 106, 135, 205, 214]",5,0.0075233448296785
glass,85,ecp,0.9974871307679404,0.0,0.0093457943925233,0.0093457943925233,"[0, 17, 30, 106, 135, 205, 214]","[0.0, 17.0, 28.0, 30.0, 106.0, 135.0, 205.0, 214.0]",6,1.0286028329283
glass,85,multirank,0.6982253843585458,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 30, 106, 135, 205, 214]","[0, 17, 22, 23, 28, 30, 64, 66, 67, 69, 70, 84, 85, 106, 114, 115, 134, 205, 213, 214]",18,0.1520811580121517
glass,85,kernseg_rbf,0.9888454829823996,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 30, 106, 135, 205, 214]","[0, 17, 30, 106, 134, 205, 214]",5,0.0477503612637519
glass,85,kernseg_linear,0.5693110525648444,0.0,0.1728971962616822,0.1728971962616822,"[0, 17, 30, 106, 135, 205, 214]","[0, 17, 19, 21, 23, 25, 28, 30, 36, 38, 47, 49, 53, 55, 64, 67, 69, 71, 73, 83, 85, 87, 89, 91, 98, 100, 106, 108, 111, 115, 119, 121, 123, 125, 131, 133, 135, 205, 208, 212, 214]",39,0.1397127173840999
wine,85,changeforest_bs,0.999325606879246,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 408, 3245, 4323, 6462]",4,0.6566081531345844
wine,85,changekNN_bs,0.9976421267391504,0.0001547508511296,0.0164035902197462,0.0164035902197462,"[0, 216, 409, 3245, 4324, 6462]","[0, 110, 216, 410, 3244, 4323, 6462]",5,4.297344570979476
wine,85,ecp,0.998902804493728,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 216, 409, 3245, 4324, 6462]","[0.0, 216.0, 410.0, 3244.0, 4323.0, 6462.0]",4,798.7477317918092
wine,85,multirank,0.94129098905097,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 3244, 4323, 6462]",3,95.86096098460256
wine,85,kernseg_rbf,0.998902804493728,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 410, 3244, 4323, 6462]",4,7.169797437265515
wine,85,kernseg_linear,0.4789592812970002,0.0001547508511296,0.209223150727329,0.209223150727329,"[0, 216, 409, 3245, 4324, 6462]","[0, 192, 194, 216, 410, 802, 804, 1893, 1895, 3244, 4323, 5090, 5092, 5729, 5731, 6065, 6067, 6462]",16,4.640108041465282
breast-cancer,85,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0444725099951028
breast-cancer,85,changekNN_bs,0.9111991965934656,0.0,0.0357653791130186,0.0357653791130186,"[0, 458, 699]","[0, 25, 458, 699]",2,0.0404150262475013
