dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,446,changeforest_bs,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 88, 100, 150]",3,0.0345044713467359
iris,446,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.005712111480534
iris,446,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4940698696300387
iris,446,multirank,0.5519696465586051,0.02,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 16, 17, 25, 27, 50, 55, 59, 68, 88, 89, 103, 150]",11,0.1677467720583081
iris,446,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.038092247210443
iris,446,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1055877329781651
glass,446,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76, 93, 122, 135, 205, 214]","[0, 76, 93, 122, 135, 205, 214]",5,0.068738673813641
glass,446,changekNN_bs,0.8578737237698688,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 93, 122, 135, 205, 214]","[0, 93, 121, 135, 205, 214]",4,0.0117572620511055
glass,446,ecp,0.7660027846432395,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 76, 93, 122, 135, 205, 214]","[0.0, 93.0, 131.0, 134.0, 214.0]",3,1.0255246981978416
glass,446,multirank,0.7072629031919513,0.0093457943925233,0.1074766355140186,0.1074766355140186,"[0, 76, 93, 122, 135, 205, 214]","[0, 22, 23, 60, 64, 66, 69, 73, 74, 93, 103, 104, 121, 122, 125, 126, 131, 133, 135, 205, 214]",19,0.254153142683208
glass,446,kernseg_rbf,0.8442246964797153,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 76, 93, 122, 135, 205, 214]","[0, 93, 120, 136, 205, 214]",4,0.0536097101867198
glass,446,kernseg_linear,0.2408892870092085,0.0093457943925233,0.1682242990654205,0.1682242990654205,"[0, 76, 93, 122, 135, 205, 214]","[0, 3, 11, 22, 26, 28, 40, 44, 46, 48, 60, 62, 64, 66, 69, 72, 74, 82, 84, 90, 93, 121, 129, 131, 133, 135, 140, 150, 153, 155, 158, 175, 186, 188, 192, 205, 214]",35,0.1422149259597063
wine,446,changeforest_bs,0.856833126134665,0.0007737542556484,0.085422469823584,0.085422469823584,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2284, 2831, 3052, 4131, 4324, 6462]",5,1.5914138853549955
wine,446,changekNN_bs,0.8342335292613992,0.0298669142680284,0.0849582172701949,0.0849582172701949,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2287, 2853, 3052, 4324, 6462]",4,6.601988201029599
wine,446,ecp,0.9765416130987942,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0.0, 2839.0, 3051.0, 4324.0, 6462.0]",3,647.4566712286323
wine,446,multirank,0.976029166911615,0.0298669142680284,0.0007737542556484,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2831, 3052, 4324, 6462]",3,95.81339100003242
wine,446,kernseg_rbf,0.9766997715976744,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2839, 3052, 4324, 6462]",3,5.393515229225159
wine,446,kernseg_linear,0.5806119107102582,0.0298669142680284,0.1645001547508511,0.1645001547508511,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2284, 2286, 2460, 2463, 2570, 2572, 2916, 2919, 3051, 4324, 4770, 4772, 5190, 5192, 5399, 5401, 5849, 5851, 6311, 6314, 6462]",20,3.0550745679065585
breast-cancer,446,changeforest_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0727201206609606
breast-cancer,446,changekNN_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0841956017538905
breast-cancer,446,ecp,0.8923514027282184,0.0014306151645207,0.1030042918454935,0.1030042918454935,"[0, 458, 699]","[0.0, 457.0, 523.0, 530.0, 699.0]",3,6.920798350125551
breast-cancer,446,multirank,0.7811029577602624,0.0014306151645207,0.1716738197424892,0.1716738197424892,"[0, 458, 699]","[0, 457, 460, 466, 467, 468, 490, 509, 512, 517, 523, 529, 548, 550, 554, 555, 559, 560, 564, 578, 582, 585, 588, 600, 604, 606, 627, 628, 648, 651, 699]",29,1.0994722386822104
breast-cancer,446,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0886759674176573
breast-cancer,446,kernseg_linear,0.8923514027282184,0.0014306151645207,0.1030042918454935,0.1030042918454935,"[0, 458, 699]","[0, 457, 523, 530, 699]",3,0.136548388749361
abalone,446,changeforest_bs,0.9407723493260648,0.0499262174126906,0.0009837678307919,0.0499262174126906,"[0, 391, 1025, 1284, 1852, 1909, 1967, 2454, 3143, 3269, 3336, 3439, 3481, 3596, 3799, 4066]","[0, 391, 1025, 1284, 1852, 1909, 1967, 2450, 3144, 3481, 3596, 4066]",10,1.0350264804437757
abalone,446,changekNN_bs,0.9379331363666076,0.0381210034431874,0.0118052139695031,0.0381210034431874,"[0, 391, 1025, 1284, 1852, 1909, 1967, 2454, 3143, 3269, 3336, 3439, 3481, 3596, 3799, 4066]","[0, 391, 1025, 1284, 1852, 1909, 1951, 2449, 3144, 3481, 3596, 3644, 4066]",11,2.7823101840913296
abalone,446,ecp,0.925085185193323,0.0499262174126906,0.0012297097884899,0.0499262174126906,"[0, 391, 1025, 1284, 1852, 1909, 1967, 2454, 3143, 3269, 3336, 3439, 3481, 3596, 3799, 4066]","[0.0, 391.0, 1025.0, 1284.0, 1852.0, 1910.0, 2449.0, 3143.0, 3481.0, 3596.0, 4066.0]",9,326.14543467294425
