dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,109,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.025953903037589
iris,109,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003870257991366
iris,109,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2558328320155851
iris,109,multirank,0.368936536298061,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 11, 14, 40, 42, 43, 45, 50, 79, 83, 89, 100, 112, 115, 121, 138, 142, 146, 150]",17,0.0786500860122032
iris,109,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0229978240095078
iris,109,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0556322779739275
glass,109,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 79, 92, 109, 138, 214]",5,0.0576490440289489
glass,109,changekNN_bs,0.9797064647327516,0.0046728971962616,0.02803738317757,0.02803738317757,"[0, 70, 79, 92, 109, 138, 214]","[0, 71, 80, 85, 92, 110, 138, 214]",6,0.0064747799769975
glass,109,ecp,0.9816252044801682,0.0420560747663551,0.0046728971962616,0.0420560747663551,"[0, 70, 79, 92, 109, 138, 214]","[0.0, 70.0, 92.0, 110.0, 138.0, 214.0]",4,0.6435119209927507
glass,109,multirank,0.7075371547561847,0.0046728971962616,0.1635514018691588,0.1635514018691588,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 75, 79, 81, 83, 87, 93, 109, 113, 114, 115, 138, 140, 142, 179, 180, 187, 198, 199, 214]",19,0.1319961220142431
glass,109,kernseg_rbf,0.8896531238882974,0.0654205607476635,0.0420560747663551,0.0654205607476635,"[0, 70, 79, 92, 109, 138, 214]","[0, 61, 93, 110, 138, 214]",4,0.0360143589787185
glass,109,kernseg_linear,0.3485726471219373,0.0046728971962616,0.1635514018691588,0.1635514018691588,"[0, 70, 79, 92, 109, 138, 214]","[0, 47, 49, 61, 66, 70, 76, 79, 81, 83, 85, 89, 91, 93, 99, 101, 108, 110, 113, 115, 128, 134, 136, 138, 140, 142, 157, 159, 167, 172, 179, 181, 183, 187, 198, 200, 202, 204, 208, 211, 214]",39,0.1028401209623552
wine,109,changeforest_bs,0.9996703962138416,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3627, 6462]",4,0.7451062040054239
wine,109,changekNN_bs,0.9894701493645308,0.0030950170225936,0.0129990714948932,0.0129990714948932,"[0, 193, 2331, 3410, 3626, 6462]","[0, 84, 193, 2311, 3410, 3618, 6462]",5,4.130849534005392
wine,109,ecp,0.9988875381713276,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 193, 2331, 3410, 3626, 6462]","[0.0, 193.0, 2331.0, 3402.0, 3626.0, 6462.0]",4,751.7147401900147
wine,109,multirank,0.9996704589449532,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3625, 6462]",4,87.44187456998043
wine,109,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,6.846537986013573
wine,109,kernseg_linear,0.449500405285724,0.0013927576601671,0.163571649644073,0.163571649644073,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 310, 312, 1019, 1021, 1248, 1250, 1278, 1282, 1354, 1356, 1420, 1422, 2331, 3419, 3421, 3626, 3739, 3741, 4328, 4330, 5441, 5443, 6462]",23,4.55947863298934
breast-cancer,109,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0550703529734164
breast-cancer,109,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0393853579880669
breast-cancer,109,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.488611706998199
breast-cancer,109,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.9594318640301936
breast-cancer,109,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0977899770368821
breast-cancer,109,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1583787460112944
abalone,109,changeforest_bs,0.9821606816521724,0.0162321692080668,0.0031972454500737,0.0162321692080668,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 691, 1080, 1287, 1918, 2404, 2519, 2576, 2787, 3068, 3112, 3375, 3938, 4066]",12,0.7462950790068135
abalone,109,changekNN_bs,0.8028016656339467,0.1197737333989178,0.0078701426463354,0.1197737333989178,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 691, 1084, 1251, 2404, 2519, 2576, 2777, 3065, 3112, 3372, 3940, 4066]",11,1.497034207044635
abalone,109,ecp,0.8611975555869789,0.0521396950319724,0.0024594195769798,0.0521396950319724,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0.0, 685.0, 1080.0, 1918.0, 2404.0, 2576.0, 3113.0, 3368.0, 3930.0, 4066.0]",8,330.5287169999792
abalone,109,multirank,0.8132245939753675,0.1202656173143138,0.0014756517461878,0.1202656173143138,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 691, 1080, 1287, 2406, 2407, 2576, 2782, 3112, 3372, 3940, 4066]",10,32.850805440044496
abalone,109,kernseg_rbf,0.9307490922616446,0.0521396950319724,0.0024594195769798,0.0521396950319724,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 685, 1079, 1286, 1918, 2404, 2519, 2576, 3113, 3368, 3930, 4066]",10,2.5954738819855265
abalone,109,kernseg_linear,0.8389662216086442,0.0521396950319724,0.0181997048696507,0.0521396950319724,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 685, 1079, 1918, 2404, 2576, 3113, 3368, 3444, 3446, 3930, 4066]",10,1.7823006630060263
dry-beans,109,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]",6,2.140590941999108
dry-beans,109,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]",6,21.26073969103163
dry-beans,109,ecp,1.0,0.0,0.0,0.0,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0.0, 522.0, 3158.0, 4788.0, 6716.0, 8038.0, 10065.0, 13611.0]",6,4460.142137255985
dry-beans,109,kernseg_rbf,0.9998773020145844,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0, 522, 3158, 4788, 6715, 8038, 10065, 13611]",6,31.423063780006487
dry-beans,109,kernseg_linear,0.9850053834884976,0.0,0.0159429872896921,0.0159429872896921,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0, 522, 3158, 4788, 6716, 8038, 9848, 9850, 10065, 13611]",8,19.92572953400668
change_in_mean,109,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0713824889971874
change_in_mean,109,changekNN_bs,0.9801350059845216,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 200.0, 400.0, 600]","[0, 196, 400, 600]",2,0.0406388000119477
change_in_mean,109,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.8816944700083695
change_in_mean,109,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6943216539802961
change_in_mean,109,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0734589499770663
change_in_mean,109,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.131051970005501
dirichlet,109,changeforest_bs,0.9959192939905656,0.002,0.002,0.002,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 131, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,0.3600105380173772
dirichlet,109,changekNN_bs,0.8037655167067992,0.056,0.021,0.056,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 114, 127, 220, 376, 391, 518, 633, 761, 872, 1000]",9,0.1159569129813462
dirichlet,109,ecp,0.9124838014349896,0.056,0.006,0.056,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 134.0, 220.0, 376.0, 518.0, 620.0, 741.0, 791.0, 872.0, 1000.0]",9,18.26332711603027
dirichlet,109,multirank,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,2.042657266021706
dirichlet,109,kernseg_rbf,0.9120256313206512,0.056,0.006,0.056,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 134, 220, 376, 518, 620, 740, 791, 873, 1000]",9,0.1760493260226212
dirichlet,109,kernseg_linear,0.9185496664662508,0.056,0.006,0.056,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 134, 220, 376, 518, 620, 740, 791, 870, 1000]",9,0.2321113499929197
iris,109,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,5.182437598705292e-05
glass,109,change_in_mean_bs,0.6338273717753374,0.0093457943925233,0.1635514018691588,0.1635514018691588,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 81, 84, 88, 92, 110, 128, 133, 138, 142, 167, 172, 179, 183, 187, 198, 204, 208, 214]",18,9.4609335064888e-05
wine,109,change_in_mean_bs,0.9988875381713276,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3402, 3626, 6462]",4,0.0008304342627525
breast-cancer,109,change_in_mean_bs,0.7785738282886007,0.0,0.1688125894134478,0.1688125894134478,"[0, 458, 699]","[0, 458, 475, 482, 493, 502, 521, 529, 540, 551, 562, 576, 587, 597, 605, 612, 629, 639, 648, 663, 671, 699]",20,0.0001351442188024
abalone,109,change_in_mean_bs,0.9201488168901304,0.0521396950319724,0.0054107230693556,0.0521396950319724,"[0, 689, 1080, 1283, 1917, 2404, 2519, 2576, 2618, 2721, 2788, 3055, 3113, 3372, 3940, 4066]","[0, 685, 1080, 1261, 1918, 2404, 2576, 3113, 3371, 3930, 4066]",9,0.0005811490118503
dry-beans,109,change_in_mean_bs,0.9822051339659776,0.0,0.0356329439423995,0.0356329439423995,"[0, 522, 3158, 4788, 6716, 8038, 10065, 13611]","[0, 170, 522, 3158, 4788, 6716, 7201, 8038, 10065, 13611]",8,0.0026273522526025
change_in_mean,109,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001022163778543
dirichlet,109,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,9.78522002696991e-05
change_in_covariance,109,changeforest_bs,0.9160786315531069,0.0033333333333333335,0.055,0.055,"[0, 200.0, 400.0, 600]","[0, 198, 401, 433, 600]",3,0.09408586099743843
change_in_covariance,109,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03557439148426056
change_in_covariance,109,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.933774471282959e-05
change_in_covariance,109,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,1.7619915679097176
change_in_covariance,109,multirank,0.21950616820137564,0.0016666666666666668,0.165,0.165,"[0, 200.0, 400.0, 600]","[0, 74, 83, 86, 115, 122, 127, 155, 157, 174, 186, 199, 206, 271, 284, 302, 314, 319, 390, 397, 399, 403, 423, 440, 447, 456, 492, 499, 502, 517, 527, 530, 531, 552, 554, 556, 557, 559, 561, 562, 564, 571, 581, 600]",42,0.8929992504417896
