dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,167,changeforest_bs,0.9376793409009114,0.0,0.0466666666666666,0.0466666666666666,"[0, 50, 100, 150]","[0, 50, 57, 100, 150]",3,0.0312947159982286
iris,167,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0042216269939672
iris,167,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2411284749978222
iris,167,multirank,0.8344151689891989,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 19, 50, 100, 146, 150]",4,0.073348301986698
iris,167,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0188795379945077
iris,167,kernseg_linear,0.8542063951204532,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 19, 50, 100, 148, 150]",4,0.0520094929961487
glass,167,changeforest_bs,0.842912653481525,0.0794392523364486,0.0420560747663551,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 96, 108, 185, 194, 214]",5,0.0521225349802989
glass,167,changekNN_bs,0.8506397436758765,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 95, 108, 186, 214]",4,0.0074392090027686
glass,167,ecp,0.8528634033577,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0.0, 87.0, 108.0, 185.0, 214.0]",3,0.5514321170048788
glass,167,multirank,0.5740087805129097,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 91, 92, 95, 96, 108, 109, 129, 131, 145, 146, 156, 157, 184, 185, 210, 211, 214]",17,0.1231589599919971
glass,167,kernseg_rbf,0.8501559302090786,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 109, 186, 214]",3,0.0339044599968474
glass,167,kernseg_linear,0.4552994559498881,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 91, 93, 95, 100, 102, 104, 106, 108, 110, 117, 122, 124, 129, 132, 145, 148, 156, 158, 164, 166, 169, 171, 175, 177, 185, 189, 191, 194, 196, 199, 203, 205, 214]",33,0.0947392900125123
wine,167,changeforest_bs,0.9996703962138416,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2548, 5383, 6462]",4,0.6690636139828712
wine,167,changekNN_bs,0.9513371530389008,0.0027855153203342,0.0448777468276075,0.0448777468276075,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 66, 2138, 2331, 2475, 2551, 5365, 5673, 6462]",7,3.826296748011373
wine,167,ecp,0.991100055619994,0.0027855153203342,0.0027855153203342,0.0027855153203342,"[0, 2138, 2331, 2547, 5383, 6462]","[0.0, 2138.0, 2331.0, 2551.0, 5365.0, 6462.0]",4,611.9994585099921
wine,167,multirank,0.9992970803043,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2332, 2549, 5383, 6462]",4,82.06982628800324
wine,167,kernseg_rbf,0.9873287818177215,0.0041782729805013,0.0041782729805013,0.0041782729805013,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2551, 5356, 6462]",4,6.0255512459843885
wine,167,kernseg_linear,0.4583252309951238,0.0006190034045187,0.2070566388115134,0.2070566388115134,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 505, 507, 866, 868, 1687, 1689, 2138, 2331, 2397, 2399, 2551, 3881, 3883, 3885, 4573, 4575, 5383, 6462]",17,4.230642275011633
breast-cancer,167,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0562660489813424
breast-cancer,167,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0359087449905928
breast-cancer,167,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.608197616005782
breast-cancer,167,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.8846865599916782
breast-cancer,167,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0911794340063352
breast-cancer,167,kernseg_linear,0.9349966549099362,0.0,0.0543633762517882,0.0543633762517882,"[0, 241, 699]","[0, 203, 209, 241, 699]",3,0.1313738499884493
