dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,487,changeforest_bs,0.8783714839631305,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 32, 50, 100, 150]",3,0.0330043034628033
iris,487,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0031106602400541
iris,487,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2813737113028765
iris,487,multirank,0.5611735506668044,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 18, 24, 25, 28, 30, 32, 50, 83, 88, 99, 100, 142, 145, 150]",13,0.0913191493600606
iris,487,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206451881676912
iris,487,kernseg_linear,0.6653838163734762,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 83, 88, 97, 100, 122, 124, 139, 150]",8,0.0581140900030732
glass,487,changeforest_bs,0.8682415732043385,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 9, 22, 98, 127, 197, 214]","[0, 11, 22, 98, 127, 214]",4,0.0628324532881379
glass,487,changekNN_bs,0.7250353846383851,0.0794392523364486,0.0467289719626168,0.0794392523364486,"[0, 9, 22, 98, 127, 197, 214]","[0, 12, 88, 98, 127, 214]",4,0.0067910887300968
glass,487,ecp,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 98, 127, 197, 214]","[0.0, 22.0, 98.0, 127.0, 214.0]",3,0.5789470272138715
glass,487,multirank,0.4950216735087631,0.0186915887850467,0.1308411214953271,0.1308411214953271,"[0, 9, 22, 98, 127, 197, 214]","[0, 3, 4, 13, 14, 16, 19, 20, 25, 28, 29, 70, 71, 85, 89, 90, 93, 95, 98, 111, 112, 122, 124, 127, 173, 188, 196, 214]",26,0.1567420596256852
glass,487,kernseg_rbf,0.8501559302090786,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 22, 98, 127, 197, 214]","[0, 22, 99, 127, 214]",3,0.0378038799390196
glass,487,kernseg_linear,0.2996728921045384,0.0700934579439252,0.1588785046728972,0.1588785046728972,"[0, 9, 22, 98, 127, 197, 214]","[0, 9, 12, 14, 16, 18, 20, 22, 28, 30, 32, 35, 53, 56, 69, 71, 76, 79, 85, 88, 90, 93, 95, 98, 112, 122, 124, 127, 158, 165, 212, 214]",30,0.1060489499941468
wine,487,changeforest_bs,0.9994187536316532,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 3915, 4108, 6246, 6462]","[0, 1079, 3916, 4108, 6245, 6462]",4,1.365098562091589
wine,487,changekNN_bs,0.9970474049656636,0.0003095017022593,0.0151655834107087,0.0151655834107087,"[0, 1079, 3915, 4108, 6246, 6462]","[0, 1079, 3914, 3981, 4108, 6248, 6344, 6462]",6,6.481449908576906
wine,487,ecp,0.8634451642725327,0.0061900340451872,0.1207056638811513,0.1207056638811513,"[0, 1079, 3915, 4108, 6246, 6462]","[0.0, 1039.0, 3916.0, 4108.0, 4888.0, 6245.0, 6462.0]",5,862.3621140439063
wine,487,multirank,0.8944238069492401,0.0334261838440111,0.0001547508511296,0.0334261838440111,"[0, 1079, 3915, 4108, 6246, 6462]","[0, 1078, 4108, 6462]",2,96.2287407675758
wine,487,kernseg_rbf,0.9977290649555036,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 1079, 3915, 4108, 6246, 6462]","[0, 1075, 3916, 4108, 6245, 6462]",4,5.522351856343448
wine,487,kernseg_linear,0.8422497246691658,0.0119158155369854,0.1182296502630764,0.1182296502630764,"[0, 1079, 3915, 4108, 6246, 6462]","[0, 1110, 1112, 3916, 4108, 4246, 4248, 4870, 4872, 6167, 6169, 6377, 6379, 6462]",12,3.1239911038428545
breast-cancer,487,changeforest_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0857086842879653
breast-cancer,487,changekNN_bs,0.5806115242565023,0.0014306151645207,0.3104434907010014,0.3104434907010014,"[0, 458, 699]","[0, 217, 457, 699]",2,0.0892763212323188
breast-cancer,487,ecp,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0.0, 457.0, 699.0]",1,4.4889395432546735
breast-cancer,487,multirank,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,1.0970635619014502
