dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,335,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.0306918610003776
iris,335,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0034981599892489
iris,335,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.525823189993389
iris,335,multirank,0.5135749802013354,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 13, 18, 34, 36, 49, 50, 52, 64, 77, 78, 90, 91, 100, 103, 150]",14,0.0761268070200458
iris,335,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0214962919999379
iris,335,kernseg_linear,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 50, 100, 103, 150]",3,0.0534395400027278
glass,335,changeforest_bs,0.8682768052993366,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 22, 51, 127, 197, 214]","[0, 9, 21, 51, 127, 214]",4,0.0517346160195302
glass,335,changekNN_bs,0.8504761429573748,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 9, 22, 51, 127, 197, 214]","[0, 9, 20, 51, 128, 214]",4,0.0071985139802563
glass,335,ecp,0.3354488657431068,0.3551401869158878,0.0,0.3551401869158878,"[0, 9, 22, 51, 127, 197, 214]","[0.0, 51.0, 214.0]",1,0.3470472570043057
glass,335,multirank,0.5522394588732454,0.0794392523364486,0.1635514018691588,0.1635514018691588,"[0, 9, 22, 51, 127, 197, 214]","[0, 6, 7, 13, 14, 16, 20, 22, 33, 34, 39, 45, 47, 51, 83, 85, 86, 97, 98, 123, 124, 126, 214]",21,0.1196738829894457
