dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,213,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0290673339914064
iris,213,changekNN_bs,0.868441369543983,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 32, 47, 50, 100, 150]",4,0.0034394119866192
iris,213,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.274064975004876
iris,213,multirank,0.9698970175496074,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 49, 100, 101, 150]",3,0.0782323940075002
iris,213,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0234880160132888
iris,213,kernseg_linear,0.8816671833791296,0.0,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 33, 50, 100, 150]",3,0.0603190419788006
glass,213,changeforest_bs,0.9692685056858064,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 9, 38, 55, 68, 138, 214]","[0, 12, 38, 55, 70, 138, 214]",5,0.069762578990776
glass,213,changekNN_bs,0.940294409649118,0.0420560747663551,0.0093457943925233,0.0420560747663551,"[0, 9, 38, 55, 68, 138, 214]","[0, 40, 55, 70, 138, 214]",4,0.0061415119853336
glass,213,ecp,0.5124343460486792,0.3271028037383177,0.0,0.3271028037383177,"[0, 9, 38, 55, 68, 138, 214]","[0.0, 38.0, 55.0, 68.0, 214.0]",3,0.6509219559957273
glass,213,multirank,0.6416352694588013,0.0093457943925233,0.1261682242990654,0.1261682242990654,"[0, 9, 38, 55, 68, 138, 214]","[0, 2, 3, 8, 9, 10, 17, 18, 29, 38, 44, 46, 55, 58, 59, 62, 63, 66, 67, 68, 140, 148, 149, 151, 187, 191, 194, 195, 204, 205, 214]",29,0.131952238996746
glass,213,kernseg_rbf,0.9863680164444568,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 38, 55, 68, 138, 214]","[0, 10, 38, 55, 69, 138, 214]",5,0.0365533909935038
glass,213,kernseg_linear,0.4947063153757348,0.0,0.1775700934579439,0.1775700934579439,"[0, 9, 38, 55, 68, 138, 214]","[0, 2, 4, 7, 9, 12, 14, 16, 18, 30, 33, 36, 38, 44, 46, 55, 58, 60, 62, 64, 66, 68, 73, 138, 140, 145, 147, 149, 151, 157, 159, 162, 164, 169, 171, 174, 176, 179, 181, 184, 187, 189, 191, 194, 196, 204, 206, 214]",46,0.1090251679997891
wine,213,changeforest_bs,0.9916038910410016,0.004333023831631,0.0120705663881151,0.0120705663881151,"[0, 193, 1272, 1488, 3626, 6462]","[0, 115, 190, 1272, 1516, 3626, 6462]",5,0.7486851170251612
