dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,72,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197832155972719
iris,72,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0033799018710851
iris,72,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.6108793877065182
iris,72,multirank,0.8674394152878226,0.0066666666666666,0.1133333333333333,0.1133333333333333,"[0, 50, 100, 150]","[0, 49, 67, 100, 150]",3,0.0816664583981037
iris,72,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0204962752759456
iris,72,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0565526653081178
glass,72,changeforest_bs,0.995886677905096,0.0046728971962616,0.0186915887850467,0.0186915887850467,"[0, 17, 30, 39, 109, 138, 214]","[0, 17, 29, 34, 39, 109, 138, 214]",6,0.0454600676894187
glass,72,changekNN_bs,0.9585389402339012,0.0233644859813084,0.0186915887850467,0.0233644859813084,"[0, 17, 30, 39, 109, 138, 214]","[0, 17, 30, 34, 109, 138, 214]",5,0.0066272523254156
glass,72,ecp,0.9473006196821326,0.0233644859813084,0.0186915887850467,0.0233644859813084,"[0, 17, 30, 39, 109, 138, 214]","[0.0, 17.0, 35.0, 109.0, 139.0, 214.0]",4,0.6865623313933611
glass,72,multirank,0.7230297275989144,0.0093457943925233,0.1635514018691588,0.1635514018691588,"[0, 17, 30, 39, 109, 138, 214]","[0, 19, 21, 27, 31, 33, 39, 109, 112, 136, 137, 179, 180, 190, 191, 197, 199, 200, 214]",17,0.1431200485676527
glass,72,kernseg_rbf,0.9828213921426072,0.0233644859813084,0.0186915887850467,0.0233644859813084,"[0, 17, 30, 39, 109, 138, 214]","[0, 15, 35, 39, 109, 138, 214]",5,0.039874255657196
glass,72,kernseg_linear,0.2699857861078978,0.0046728971962616,0.1728971962616822,0.1728971962616822,"[0, 17, 30, 39, 109, 138, 214]","[0, 10, 12, 17, 19, 21, 23, 25, 27, 30, 34, 39, 56, 60, 71, 109, 114, 116, 125, 127, 129, 131, 134, 137, 139, 141, 143, 145, 148, 155, 158, 169, 171, 175, 178, 180, 182, 185, 189, 191, 194, 196, 198, 200, 204, 206, 214]",45,0.1163198351860046
wine,72,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 193, 409, 1488, 3626, 6462]","[0, 193, 409, 1488, 3626, 6462]",4,0.6278383042663336
wine,72,changekNN_bs,0.902167143421589,0.0003095017022593,0.0843392138656762,0.0843392138656762,"[0, 193, 409, 1488, 3626, 6462]","[0, 193, 409, 1488, 2033, 3628, 6462]",5,4.297312378883362
wine,72,ecp,0.9994187536316532,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 409, 1488, 3626, 6462]","[0.0, 192.0, 409.0, 1488.0, 3625.0, 6462.0]",4,714.212493814528
wine,72,multirank,0.9999559274224692,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 409, 1488, 3626, 6462]","[0, 192, 409, 1488, 3626, 6462]",4,91.18441646173596
wine,72,kernseg_rbf,0.9999559274224692,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 409, 1488, 3626, 6462]","[0, 192, 409, 1488, 3626, 6462]",4,7.179605146870017
wine,72,kernseg_linear,0.7591598480378268,0.0001547508511296,0.1652739090064995,0.1652739090064995,"[0, 193, 409, 1488, 3626, 6462]","[0, 192, 266, 268, 409, 1488, 1563, 1565, 1924, 1926, 1944, 1946, 1951, 1953, 2239, 2243, 2344, 2346, 2556, 2558, 3625, 6286, 6288, 6462]",22,4.722598886117339
breast-cancer,72,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0444256179034709
breast-cancer,72,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0402406062930822
breast-cancer,72,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.163796190172434
breast-cancer,72,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9932171888649464
breast-cancer,72,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1030854806303978
breast-cancer,72,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1520252451300621
abalone,72,changeforest_bs,0.9091715342862172,0.0413182488932611,0.02803738317757,0.0413182488932611,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0, 203, 770, 1030, 1084, 1743, 2095, 2205, 2711, 3102, 3217, 3320, 3379, 4066]",12,0.6118003819137812
abalone,72,changekNN_bs,0.6390014731058217,0.1699458927693064,0.0027053615346778,0.1699458927693064,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0, 203, 770, 1031, 2554, 2710, 3103, 3217, 3320, 3379, 4066]",9,1.5960132032632828
abalone,72,ecp,0.8310044907619196,0.0560747663551401,0.0560747663551401,0.0560747663551401,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0.0, 199.0, 770.0, 1031.0, 1085.0, 1950.0, 2201.0, 2710.0, 3102.0, 3217.0, 3320.0, 3377.0, 4066.0]",11,396.292136028409
abalone,72,multirank,0.7751765284349991,0.1197737333989178,0.0014756517461878,0.1197737333989178,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0, 203, 776, 777, 1031, 1090, 2209, 2711, 3215, 3216, 3320, 3379, 4066]",11,34.647386107593775
abalone,72,kernseg_rbf,0.9338523311538214,0.0410723069355632,0.0051647811116576,0.0410723069355632,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0, 202, 771, 1031, 1091, 1743, 2203, 2710, 3102, 3217, 3320, 3377, 4066]",11,2.714978387579322
abalone,72,kernseg_linear,0.7551128527858326,0.1067388096409247,0.0661583866207575,0.1067388096409247,"[0, 203, 771, 1030, 1088, 1722, 2209, 2276, 2543, 2669, 2711, 3102, 3217, 3320, 3377, 4066]","[0, 199, 502, 504, 770, 1031, 1095, 1767, 1783, 2710, 3102, 3217, 3320, 3377, 4066]",13,1.8739974088966849
dry-beans,72,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]","[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]",6,2.0693723279982805
dry-beans,72,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]","[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]",6,22.66608271934092
dry-beans,72,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]","[0.0, 1928.0, 3558.0, 4080.0, 6716.0, 8743.0, 10065.0, 13611.0]",6,5132.972766207531
dry-beans,72,kernseg_rbf,0.9998376047119392,0.0001469399750202,0.0001469399750202,0.0001469399750202,"[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]","[0, 1928, 3556, 4080, 6716, 8743, 10065, 13611]",6,33.095073975622654
dry-beans,72,kernseg_linear,0.97712082279405,0.0,0.02160017632797,0.02160017632797,"[0, 1928, 3558, 4080, 6716, 8743, 10065, 13611]","[0, 23, 25, 1634, 1636, 1928, 3558, 4080, 6716, 8705, 8707, 8743, 10065, 13611]",12,20.42175490781665
change_in_mean,72,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0545499194413423
change_in_mean,72,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0336395464837551
change_in_mean,72,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.03001924417913
change_in_mean,72,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7546147294342518
change_in_mean,72,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0784861948341131
change_in_mean,72,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1491097453981638
dirichlet,72,changeforest_bs,0.936576120775385,0.0,0.044,0.044,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 43, 100, 130, 174, 220, 320, 341, 370, 520, 620, 740, 754, 790, 870, 1000]",14,0.3357941694557667
dirichlet,72,changekNN_bs,0.4537492837939693,0.177,0.04,0.177,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 397, 560, 621, 740, 780, 791, 836, 853, 864, 1000]",9,0.1208770461380481
dirichlet,72,ecp,0.9449472922372116,0.027,0.003,0.027,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 127.0, 223.0, 321.0, 372.0, 518.0, 619.0, 740.0, 791.0, 871.0, 1000.0]",9,21.8461744170636
dirichlet,72,multirank,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,2.070309976115823
dirichlet,72,kernseg_rbf,0.971202252419824,0.003,0.003,0.003,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 99, 127, 223, 321, 372, 517, 620, 740, 791, 871, 1000]",10,0.185571402311325
