dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,49,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0212208852171897
iris,49,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0034508910030126
iris,49,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2832399420440197
iris,49,multirank,0.3246263781545543,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 6, 9, 15, 17, 34, 35, 50, 74, 77, 86, 100, 113, 118, 138, 140, 143, 144, 147, 150]",18,0.0832230914384126
iris,49,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0202875789254903
iris,49,kernseg_linear,0.9454829696647152,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 50, 94, 100, 150]",3,0.057729659602046
glass,49,changeforest_bs,0.9745814943364572,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 59, 69, 139, 214]",5,0.0506256390362978
glass,49,changekNN_bs,0.7562439541077282,0.1214953271028037,0.02803738317757,0.1214953271028037,"[0, 13, 42, 59, 68, 138, 214]","[0, 6, 42, 139, 214]",3,0.0061814710497856
glass,49,ecp,0.2801237822261299,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 42, 59, 68, 138, 214]","[0.0, 42.0, 214.0]",1,0.7600223999470472
glass,49,multirank,0.6081162750220005,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 13, 42, 59, 68, 138, 214]","[0, 6, 7, 8, 9, 10, 13, 15, 17, 32, 33, 34, 38, 39, 42, 45, 59, 62, 63, 68, 139, 155, 158, 159, 170, 174, 189, 190, 198, 199, 214]",29,0.1418680120259523
glass,49,kernseg_rbf,0.2833529612418304,0.3551401869158878,0.0233644859813084,0.3551401869158878,"[0, 13, 42, 59, 68, 138, 214]","[0, 18, 42, 214]",2,0.0367723423987627
glass,49,kernseg_linear,0.1976779179061908,0.0233644859813084,0.1682242990654205,0.1682242990654205,"[0, 13, 42, 59, 68, 138, 214]","[0, 2, 6, 8, 10, 13, 15, 17, 22, 24, 26, 32, 34, 37, 39, 42, 45, 59, 61, 68, 89, 91, 97, 100, 103, 106, 129, 133, 148, 150, 156, 159, 161, 170, 174, 181, 183, 187, 190, 196, 198, 200, 208, 214]",42,0.1063234992325306
wine,49,changeforest_bs,0.9992110495804348,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1079, 1295, 1487, 3627, 6462]",4,0.6619595158845186
wine,49,changekNN_bs,0.9993748650117956,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1079, 1293, 1488, 3627, 6462]",4,4.2770634815096855
