dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,482,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0290220789611339
iris,482,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0055963806807994
iris,482,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4985052142292261
iris,482,multirank,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1666086940094828
iris,482,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0372953973710536
iris,482,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1064295032992959
glass,482,changeforest_bs,0.8617557930434737,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 9, 86, 114, 127, 214]",4,0.0637875040993094
glass,482,changekNN_bs,0.8523808833700535,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 10, 86, 114, 127, 214]",4,0.0118403444066643
glass,482,ecp,0.7873218014470422,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0.0, 86.0, 116.0, 127.0, 214.0]",3,1.034416283480823
glass,482,multirank,0.5539842544031743,0.0794392523364486,0.1542056074766355,0.1542056074766355,"[0, 9, 85, 114, 127, 197, 214]","[0, 6, 8, 10, 41, 42, 57, 58, 59, 63, 64, 68, 85, 86, 99, 101, 114, 122, 124, 125, 127, 214]",20,0.2544780159369111
glass,482,kernseg_rbf,0.7617561290282707,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 86, 127, 214]",2,0.0547103499993681
glass,482,kernseg_linear,0.2382151441554683,0.0327102803738317,0.1728971962616822,0.1728971962616822,"[0, 9, 85, 114, 127, 197, 214]","[0, 6, 8, 10, 20, 22, 25, 36, 39, 42, 48, 53, 55, 57, 59, 63, 65, 68, 74, 82, 84, 86, 88, 92, 94, 96, 99, 101, 114, 116, 119, 121, 123, 125, 127, 154, 162, 187, 190, 207, 209, 214]",40,0.1447020415216684
wine,482,changeforest_bs,0.9944162669613922,0.000928505106778,0.0102135561745589,0.0102135561745589,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3920, 6047, 6246, 6396, 6462]",5,1.3132917899638414
wine,482,changekNN_bs,0.9801707012545868,0.0006190034045187,0.02909316001238,0.02909316001238,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2832, 3727, 3915, 6053, 6246, 6462]",5,6.516585475765169
wine,482,ecp,0.9974582399910622,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 3915, 6053, 6246, 6462]","[0.0, 2832.0, 3916.0, 6051.0, 6246.0, 6462.0]",4,774.2586353952065
wine,482,multirank,0.9986440737345176,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3915, 6053, 6248, 6462]",4,93.89009943976998
