dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,318,changeforest_bs,0.8834219726456111,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 50, 86, 93, 100, 150]",4,0.0400857540080323
iris,318,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0031596390181221
iris,318,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2574483849748503
iris,318,multirank,0.3779064970213047,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 10, 14, 50, 61, 62, 81, 84, 99, 100, 102, 108, 117, 118, 119, 121, 129, 131, 136, 141, 142, 150]",20,0.0795861619990319
iris,318,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0211925600015092
iris,318,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0550853900203947
glass,318,changeforest_bs,0.9887952426995588,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 13, 30, 59, 129, 138, 214]","[0, 13, 30, 60, 129, 138, 214]",5,0.0621695260051637
glass,318,changekNN_bs,0.9510737224403256,0.0186915887850467,0.0186915887850467,0.0186915887850467,"[0, 13, 30, 59, 129, 138, 214]","[0, 13, 30, 60, 129, 142, 214]",5,0.0076078589772805
glass,318,ecp,0.3808439268631862,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 30, 59, 129, 138, 214]","[0.0, 59.0, 214.0]",1,0.4171145200089086
glass,318,multirank,0.5392662263544009,0.0093457943925233,0.1121495327102803,0.1121495327102803,"[0, 13, 30, 59, 129, 138, 214]","[0, 7, 8, 11, 12, 30, 32, 33, 34, 40, 41, 42, 46, 48, 59, 113, 117, 129, 133, 136, 141, 143, 146, 149, 151, 190, 191, 198, 199, 214]",28,0.1316914999915752
glass,318,kernseg_rbf,0.9535778401454116,0.0233644859813084,0.0233644859813084,0.0233644859813084,"[0, 13, 30, 59, 129, 138, 214]","[0, 13, 30, 59, 129, 143, 214]",5,0.0361578809970524
glass,318,kernseg_linear,0.2487089543825917,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 13, 30, 59, 129, 138, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 26, 30, 32, 34, 40, 42, 46, 48, 50, 52, 59, 91, 93, 109, 112, 117, 120, 129, 133, 135, 137, 139, 141, 143, 146, 148, 150, 166, 168, 170, 172, 174, 176, 185, 187, 190, 192, 198, 200, 214]",46,0.0962398059782572
wine,318,changeforest_bs,0.9990539571008326,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1293, 3432, 3626, 6462]",4,0.7471216259873472
wine,318,changekNN_bs,0.9786000022397614,0.0001547508511296,0.0105230578768183,0.0105230578768183,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1294, 3432, 3627, 6394, 6462]",5,4.022043422999559
wine,318,ecp,0.9972203819288932,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 216, 1295, 3433, 3626, 6462]","[0.0, 216.0, 1293.0, 3426.0, 3627.0, 6462.0]",4,656.1327722650021
wine,318,multirank,0.9391722638361892,0.0304859176725472,0.0006190034045187,0.0304859176725472,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1293, 3429, 6462]",3,87.9195238169923
wine,318,kernseg_rbf,0.9986993200068452,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 3433, 3626, 6462]","[0, 218, 1293, 3433, 3627, 6462]",4,6.710749384015799
wine,318,kernseg_linear,0.8750212238564484,0.0003095017022593,0.0651501083255957,0.0651501083255957,"[0, 216, 1295, 3433, 3626, 6462]","[0, 17, 19, 216, 1293, 1714, 1716, 3432, 3627, 3764, 3766, 6462]",10,4.340103799011558
breast-cancer,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0641333500097971
breast-cancer,318,changekNN_bs,0.8717040058702514,0.0,0.0958512160228898,0.0958512160228898,"[0, 241, 699]","[0, 67, 241, 250, 699]",3,0.0395132659759838
breast-cancer,318,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.795334457012359
breast-cancer,318,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9336545370169916
breast-cancer,318,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0943093719833996
breast-cancer,318,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1391845259931869
abalone,318,changeforest_bs,0.702428997227508,0.1195277914412198,0.0186915887850467,0.1195277914412198,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 688, 791, 1182, 1444, 1501, 1577, 1777, 1875, 2443, 2552, 3897, 4066]",11,0.7316059870063327
abalone,318,changekNN_bs,0.5898450757694698,0.161091982292179,0.0041810132808657,0.161091982292179,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 694, 792, 1182, 1444, 1501, 1777, 1875, 2443, 4066]",8,1.4762338669970632
abalone,318,ecp,0.8516386769358761,0.0413182488932611,0.0218888342351205,0.0413182488932611,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0.0, 688.0, 792.0, 1179.0, 1444.0, 1501.0, 1765.0, 1875.0, 2443.0, 2708.0, 3500.0, 4066.0]",10,350.3920083089906
abalone,318,multirank,0.6813471689491013,0.1195277914412198,0.0054107230693556,0.1195277914412198,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 688, 792, 1183, 1444, 1853, 1854, 2443, 2510, 3897, 4066]",9,32.64074577999418
abalone,318,kernseg_rbf,0.9544328481799432,0.0164781111657648,0.0066404328578455,0.0164781111657648,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 688, 792, 1179, 1444, 1501, 1765, 1875, 2443, 2780, 3438, 3894, 4066]",11,2.4437732530059293
abalone,318,kernseg_linear,0.808588860867176,0.0413182488932611,0.0376291195277914,0.0413182488932611,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 688, 792, 1182, 1444, 1501, 1764, 1875, 2290, 2292, 2443, 2708, 3501, 3511, 4066]",13,1.697069307992933
dry-beans,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]",6,2.055578509985935
dry-beans,318,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]",6,20.610750870982883
dry-beans,318,ecp,1.0,0.0,0.0,0.0,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0.0, 1322.0, 2952.0, 5588.0, 7615.0, 9543.0, 10065.0, 13611.0]",6,4455.713926029974
dry-beans,318,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]",6,30.64953732601134
dry-beans,318,kernseg_linear,0.9424327151898848,0.0,0.0386452134303137,0.0386452134303137,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 1322, 2952, 5588, 6054, 6056, 7615, 9017, 9019, 9543, 10065, 13611]",10,19.27019667596324
change_in_mean,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0762022109702229
change_in_mean,318,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0317773840506561
change_in_mean,318,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.802619284018874
change_in_mean,318,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7239374880446121
change_in_mean,318,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0745174530311487
change_in_mean,318,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1259316260111518
dirichlet,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,0.386783201014623
dirichlet,318,changekNN_bs,0.8652384458166739,0.035,0.015,0.035,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 206, 312, 371, 521, 626, 755, 869, 1000]",8,0.1145330589497461
dirichlet,318,ecp,0.7510452144265339,0.096,0.018,0.096,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 124.0, 338.0, 521.0, 620.0, 778.0, 869.0, 1000.0]",6,14.683643981989007
dirichlet,318,multirank,0.9693560592807776,0.03,0.001,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 220, 320, 371, 520, 620, 740, 790, 870, 1000]",9,1.8902632780373096
dirichlet,318,kernseg_rbf,0.9702367887390448,0.004,0.015,0.015,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 101, 126, 221, 316, 371, 520, 620, 740, 790, 805, 869, 1000]",11,0.1698623090051114
dirichlet,318,kernseg_linear,0.950264751939462,0.015,0.015,0.015,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 101, 126, 221, 319, 371, 520, 620, 755, 790, 805, 869, 1000]",11,0.2048946000286378
iris,318,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,7.337518036365509e-05
glass,318,change_in_mean_bs,0.6833363251115241,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 13, 30, 59, 129, 138, 214]","[0, 3, 7, 13, 30, 33, 38, 42, 46, 51, 59, 129, 135, 139, 143, 146, 150, 166, 171, 176, 214]",19,0.0002420060336589
wine,318,change_in_mean_bs,0.9922443899655102,0.0035592695759826,0.0035592695759826,0.0035592695759826,"[0, 216, 1295, 3433, 3626, 6462]","[0, 216, 1293, 3410, 3630, 6462]",4,0.0009222030639648
breast-cancer,318,change_in_mean_bs,0.7773846948997416,0.0,0.1716738197424892,0.1716738197424892,"[0, 241, 699]","[0, 8, 18, 41, 53, 68, 85, 92, 100, 110, 120, 129, 141, 156, 166, 183, 198, 206, 215, 225, 233, 241, 699]",21,0.0002161059528589
abalone,318,change_in_mean_bs,0.8423005852302385,0.0413182488932611,0.0336940482046237,0.0413182488932611,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 688, 792, 1182, 1377, 1444, 1501, 1764, 1875, 2443, 2708, 3500, 3548, 4066]",12,0.0005967281758785
dry-beans,318,change_in_mean_bs,0.9965701198205866,0.0,0.0124898978767173,0.0124898978767173,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 1322, 2952, 5588, 7615, 9543, 9713, 9903, 10065, 13611]",8,0.0027470476925373
change_in_mean,318,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001288801431655
dirichlet,318,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001317076385021
change_in_covariance,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.08254002500325441
change_in_covariance,318,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03303572488948703
change_in_covariance,318,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.9269990995526314e-05
change_in_covariance,318,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,1.6681036329828203
change_in_covariance,318,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8459826200269163
change_in_covariance,318,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06968044908717275
change_in_covariance,318,kernseg_linear,0.4782508866784816,0.24833333333333332,0.085,0.24833333333333332,"[0, 200.0, 400.0, 600]","[0, 349, 352, 600]",2,0.13082200405187905
iris,318,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50.0, 100.0, 150]",2,99.22378109768033
glass,318,mnwbs_changepoints,0.9502039045538563,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 13, 30, 59, 129, 138, 214]","[0, 14.0, 30.0, 59.0, 129.0, 143.0, 214]",5,166.20213473401964
wine,318,decon,0.9014530293324607,0.03419993809965955,0.004333023831631074,0.03419993809965955,"[0, 216, 1295, 3433, 3626, 6462]","[0, 1290.0, 3405.0, 6462]",2,1134.327336625196
breast-cancer,318,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241.0, 699]",1,3155.8277452057227
abalone,318,decon,0.2043659174167664,0.2961141170683719,0.0004918839153959665,0.2961141170683719,"[0, 689, 792, 1183, 1241, 1444, 1501, 1760, 1875, 2443, 2510, 2777, 3411, 3898, 3940, 4066]","[0, 2445.0, 4066]",1,459.9983089249581
dry-beans,318,decon,0.9131973325893333,0.09712732348835501,0.002277569612813166,0.09712732348835501,"[0, 1322, 2952, 5588, 7615, 9543, 10065, 13611]","[0, 2958.0, 5586.0, 7620.0, 9514.0, 10096.0, 13611]",5,5503.111731654033
change_in_mean,318,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200.0, 400.0, 600]",2,1812.4561020117253
change_in_covariance_new,318,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.08398474659770727
change_in_covariance_new,318,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03705686517059803
change_in_covariance_new,318,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.00010166969150304794
change_in_covariance_new,318,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,2.5758482571691275
change_in_covariance_new,318,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8347815312445164
change_in_covariance_new,318,kernseg_rbf,0.9949958125176231,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,"[0, 200.0, 400.0, 600]","[0, 200, 399, 600]",2,0.08712178934365511
change_in_covariance_new,318,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.15571725089102983
