dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,327,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0298522390075959
iris,327,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003038885013666
iris,327,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2490056940005161
iris,327,multirank,0.2611536686034726,0.0066666666666666,0.16,0.16,"[0, 50, 100, 150]","[0, 9, 11, 18, 24, 29, 49, 55, 59, 60, 78, 81, 93, 94, 100, 104, 112, 124, 127, 144, 147, 148, 150]",21,0.0864777519891504
iris,327,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0214637960016261
iris,327,kernseg_linear,0.650204369531801,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 29, 50, 100, 107, 112, 130, 145, 148, 150]",8,0.0647598640061914
glass,327,changeforest_bs,0.799805798816327,0.0093457943925233,0.1214953271028037,0.1214953271028037,"[0, 17, 93, 122, 192, 201, 214]","[0, 17, 23, 93, 122, 166, 192, 203, 214]",7,0.0737927629961632
glass,327,changekNN_bs,0.9071732411509382,0.0420560747663551,0.0420560747663551,0.0420560747663551,"[0, 17, 93, 122, 192, 201, 214]","[0, 26, 93, 122, 192, 201, 205, 214]",6,0.0060260249883867
glass,327,ecp,0.9323132853522732,0.0420560747663551,0.02803738317757,0.0420560747663551,"[0, 17, 93, 122, 192, 201, 214]","[0.0, 19.0, 23.0, 93.0, 122.0, 192.0, 212.0, 214.0]",6,0.7969464900088497
glass,327,multirank,0.8271646841964623,0.0093457943925233,0.0654205607476635,0.0654205607476635,"[0, 17, 93, 122, 192, 201, 214]","[0, 19, 23, 30, 31, 91, 92, 115, 117, 122, 193, 195, 203, 211, 214]",13,0.1234085710020735
glass,327,kernseg_rbf,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 122, 192, 201, 214]","[0, 93, 122, 192, 214]",3,0.0353871630213689
glass,327,kernseg_linear,0.6274772894481973,0.0093457943925233,0.1261682242990654,0.1261682242990654,"[0, 17, 93, 122, 192, 201, 214]","[0, 19, 23, 30, 32, 36, 38, 66, 68, 82, 84, 91, 93, 95, 97, 108, 110, 115, 117, 119, 122, 192, 194, 197, 201, 205, 208, 210, 212, 214]",28,0.0919909889926202
wine,327,changeforest_bs,0.9988563397903216,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1077, 1295, 3432, 6270, 6462]",4,0.7738980639842339
wine,327,changekNN_bs,0.9808345207487064,0.0094398019189105,0.0133085731971525,0.0133085731971525,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1077, 1165, 1234, 3433, 6279, 6462]",5,3.737484193989076
wine,327,ecp,0.9957620729942134,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 1079, 1295, 3433, 6269, 6462]","[0.0, 1080.0, 1298.0, 3428.0, 6271.0, 6462.0]",4,722.9681945519987
