dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,97,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0208225436508655
iris,97,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0033654272556304
iris,97,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2859011404216289
iris,97,multirank,0.8757790262013245,0.0066666666666666,0.1,0.1,"[0, 50, 100, 150]","[0, 49, 65, 100, 150]",3,0.0841766353696584
iris,97,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0213687755167484
iris,97,kernseg_linear,0.6261365990653991,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 8, 24, 50, 100, 105, 107, 109, 112, 118, 120, 146, 150]",13,0.0595621392130851
glass,97,changeforest_bs,0.8702771744762456,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 100, 176, 181, 185, 214]",5,0.0419139675796031
glass,97,changekNN_bs,0.8466590697936177,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 100, 176, 214]",3,0.0066333469003438
glass,97,ecp,0.362055904434274,0.3551401869158878,0.0,0.3551401869158878,"[0, 13, 83, 100, 176, 185, 214]","[0.0, 13.0, 176.0, 214.0]",2,0.5531558878719807
glass,97,multirank,0.646046066566273,0.0186915887850467,0.1635514018691588,0.1635514018691588,"[0, 13, 83, 100, 176, 185, 214]","[0, 2, 3, 5, 6, 13, 86, 104, 105, 108, 109, 124, 131, 133, 135, 172, 176, 180, 181, 185, 188, 191, 193, 207, 208, 210, 214]",25,0.1400596611201763
glass,97,kernseg_rbf,0.8222519520480652,0.0794392523364486,0.0233644859813084,0.0794392523364486,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 100, 171, 186, 214]",4,0.0375301875174045
glass,97,kernseg_linear,0.4690308673446877,0.0607476635514018,0.1728971962616822,0.1728971962616822,"[0, 13, 83, 100, 176, 185, 214]","[0, 2, 4, 6, 8, 10, 13, 96, 99, 101, 104, 106, 108, 110, 119, 121, 123, 125, 127, 129, 133, 135, 137, 143, 145, 149, 151, 159, 161, 171, 174, 176, 179, 181, 184, 186, 188, 191, 193, 206, 208, 210, 212, 214]",42,0.1122769266366958
wine,97,changeforest_bs,0.9977888446374636,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2135, 2352, 5188, 5382, 6462]",4,0.6647881306707859
wine,97,changekNN_bs,0.9519363706679278,0.0309501702259362,0.0133085731971525,0.0309501702259362,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2224, 2293, 2359, 5183, 6462]",4,4.370930541306734
wine,97,ecp,0.974047248027856,0.0301764159702878,0.0017022593624264,0.0301764159702878,"[0, 2138, 2354, 5190, 5383, 6462]","[0.0, 2149.0, 2354.0, 5188.0, 6462.0]",3,628.5640613194555
wine,97,multirank,0.9236713026119392,0.0334261838440111,0.0020117610646858,0.0334261838440111,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2354, 5177, 6462]",2,91.66158618032932
wine,97,kernseg_rbf,0.9752699920353528,0.0301764159702878,0.000928505106778,0.0301764159702878,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 2132, 2354, 5188, 6462]",3,7.373178817331791
wine,97,kernseg_linear,0.9020218945942556,0.032033426183844,0.0430207366140513,0.0430207366140513,"[0, 2138, 2354, 5190, 5383, 6462]","[0, 275, 278, 2149, 2321, 2323, 5176, 6462]",6,4.669019620865583
