dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,302,changeforest_bs,0.9602776916338868,0.0133333333333333,0.0133333333333333,0.0133333333333333,"[0, 50, 100, 150]","[0, 50, 102, 150]",2,0.0426329759939108
iris,302,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0032882019877433
iris,302,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2598747530137189
iris,302,multirank,0.2951959726352658,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 16, 24, 32, 33, 43, 44, 46, 49, 50, 52, 54, 56, 57, 73, 98, 100, 115, 124, 131, 134, 144, 150]",21,0.0808970899961423
iris,302,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0219808280235156
iris,302,kernseg_linear,0.6621069024872269,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 50, 58, 75, 77, 100, 103, 124, 150]",7,0.0559521319810301
glass,302,changeforest_bs,0.9864937202939368,0.0046728971962616,0.0186915887850467,0.0186915887850467,"[0, 13, 89, 118, 188, 197, 214]","[0, 13, 89, 119, 188, 192, 197, 214]",6,0.0844138989923521
glass,302,changekNN_bs,0.8700505910665097,0.0607476635514018,0.0046728971962616,0.0607476635514018,"[0, 13, 89, 118, 188, 197, 214]","[0, 90, 119, 188, 197, 214]",4,0.0063821660005487
glass,302,ecp,0.7866769702323592,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 13, 89, 118, 188, 197, 214]","[0.0, 13.0, 90.0, 118.0, 214.0]",3,0.5450476749974769
glass,302,multirank,0.5205226669922385,0.0,0.1588785046728972,0.1588785046728972,"[0, 13, 89, 118, 188, 197, 214]","[0, 2, 4, 10, 13, 28, 29, 42, 44, 47, 87, 89, 95, 96, 102, 103, 104, 118, 160, 188, 189, 196, 197, 214]",22,0.1365799589839298
glass,302,kernseg_rbf,0.7866769702323592,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 13, 89, 118, 188, 197, 214]","[0, 13, 90, 118, 214]",3,0.0353361369925551
glass,302,kernseg_linear,0.5974576383016951,0.0046728971962616,0.1588785046728972,0.1588785046728972,"[0, 13, 89, 118, 188, 197, 214]","[0, 2, 4, 6, 11, 13, 19, 21, 28, 32, 43, 45, 47, 61, 63, 66, 68, 82, 85, 90, 94, 96, 102, 104, 106, 118, 188, 192, 197, 214]",28,0.1008480610034894
wine,302,changeforest_bs,0.999652590734584,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2836, 3916, 6053, 6246, 6462]",4,0.7497562499775086
wine,302,changekNN_bs,0.9979616924265232,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2832, 3916, 6053, 6246, 6462]",4,3.930426609003917
wine,302,ecp,0.9958584324959088,0.0013927576601671,0.0013927576601671,0.0013927576601671,"[0, 2836, 3915, 6053, 6246, 6462]","[0.0, 2845.0, 3916.0, 6053.0, 6246.0, 6462.0]",4,764.3503481619991
wine,302,multirank,0.999229937005706,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2837, 3916, 6053, 6246, 6462]",4,87.67535317200236
wine,302,kernseg_rbf,0.9961607729170124,0.0013927576601671,0.0013927576601671,0.0013927576601671,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2845, 3915, 6053, 6245, 6462]",4,6.577682267001364
wine,302,kernseg_linear,0.4938632697242828,0.0030950170225936,0.2069018879603837,0.2069018879603837,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 1499, 1505, 1934, 1936, 2845, 3916, 4033, 4035, 4533, 4535, 5281, 5283, 6053, 6266, 6268, 6462]",15,4.4075154140009545
breast-cancer,302,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0872443359985482
breast-cancer,302,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0392483730101957
breast-cancer,302,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.7311099280195776
breast-cancer,302,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.9460113490058576
breast-cancer,302,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0943557209975551
breast-cancer,302,kernseg_linear,0.841375429492076,0.0,0.1716738197424892,0.1716738197424892,"[0, 458, 699]","[0, 458, 566, 571, 575, 578, 646, 699]",6,0.1397295959759503
abalone,302,changeforest_bs,0.9430833469347488,0.0307427447122479,0.014264633546483,0.0307427447122479,"[0, 103, 145, 260, 463, 854, 912, 1601, 2235, 2494, 2620, 3188, 3245, 3512, 3579, 4066]","[0, 72, 145, 260, 463, 854, 909, 1582, 2235, 2494, 2620, 3188, 3245, 3637, 4066]",13,0.9582865679985844
abalone,302,changekNN_bs,0.9786328420805268,0.0103295622233152,0.0061485489424495,0.0103295622233152,"[0, 103, 145, 260, 463, 854, 912, 1601, 2235, 2494, 2620, 3188, 3245, 3512, 3579, 4066]","[0, 145, 261, 463, 854, 910, 1585, 2235, 2494, 2620, 3188, 3245, 3537, 3579, 4066]",13,1.5016667890013196
abalone,302,ecp,0.8819198973027385,0.0818986719134284,0.0039350713231677,0.0818986719134284,"[0, 103, 145, 260, 463, 854, 912, 1601, 2235, 2494, 2620, 3188, 3245, 3512, 3579, 4066]","[0.0, 145.0, 260.0, 463.0, 854.0, 915.0, 1585.0, 2235.0, 2494.0, 2620.0, 3188.0, 3246.0, 4066.0]",11,388.8378336079768
