dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,3,changeforest_bs,0.8979739295181204,0.0066666666666666,0.0666666666666666,0.0666666666666666,"[0, 50, 100, 150]","[0, 10, 51, 100, 150]",3,0.0245632492005825
iris,3,changekNN_bs,0.9258641379108496,0.0066666666666666,0.0466666666666666,0.0466666666666666,"[0, 50, 100, 150]","[0, 43, 51, 100, 150]",3,0.0036275405436754
iris,3,ecp,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0.0, 51.0, 100.0, 150.0]",2,0.2722417693585157
iris,3,multirank,0.6605922551252847,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 24, 30, 31, 32, 39, 45, 50, 54, 100, 140, 142, 148, 150]",12,0.0826962478458881
iris,3,kernseg_rbf,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0195820126682519
iris,3,kernseg_linear,0.817802599970514,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 25, 32, 35, 45, 50, 100, 150]",6,0.057809742167592
glass,3,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 38, 51, 121, 138, 214]","[0, 29, 38, 51, 138, 214]",4,0.0405162312090396
glass,3,changekNN_bs,0.8466590697936177,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 38, 51, 121, 138, 214]","[0, 38, 51, 138, 214]",3,0.0060661602765321
glass,3,ecp,0.3354488657431068,0.3551401869158878,0.0,0.3551401869158878,"[0, 29, 38, 51, 121, 138, 214]","[0.0, 51.0, 214.0]",1,0.3880591057240963
glass,3,multirank,0.5327742825112833,0.0794392523364486,0.1448598130841121,0.1448598130841121,"[0, 29, 38, 51, 121, 138, 214]","[0, 2, 14, 16, 19, 21, 29, 34, 38, 44, 45, 49, 51, 138, 139, 146, 148, 159, 160, 163, 169, 202, 206, 210, 214]",23,0.1476943772286176
glass,3,kernseg_rbf,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 38, 51, 121, 138, 214]","[0, 29, 51, 138, 214]",3,0.0374305807054042
glass,3,kernseg_linear,0.2702770143854616,0.0700934579439252,0.1728971962616822,0.1728971962616822,"[0, 29, 38, 51, 121, 138, 214]","[0, 2, 9, 11, 14, 17, 19, 21, 24, 26, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 80, 82, 88, 90, 136, 138, 141, 146, 148, 150, 152, 158, 160, 163, 165, 168, 171, 173, 175, 201, 207, 210, 214]",43,0.1173500940203666
wine,3,changeforest_bs,0.995495925302335,0.000464252553389,0.0143918291550603,0.0143918291550603,"[0, 193, 1272, 3410, 3626, 6462]","[0, 74, 195, 1270, 3413, 3503, 3628, 6462]",6,0.6883205212652683
wine,3,changekNN_bs,0.9809197348905628,0.0198081089445991,0.0151655834107087,0.0198081089445991,"[0, 193, 1272, 3410, 3626, 6462]","[0, 65, 1272, 3404, 3508, 3628, 6462]",5,4.289806623011828
wine,3,ecp,0.580075150468683,0.0298669142680284,0.2112349117920148,0.2112349117920148,"[0, 193, 1272, 3410, 3626, 6462]","[0.0, 1272.0, 2259.0, 3409.0, 3636.0, 5097.0, 5165.0, 6462.0]",6,896.5586976967752
wine,3,multirank,0.9238644620410378,0.0349736923553079,0.0015475085112968,0.0349736923553079,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3636, 6462]",2,90.66805231198668
wine,3,kernseg_rbf,0.9750245690794828,0.0298669142680284,0.0006190034045187,0.0298669142680284,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1270, 3406, 3629, 6462]",3,7.32101296633482
wine,3,kernseg_linear,0.8506377858501094,0.0298669142680284,0.0974930362116991,0.0974930362116991,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 1393, 1395, 1808, 1810, 1900, 1902, 3438, 3440, 3635, 3637, 6462]",11,4.7356410548090935
breast-cancer,3,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.046022268012166
