dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,9,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197445321828126
iris,9,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0031744483858346
iris,9,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2680397089570761
iris,9,multirank,0.2611477888521259,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 6, 11, 27, 28, 31, 32, 35, 36, 38, 39, 40, 50, 68, 70, 74, 76, 81, 86, 94, 95, 96, 100, 106, 108, 110, 124, 126, 127, 150]",29,0.081464359536767
iris,9,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197868347167968
iris,9,kernseg_linear,0.805398345668263,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 6, 24, 34, 50, 100, 150]",6,0.0572212431579828
glass,9,changeforest_bs,0.9853603902779856,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 26, 55, 68, 144, 214]","[0, 17, 26, 56, 69, 144, 214]",5,0.0480125807225704
glass,9,changekNN_bs,0.8372150702729361,0.0420560747663551,0.0233644859813084,0.0420560747663551,"[0, 17, 26, 55, 68, 144, 214]","[0, 17, 60, 141, 214]",3,0.0065935477614402
glass,9,ecp,0.4732287081602486,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 17, 26, 55, 68, 144, 214]","[0.0, 17.0, 69.0, 214.0]",2,0.5029589105397463
glass,9,multirank,0.710674626593866,0.014018691588785,0.1401869158878504,0.1401869158878504,"[0, 17, 26, 55, 68, 144, 214]","[0, 18, 19, 26, 41, 42, 55, 56, 57, 60, 68, 69, 114, 115, 125, 129, 130, 139, 140, 141, 214]",19,0.1402668002992868
glass,9,kernseg_rbf,0.9657255746933852,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 17, 26, 55, 68, 144, 214]","[0, 16, 26, 54, 69, 143, 214]",5,0.0367721114307642
glass,9,kernseg_linear,0.3833683660348446,0.014018691588785,0.1401869158878504,0.1401869158878504,"[0, 17, 26, 55, 68, 144, 214]","[0, 17, 19, 26, 31, 34, 36, 38, 40, 42, 49, 51, 55, 57, 60, 63, 65, 69, 73, 76, 79, 81, 86, 88, 93, 95, 114, 117, 125, 128, 130, 139, 141, 165, 167, 214]",34,0.1090177316218614
