dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,404,changeforest_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0334200989454984
iris,404,changekNN_bs,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0056629804894328
iris,404,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4964218288660049
iris,404,multirank,0.5094322833244349,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 9, 13, 22, 23, 28, 29, 36, 40, 46, 50, 100, 113, 114, 122, 130, 133, 148, 149, 150]",18,0.1662885695695877
iris,404,kernseg_rbf,0.97993200471804,0.0066666666666666,0.0066666666666666,0.0066666666666666,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.0380248930305242
iris,404,kernseg_linear,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 3, 50, 100, 150]",3,0.1085800034925341
glass,404,changeforest_bs,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 114, 131, 201, 214]","[0, 9, 38, 114, 201, 214]",4,0.0758544094860553
glass,404,changekNN_bs,0.8337274873688838,0.0794392523364486,0.0467289719626168,0.0794392523364486,"[0, 9, 38, 114, 131, 201, 214]","[0, 28, 38, 114, 201, 214]",4,0.0120979407802224
glass,404,ecp,0.362055904434274,0.3551401869158878,0.0,0.3551401869158878,"[0, 9, 38, 114, 131, 201, 214]","[0.0, 38.0, 201.0, 214.0]",2,0.9516422199085356
glass,404,multirank,0.6799515323463273,0.116822429906542,0.0654205607476635,0.116822429906542,"[0, 9, 38, 114, 131, 201, 214]","[0, 4, 6, 10, 23, 24, 31, 33, 38, 104, 105, 106, 201, 209, 210, 211, 214]",15,0.2037232145667076
glass,404,kernseg_rbf,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 114, 131, 201, 214]","[0, 9, 38, 114, 201, 214]",4,0.0451808767393231
glass,404,kernseg_linear,0.4502506246473796,0.0887850467289719,0.1542056074766355,0.1542056074766355,"[0, 9, 38, 114, 131, 201, 214]","[0, 4, 6, 9, 11, 14, 16, 18, 20, 24, 31, 33, 38, 40, 42, 60, 62, 65, 67, 81, 83, 85, 87, 90, 92, 95, 99, 104, 106, 110, 112, 201, 204, 207, 209, 211, 214]",35,0.1181856971234083
wine,404,changeforest_bs,0.9989257836907588,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 1295, 4131, 6269, 6462]","[0, 216, 1295, 4129, 6269, 6462]",4,1.2724891062825918
wine,404,changekNN_bs,0.9975625008240454,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 216, 1295, 4131, 6269, 6462]","[0, 208, 1295, 4129, 6268, 6462]",4,6.044320116750896
wine,404,ecp,0.980482394117438,0.0068090374497059,0.0068090374497059,0.0068090374497059,"[0, 216, 1295, 4131, 6269, 6462]","[0.0, 216.0, 1339.0, 4129.0, 6269.0, 6462.0]",4,900.5752380499616
wine,404,multirank,0.9930228671102566,0.0021665119158155,0.0021665119158155,0.0021665119158155,"[0, 216, 1295, 4131, 6269, 6462]","[0, 216, 1309, 4129, 6269, 6462]",4,94.33642376028
wine,404,kernseg_rbf,0.9917621255410816,0.0026307644692045,0.0026307644692045,0.0026307644692045,"[0, 216, 1295, 4131, 6269, 6462]","[0, 216, 1312, 4129, 6269, 6462]",4,5.458612998947501
wine,404,kernseg_linear,0.7330285001181206,0.0068090374497059,0.1542865985762921,0.1542865985762921,"[0, 216, 1295, 4131, 6269, 6462]","[0, 126, 128, 216, 1339, 1569, 1571, 4135, 4409, 4411, 5119, 5121, 5272, 5274, 6269, 6462]",14,3.147733150050044
breast-cancer,404,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0831718072295188
breast-cancer,404,changekNN_bs,0.7001136050470984,0.0,0.1516452074391988,0.1516452074391988,"[0, 241, 699]","[0, 241, 593, 699]",2,0.0894297547638416
breast-cancer,404,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.6551963575184345
breast-cancer,404,multirank,0.7772182381442516,0.0,0.1659513590844063,0.1659513590844063,"[0, 241, 699]","[0, 4, 6, 8, 25, 39, 50, 53, 75, 78, 80, 96, 97, 108, 125, 126, 129, 135, 136, 138, 144, 145, 152, 153, 157, 158, 170, 174, 185, 223, 224, 241, 242, 699]",32,1.0832593757659197
breast-cancer,404,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0845409575849771
breast-cancer,404,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1346342368051409
abalone,404,changeforest_bs,0.9466249572528764,0.0243482538121003,0.014264633546483,0.0243482538121003,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 99, 707, 942, 1223, 1891, 2460, 2527, 2776, 3177, 3402, 3893, 4008, 4066]",13,1.1987524088472128
abalone,404,changekNN_bs,0.916133737284566,0.0363994097393015,0.02926709296606,0.0363994097393015,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 99, 852, 1203, 1893, 2460, 2528, 2787, 3177, 3397, 3893, 4008, 4066]",12,2.752159556373954
abalone,404,ecp,0.7820444402575538,0.1060009837678307,0.0095917363502213,0.1060009837678307,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0.0, 42.0, 100.0, 1164.0, 1860.0, 2460.0, 2528.0, 2776.0, 3177.0, 3398.0, 3893.0, 4008.0, 4066.0]",11,456.1067988751456
abalone,404,multirank,0.8515777641896752,0.0636989670437776,0.0270536153467781,0.0636989670437776,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 101, 890, 1203, 1884, 2461, 2527, 3177, 3406, 3893, 4007, 4008, 4066]",12,35.35787022579461
abalone,404,kernseg_rbf,0.934178255024414,0.0403344810624692,0.0095917363502213,0.0403344810624692,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 99, 721, 742, 1164, 1891, 2460, 2528, 2776, 3177, 3398, 3893, 4008, 4066]",13,2.057792399078608
abalone,404,kernseg_linear,0.8417774096293162,0.0563207083128381,0.0194294146581406,0.0563207083128381,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 100, 176, 178, 721, 1164, 1894, 1904, 1906, 2460, 2527, 2776, 3177, 3893, 4008, 4066]",15,1.2683296231552958
dry-beans,404,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]",6,4.0971796456724405
dry-beans,404,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]",6,31.97022756747901
dry-beans,404,ecp,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0.0, 1322.0, 1844.0, 3871.0, 7417.0, 9345.0, 11981.0, 13611.0]",6,5839.078065483831
dry-beans,404,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]",6,25.54395147413016
dry-beans,404,kernseg_linear,0.9603824728514668,0.0,0.0685474983469252,0.0685474983469252,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0, 1322, 1844, 2775, 2777, 3871, 7417, 9345, 11981, 13611]",8,13.533528859727085
change_in_mean,404,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1185857504606247
change_in_mean,404,changekNN_bs,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 201, 400, 600]",2,0.0699900919571518
change_in_mean,404,ecp,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0.0, 201.0, 400.0, 600.0]",2,4.272217619232833
change_in_mean,404,multirank,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 201, 400, 600]",2,0.8128152089193463
change_in_mean,404,kernseg_rbf,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 201, 400, 600]",2,0.0709147583693265
change_in_mean,404,kernseg_linear,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 201, 400, 600]",2,0.12289325799793
dirichlet,404,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",10,0.6096147513017058
dirichlet,404,changekNN_bs,0.8342498272661834,0.05,0.031,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 122, 220, 370, 524, 620, 774, 800, 839, 864, 1000]",9,0.2584021892398596
dirichlet,404,ecp,0.6814132206206058,0.106,0.014,0.106,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 144.0, 220.0, 365.0, 626.0, 794.0, 861.0, 1000.0]",6,17.470486774109304
dirichlet,404,multirank,0.9357499225741792,0.05,0.001,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 519, 620, 790, 870, 1000]",9,2.124195664189756
dirichlet,404,kernseg_rbf,0.8454351622990908,0.05,0.014,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 122, 219, 370, 506, 626, 738, 789, 861, 1000]",8,0.1544917672872543
dirichlet,404,kernseg_linear,0.8146509330747702,0.045,0.014,0.045,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 144, 219, 365, 506, 626, 738, 789, 861, 1000]",8,0.1815540120005607
iris,404,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,6.645172834396362e-05
glass,404,change_in_mean_bs,0.472764636077194,0.0887850467289719,0.1542056074766355,0.1542056074766355,"[0, 9, 38, 114, 131, 201, 214]","[0, 14, 18, 31, 34, 38, 41, 60, 68, 81, 91, 95, 100, 104, 107, 112, 201, 206, 210, 214]",18,0.0001646671444177
wine,404,change_in_mean_bs,0.9767495173634256,0.0082017951098731,0.0082017951098731,0.0082017951098731,"[0, 216, 1295, 4131, 6269, 6462]","[0, 216, 1348, 4129, 6269, 6462]",4,0.0008470918983221
breast-cancer,404,change_in_mean_bs,0.7772657966679715,0.0,0.167381974248927,0.167381974248927,"[0, 241, 699]","[0, 8, 25, 39, 47, 60, 68, 81, 92, 100, 108, 117, 129, 144, 152, 160, 173, 185, 208, 215, 228, 241, 699]",21,0.0001788102090358
abalone,404,change_in_mean_bs,0.8779444468970603,0.0403344810624692,0.0359075258239055,0.0403344810624692,"[0, 42, 99, 733, 1000, 1203, 1892, 2460, 2527, 2786, 3177, 3303, 3406, 3893, 4008, 4066]","[0, 42, 101, 721, 1164, 1860, 2460, 2528, 2776, 3177, 3398, 3552, 3893, 4008, 4066]",13,0.0005658864974975
dry-beans,404,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]","[0, 1322, 1844, 3871, 7417, 9345, 11981, 13611]",6,0.0025824587792158
change_in_mean,404,change_in_mean_bs,0.9949958125176231,0.0016666666666666,0.0016666666666666,0.0016666666666666,"[0, 200.0, 400.0, 600]","[0, 201, 400, 600]",2,0.0001211576163768
dirichlet,404,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001270659267902
change_in_covariance,404,kernseg_rbf,0.9900168347249766,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,"[0, 200.0, 400.0, 600]","[0, 198, 400, 600]",2,0.06822377443313599
change_in_covariance,404,changeforest_bs,0.8009828800270681,0.013333333333333334,0.14833333333333334,0.14833333333333334,"[0, 200.0, 400.0, 600]","[0, 198, 392, 452, 460, 473, 489, 600]",6,0.12452356587164104
change_in_covariance,404,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.035091330064460635
change_in_covariance,404,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.046992398798466e-05
change_in_covariance,404,ecp,0.4500440917777002,0.18166666666666667,0.15166666666666667,0.18166666666666667,"[0, 200.0, 400.0, 600]","[0.0, 283.0, 291.0, 600.0]",2,3.827467272989452
change_in_covariance,404,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8777542850002646
change_in_covariance,404,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.13011108990758657
iris,404,mnwbs_changepoints,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51.0, 100.0, 150]",2,94.42276145331562
glass,404,mnwbs_changepoints,0.8241241326668419,0.0514018691588785,0.028037383177570093,0.0514018691588785,"[0, 9, 38, 114, 131, 201, 214]","[0, 38.0, 125.0, 200.0, 214]",3,236.10709131974727
