dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,209,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0432307239971123
iris,209,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.004420404031407
iris,209,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2688490449800156
iris,209,multirank,0.2646448751877548,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 2, 3, 6, 7, 15, 20, 21, 32, 35, 50, 53, 55, 60, 65, 68, 88, 100, 115, 116, 118, 119, 137, 143, 149, 150]",24,0.0777543410076759
iris,209,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0184757970273494
iris,209,kernseg_linear,0.687642317562439,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 8, 12, 28, 32, 40, 50, 90, 100, 150]",8,0.0519894469762221
glass,209,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76, 85, 102, 131, 201, 214]","[0, 76, 85, 102, 131, 201, 214]",5,0.0932653160416521
glass,209,changekNN_bs,0.9771705430414872,0.0046728971962616,0.0186915887850467,0.0186915887850467,"[0, 76, 85, 102, 131, 201, 214]","[0, 76, 80, 85, 102, 130, 202, 214]",6,0.0091838540392927
glass,209,ecp,0.772951315861183,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 76, 85, 102, 131, 201, 214]","[0.0, 102.0, 130.0, 201.0, 214.0]",3,0.5603499240241945
glass,209,multirank,0.7813875835695028,0.0046728971962616,0.102803738317757,0.102803738317757,"[0, 76, 85, 102, 131, 201, 214]","[0, 54, 55, 76, 81, 82, 84, 88, 102, 106, 107, 112, 118, 126, 127, 130, 201, 203, 204, 211, 213, 214]",20,0.131798276968766
glass,209,kernseg_rbf,0.772951315861183,0.1214953271028037,0.0046728971962616,0.1214953271028037,"[0, 76, 85, 102, 131, 201, 214]","[0, 102, 130, 201, 214]",3,0.0329480299842543
glass,209,kernseg_linear,0.5652073634390492,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 76, 85, 102, 131, 201, 214]","[0, 13, 16, 22, 25, 34, 36, 40, 42, 44, 48, 53, 55, 63, 65, 71, 73, 76, 80, 85, 88, 102, 112, 118, 126, 128, 130, 132, 201, 203, 205, 210, 212, 214]",32,0.0958375220070593
wine,209,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 216, 3052, 4131, 6269, 6462]","[0, 216, 3052, 4131, 6269, 6462]",4,0.8548840570147149
wine,209,changekNN_bs,0.9796221389941648,0.0051067780872794,0.0139275766016713,0.0139275766016713,"[0, 216, 3052, 4131, 6269, 6462]","[0, 183, 3052, 4041, 4131, 6269, 6462]",5,5.83218934899196
wine,209,ecp,0.9981666681628026,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 216, 3052, 4131, 6269, 6462]","[0.0, 213.0, 3054.0, 4131.0, 6269.0, 6462.0]",4,757.9915139370132
wine,209,multirank,0.9982605543142524,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 216, 3052, 4131, 6269, 6462]","[0, 212, 3053, 4131, 6269, 6462]",4,96.5860239660251
wine,209,kernseg_rbf,0.9991547347505976,0.0003095017022593,0.0003095017022593,0.0003095017022593,"[0, 216, 3052, 4131, 6269, 6462]","[0, 216, 3054, 4131, 6269, 6462]",4,7.41177364095347
wine,209,kernseg_linear,0.674958227630732,0.0049520272361497,0.1321572268647477,0.1321572268647477,"[0, 216, 3052, 4131, 6269, 6462]","[0, 71, 73, 248, 250, 2479, 2481, 3061, 3064, 4131, 4202, 4204, 4601, 4603, 4983, 4985, 6269, 6462]",16,4.627017164952122
breast-cancer,209,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0709863739903085
breast-cancer,209,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0370956350234337
breast-cancer,209,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.227398756018374
breast-cancer,209,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,1.043835338030476
breast-cancer,209,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0947167029953561
breast-cancer,209,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1624401540029794
abalone,209,changeforest_bs,0.9515467179757744,0.0314805705853418,0.0120511559272011,0.0314805705853418,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 746, 1144, 1191, 1625, 1671, 1929, 1997, 2255, 2370, 2936, 3037, 3675, 4066]",13,0.9532471669954248
abalone,209,changekNN_bs,0.9684711461188326,0.0309886866699458,0.0009837678307919,0.0309886866699458,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 746, 1142, 1629, 1671, 1930, 1987, 2255, 2370, 2936, 3037, 3675, 4066]",12,1.5482988599687817
abalone,209,ecp,0.8983636444457413,0.0255779636005902,0.0223807181505164,0.0255779636005902,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0.0, 57.0, 747.0, 982.0, 1233.0, 1671.0, 1930.0, 2255.0, 2370.0, 2937.0, 3675.0, 4066.0]",10,399.01072326500434
abalone,209,multirank,0.9331714367563592,0.0309886866699458,0.0088539104771273,0.0309886866699458,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 747, 1142, 1671, 1930, 2263, 2264, 2334, 2335, 2937, 3037, 3675, 4066]",12,35.00460717797978
abalone,209,kernseg_rbf,0.8972231293628814,0.0314805705853418,0.0157402852926709,0.0314805705853418,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 747, 1144, 1206, 1671, 1930, 2255, 2370, 2937, 3675, 4066]",10,2.735844381037168
abalone,209,kernseg_linear,0.8758155753060627,0.0295130349237579,0.0150024594195769,0.0295130349237579,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 747, 989, 1022, 1671, 1930, 2255, 2370, 2877, 2879, 2937, 3675, 4066]",12,1.9898247179808093
dry-beans,209,changeforest_bs,0.9924190872844164,0.0,0.0127837778267577,0.0127837778267577,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0, 1928, 5474, 5648, 6796, 7318, 9345, 11981, 13611]",7,2.5666273970273323
dry-beans,209,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]",6,22.701237227011006
dry-beans,209,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0.0, 1928.0, 5474.0, 6796.0, 7318.0, 9345.0, 11981.0, 13611.0]",6,5439.948228423018
dry-beans,209,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]",6,39.95137431600597
dry-beans,209,kernseg_linear,0.9280322746475372,0.0,0.0704577180221879,0.0704577180221879,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0, 969, 971, 1928, 5474, 6796, 6990, 6993, 7083, 7088, 7141, 7318, 8817, 8819, 9345, 11981, 13611]",15,20.89782589301467
change_in_mean,209,changeforest_bs,0.978283406708596,0.0,0.015,0.015,"[0, 200.0, 400.0, 600]","[0, 191, 200, 400, 600]",3,0.1189823899767361
change_in_mean,209,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0359969100099988
change_in_mean,209,ecp,0.9480519986811734,0.0,0.0383333333333333,0.0383333333333333,"[0, 200.0, 400.0, 600]","[0.0, 23.0, 200.0, 400.0, 600.0]",3,5.406477201031521
change_in_mean,209,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6901376260211691
change_in_mean,209,kernseg_rbf,0.9480519986811734,0.0,0.0383333333333333,0.0383333333333333,"[0, 200.0, 400.0, 600]","[0, 23, 200, 400, 600]",3,0.0824035570258274
change_in_mean,209,kernseg_linear,0.9480519986811734,0.0,0.0383333333333333,0.0383333333333333,"[0, 200.0, 400.0, 600]","[0, 23, 200, 400, 600]",3,0.1325860529905185
dirichlet,209,changeforest_bs,0.9924175278435594,0.002,0.002,0.002,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 318, 369, 520, 620, 740, 790, 869, 1000]",10,0.4744565229630098
dirichlet,209,changekNN_bs,0.7455701252414692,0.121,0.009,0.121,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 107, 126, 226, 361, 523, 619, 870, 1000]",7,0.1390716850291937
dirichlet,209,ecp,0.8885280376378631,0.052,0.007,0.052,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 107.0, 224.0, 316.0, 370.0, 519.0, 620.0, 792.0, 870.0, 1000.0]",8,23.69456683204044
dirichlet,209,multirank,0.9698972083126182,0.03,0.001,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 220, 319, 370, 520, 620, 740, 790, 870, 1000]",9,2.91485094698146
dirichlet,209,kernseg_rbf,0.8806272700408345,0.052,0.007,0.052,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 107, 224, 316, 370, 521, 620, 792, 866, 1000]",8,0.2006483350414782
dirichlet,209,kernseg_linear,0.88121747715429,0.052,0.013,0.052,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 111, 113, 224, 316, 370, 521, 620, 792, 866, 1000]",9,0.2846592660062015
iris,209,change_in_mean_bs,0.8976048848632329,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 8, 12, 50, 100, 150]",4,8.675269782543182e-05
glass,209,change_in_mean_bs,0.5448385780076793,0.0093457943925233,0.1635514018691588,0.1635514018691588,"[0, 76, 85, 102, 131, 201, 214]","[0, 12, 16, 21, 25, 41, 44, 48, 54, 60, 64, 69, 76, 80, 85, 88, 102, 112, 118, 126, 130, 133, 199, 203, 206, 210, 214]",25,0.0001436248421669
wine,209,change_in_mean_bs,0.9939551619342144,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 216, 3052, 4131, 6269, 6462]","[0, 213, 3064, 4131, 6269, 6462]",4,0.000869370996952
breast-cancer,209,change_in_mean_bs,0.7769725261049868,0.0,0.1702432045779685,0.1702432045779685,"[0, 241, 699]","[0, 8, 18, 35, 43, 53, 66, 74, 82, 90, 102, 119, 131, 138, 145, 152, 176, 184, 195, 205, 218, 229, 241, 699]",22,0.0001994222402572
abalone,209,change_in_mean_bs,0.8881823842013953,0.0373831775700934,0.0223807181505164,0.0373831775700934,"[0, 57, 746, 813, 1016, 1142, 1629, 1671, 1930, 1988, 2255, 2370, 2938, 3041, 3675, 4066]","[0, 57, 747, 864, 1233, 1671, 1930, 2255, 2370, 2938, 3675, 4066]",10,0.0006806049495935
dry-beans,209,change_in_mean_bs,0.9966199255330268,0.0,0.0160899272647123,0.0160899272647123,"[0, 1928, 5474, 6796, 7318, 9345, 11981, 13611]","[0, 1928, 5474, 6796, 7015, 7168, 7318, 9345, 11981, 13611]",8,0.0023989379405975
change_in_mean,209,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001013875007629
dirichlet,209,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.000118413940072
change_in_covariance,209,changeforest_bs,0.928102139786763,0.0016666666666666668,0.05333333333333334,0.05333333333333334,"[0, 200.0, 400.0, 600]","[0, 200, 401, 432, 600]",3,0.08631224185228348
change_in_covariance,209,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03470636159181595
change_in_covariance,209,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.3470412492752075e-05
change_in_covariance,209,ecp,0.9654265583566767,0.01,0.01,0.01,"[0, 200.0, 400.0, 600]","[0.0, 199.0, 394.0, 600.0]",2,3.508890211582184
change_in_covariance,209,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8411729522049427
change_in_covariance,209,kernseg_rbf,0.9131848614164635,0.01,0.03833333333333333,0.03833333333333333,"[0, 200.0, 400.0, 600]","[0, 23, 199, 394, 600]",3,0.07019548490643501
change_in_covariance,209,kernseg_linear,0.7139702572788134,0.08,0.08666666666666667,0.08666666666666667,"[0, 200.0, 400.0, 600]","[0, 23, 248, 252, 394, 600]",4,0.12834950909018517
iris,209,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50.0, 100.0, 150]",2,96.13215193897486
glass,209,mnwbs_changepoints,0.8642954322018414,0.014018691588785047,0.08411214953271028,0.08411214953271028,"[0, 76, 85, 102, 131, 201, 214]","[0, 76.0, 88.0, 102.0, 130.0, 139.0, 149.0, 201.0, 214]",7,148.9494835641235
wine,209,decon,0.583789687372769,0.17069018879603837,0.003714020427112349,0.17069018879603837,"[0, 216, 3052, 4131, 6269, 6462]","[0, 4155.0, 6462]",1,1124.3923266418278
breast-cancer,209,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241.0, 699]",1,2970.4130856962875
