dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,86,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02032271027565
iris,86,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035094656050205
iris,86,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2751122247427702
iris,86,multirank,0.931507148284098,0.02,0.0266666666666666,0.0266666666666666,"[0, 50, 100, 150]","[0, 53, 54, 100, 150]",3,0.0893346928060054
iris,86,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0220290478318929
iris,86,kernseg_linear,0.9622169301669202,0.0,0.0266666666666666,0.0266666666666666,"[0, 50, 100, 150]","[0, 50, 54, 100, 150]",3,0.0692118313163518
glass,86,changeforest_bs,0.9899264123742862,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 38, 108, 121, 197, 214]","[0, 9, 38, 108, 122, 197, 214]",5,0.0498418491333723
glass,86,changekNN_bs,0.9505000164069848,0.0420560747663551,0.0093457943925233,0.0420560747663551,"[0, 9, 38, 108, 121, 197, 214]","[0, 38, 108, 121, 199, 214]",4,0.0068107768893241
glass,86,ecp,0.8367252766589864,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 108, 121, 197, 214]","[0.0, 38.0, 108.0, 121.0, 214.0]",3,0.6176448408514261
glass,86,multirank,0.6330986991853931,0.0420560747663551,0.1682242990654205,0.1682242990654205,"[0, 9, 38, 108, 121, 197, 214]","[0, 8, 9, 23, 24, 30, 31, 38, 108, 111, 112, 118, 121, 136, 137, 139, 161, 163, 164, 167, 187, 188, 214]",21,0.1532798670232296
glass,86,kernseg_rbf,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 38, 108, 121, 197, 214]","[0, 9, 38, 108, 121, 214]",4,0.0376196019351482
glass,86,kernseg_linear,0.5805635701204018,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 9, 38, 108, 121, 197, 214]","[0, 3, 8, 10, 12, 14, 17, 19, 21, 24, 29, 31, 38, 108, 111, 114, 117, 121, 132, 135, 137, 139, 149, 161, 163, 165, 167, 170, 175, 185, 187, 189, 198, 214]",32,0.1168325450271368
wine,86,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1079, 3217, 3410, 6246, 6462]","[0, 1079, 3217, 3410, 6246, 6462]",4,0.7592494152486324
wine,86,changekNN_bs,0.9960129962711214,0.000928505106778,0.0095945527700402,0.0095945527700402,"[0, 1079, 3217, 3410, 6246, 6462]","[0, 1079, 3212, 3279, 3416, 6246, 6462]",5,4.347898637875915
