dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,1,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0208364780992269
iris,1,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0036772526800632
iris,1,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.551417488604784
iris,1,multirank,0.297380954792019,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 8, 10, 17, 24, 27, 44, 45, 50, 60, 63, 67, 72, 85, 87, 89, 100, 103, 130, 131, 146, 147, 150]",21,0.0982574075460434
iris,1,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0220472086220979
iris,1,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0678329840302467
glass,1,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 13, 89, 118, 188, 197, 214]","[0, 13, 89, 118, 188, 197, 214]",5,0.0492348093539476
glass,1,changekNN_bs,0.7649891245534458,0.1214953271028037,0.0186915887850467,0.1214953271028037,"[0, 13, 89, 118, 188, 197, 214]","[0, 9, 89, 118, 214]",3,0.00676129758358
glass,1,ecp,0.77466650291565,0.1214953271028037,0.0093457943925233,0.1214953271028037,"[0, 13, 89, 118, 188, 197, 214]","[0.0, 13.0, 87.0, 118.0, 214.0]",3,0.6277224943041801
glass,1,multirank,0.6537811354465669,0.0,0.1635514018691588,0.1635514018691588,"[0, 13, 89, 118, 188, 197, 214]","[0, 2, 3, 9, 12, 13, 43, 45, 54, 56, 67, 69, 70, 73, 88, 89, 101, 102, 106, 112, 118, 188, 192, 194, 197, 214]",24,0.1677551176398992
glass,1,kernseg_rbf,0.7968774540301327,0.1214953271028037,0.0,0.1214953271028037,"[0, 13, 89, 118, 188, 197, 214]","[0, 13, 89, 118, 214]",3,0.0426061488687992
glass,1,kernseg_linear,0.2596411820150499,0.0,0.1635514018691588,0.1635514018691588,"[0, 13, 89, 118, 188, 197, 214]","[0, 2, 4, 7, 9, 11, 13, 17, 19, 41, 43, 45, 54, 56, 58, 61, 66, 68, 70, 73, 75, 87, 89, 95, 97, 100, 102, 106, 109, 111, 113, 118, 120, 144, 148, 175, 178, 181, 184, 188, 190, 192, 194, 197, 204, 214]",44,0.1316635869443416
wine,1,changeforest_bs,0.999652617461662,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3029, 5168, 6246, 6462]",4,0.7434915117919445
wine,1,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3029, 5167, 6246, 6462]",4,4.678270187228918
wine,1,ecp,0.9996729434673576,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 3029, 5167, 6246, 6462]","[0.0, 192.0, 3029.0, 5167.0, 6246.0, 6462.0]",4,837.278529336676
wine,1,multirank,0.9414877592490912,0.0298669142680284,0.0006190034045187,0.0298669142680284,"[0, 193, 3029, 5167, 6246, 6462]","[0, 3029, 5167, 6250, 6462]",3,104.417973799631
wine,1,kernseg_rbf,0.9969895771715384,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 193, 3029, 5167, 6246, 6462]","[0, 192, 3024, 5167, 6246, 6462]",4,7.766158079728484
wine,1,kernseg_linear,0.7386260632431698,0.0047972763850201,0.1304549675023212,0.1304549675023212,"[0, 193, 3029, 5167, 6246, 6462]","[0, 192, 2788, 2790, 3060, 3062, 3526, 3528, 3630, 3632, 4324, 4326, 5166, 6250, 6439, 6441, 6462]",15,5.278794299811125
breast-cancer,1,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0468729641288518
breast-cancer,1,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0436056572943925
breast-cancer,1,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.459971504285932
breast-cancer,1,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,1.1814557313919067
breast-cancer,1,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1133944783359766
breast-cancer,1,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1932918280363083
abalone,1,changeforest_bs,0.9437634873354996,0.0356615838662075,0.0022134776192818,0.0356615838662075,"[0, 634, 692, 895, 998, 1040, 1431, 1698, 1824, 2513, 2628, 3196, 3253, 3320, 3579, 4066]","[0, 633, 1040, 1432, 1824, 2509, 2628, 3194, 3262, 3320, 3579, 4066]",10,0.6346389949321747
