dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,221,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0564560539787635
iris,221,changekNN_bs,0.9711339101330156,0.0,0.02,0.02,"[0, 50, 100, 150]","[0, 3, 50, 100, 150]",3,0.0033534429967403
iris,221,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2601797159877606
iris,221,multirank,0.3960229071623433,0.0066666666666666,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 5, 7, 8, 10, 12, 18, 19, 45, 46, 47, 48, 49, 51, 52, 54, 55, 88, 92, 95, 101, 122, 125, 131, 141, 150]",24,0.0826856310013681
iris,221,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0214894519886001
iris,221,kernseg_linear,0.8600053322611781,0.0,0.1266666666666666,0.1266666666666666,"[0, 50, 100, 150]","[0, 50, 100, 131, 136, 150]",4,0.0597801510011777
glass,221,changeforest_bs,0.8661229404396438,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 76, 105, 118, 127, 144, 214]","[0, 76, 106, 117, 127, 214]",4,0.1152579770132433
glass,221,changekNN_bs,0.8642362118814109,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 76, 105, 118, 127, 144, 214]","[0, 76, 107, 118, 127, 214]",4,0.0067129939852748
glass,221,ecp,0.7862384826128854,0.102803738317757,0.0046728971962616,0.102803738317757,"[0, 76, 105, 118, 127, 144, 214]","[0.0, 75.0, 127.0, 214.0]",2,0.4440641169785522
glass,221,multirank,0.5602385376549464,0.0794392523364486,0.1682242990654205,0.1682242990654205,"[0, 76, 105, 118, 127, 144, 214]","[0, 6, 7, 13, 17, 19, 34, 40, 41, 43, 44, 75, 76, 79, 80, 105, 107, 115, 116, 123, 124, 127, 214]",21,0.1423496619972866
glass,221,kernseg_rbf,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 105, 118, 127, 144, 214]","[0, 76, 105, 127, 214]",3,0.0382175429840572
glass,221,kernseg_linear,0.4675052110856673,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 76, 105, 118, 127, 144, 214]","[0, 5, 7, 17, 19, 24, 26, 30, 32, 39, 41, 43, 45, 48, 50, 65, 70, 75, 77, 80, 82, 85, 95, 97, 105, 107, 109, 114, 116, 118, 127, 214]",30,0.1082472279958892
wine,221,changeforest_bs,0.999245420825738,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2836, 3052, 4131, 4327, 6462]",4,0.9866656140075064
wine,221,changekNN_bs,0.9691274098642172,0.0304859176725472,0.0034045187248529,0.0304859176725472,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2858, 3052, 4328, 6462]",3,4.0346256600169
wine,221,ecp,0.976338786998552,0.0303311668214175,0.000464252553389,0.0303311668214175,"[0, 2836, 3052, 4131, 4324, 6462]","[0.0, 2836.0, 3054.0, 4327.0, 6462.0]",3,596.3514347129967
wine,221,multirank,0.9762464598030942,0.0303311668214175,0.000464252553389,0.0303311668214175,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2835, 3052, 4327, 6462]",3,86.57160414502141
wine,221,kernseg_rbf,0.977554920496929,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2836, 3053, 4324, 6462]",3,6.691562531981617
wine,221,kernseg_linear,0.543987691053823,0.0334261838440111,0.1092541008975549,0.1092541008975549,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 704, 706, 2336, 2338, 2899, 2901, 3053, 4347, 4349, 4695, 4697, 6161, 6163, 6280, 6282, 6462]",15,4.398932293988764
breast-cancer,221,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1221730480028782
