dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,477,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0270523149520158
iris,477,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0054215854033827
iris,477,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4792425790801644
iris,477,multirank,0.2646620573550425,0.0133333333333333,0.16,0.16,"[0, 50, 100, 150]","[0, 14, 21, 27, 29, 30, 45, 48, 56, 65, 80, 99, 113, 124, 126, 135, 138, 149, 150]",17,0.1645601158961653
iris,477,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0377573678269982
iris,477,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1061804117634892
glass,477,changeforest_bs,0.9787711413166572,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 26, 39, 68, 138, 214]","[0, 9, 26, 40, 68, 137, 214]",5,0.0665815472602844
glass,477,changekNN_bs,0.9624191206742464,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 9, 26, 39, 68, 138, 214]","[0, 9, 26, 40, 68, 140, 214]",5,0.0118783544749021
glass,477,ecp,0.4935466931510843,0.3271028037383177,0.0046728971962616,0.3271028037383177,"[0, 9, 26, 39, 68, 138, 214]","[0.0, 27.0, 68.0, 214.0]",2,0.8897329159080982
glass,477,multirank,0.6454152259328689,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 9, 26, 39, 68, 138, 214]","[0, 6, 8, 25, 33, 34, 35, 39, 40, 43, 44, 58, 60, 68, 137, 140, 141, 168, 169, 178, 180, 199, 200, 214]",22,0.2839677538722753
glass,477,kernseg_rbf,0.9787711413166572,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 26, 39, 68, 138, 214]","[0, 9, 26, 40, 68, 137, 214]",5,0.0684691602364182
glass,477,kernseg_linear,0.5848329002014719,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 9, 26, 39, 68, 138, 214]","[0, 2, 5, 8, 26, 28, 30, 33, 35, 38, 40, 43, 45, 47, 56, 60, 64, 66, 68, 138, 141, 152, 154, 158, 160, 168, 171, 174, 176, 178, 180, 197, 200, 204, 206, 214]",34,0.1956458706408739
