dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,36,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020111821591854
iris,36,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0034172851592302
iris,36,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2814447060227394
iris,36,multirank,0.7271439813513155,0.0,0.1333333333333333,0.1333333333333333,"[0, 50, 100, 150]","[0, 3, 20, 38, 39, 50, 100, 142, 144, 145, 150]",9,0.0835921857506036
iris,36,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206001382321119
iris,36,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0586041770875453
glass,36,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76, 146, 159, 168, 197, 214]","[0, 76, 146, 159, 168, 197, 214]",5,0.046565655618906
glass,36,changekNN_bs,0.938224683776742,0.0420560747663551,0.0093457943925233,0.0420560747663551,"[0, 76, 146, 159, 168, 197, 214]","[0, 74, 146, 159, 197, 214]",4,0.0066296122968196
glass,36,ecp,0.4800575568605794,0.3271028037383177,0.0,0.3271028037383177,"[0, 76, 146, 159, 168, 197, 214]","[0.0, 146.0, 197.0, 214.0]",2,0.4990716092288494
glass,36,multirank,0.6066272468636319,0.02803738317757,0.116822429906542,0.116822429906542,"[0, 76, 146, 159, 168, 197, 214]","[0, 7, 8, 9, 16, 24, 25, 60, 61, 67, 69, 70, 147, 148, 155, 156, 157, 161, 163, 168, 171, 178, 179, 186, 187, 188, 197, 214]",26,0.1413352936506271
glass,36,kernseg_rbf,0.8673098498655766,0.0467289719626168,0.0233644859813084,0.0467289719626168,"[0, 76, 146, 159, 168, 197, 214]","[0, 72, 141, 169, 197, 214]",4,0.0367664601653814
glass,36,kernseg_linear,0.5050317845733729,0.02803738317757,0.1448598130841121,0.1448598130841121,"[0, 76, 146, 159, 168, 197, 214]","[0, 7, 9, 12, 15, 17, 24, 26, 29, 31, 47, 50, 60, 62, 64, 66, 68, 70, 143, 146, 148, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 172, 174, 176, 178, 180, 186, 188, 197, 214]",38,0.1088509131222963
wine,36,changeforest_bs,0.997168622942012,0.0006190034045187,0.0133085731971525,0.0133085731971525,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2834, 4974, 5171, 6246, 6332, 6462]",5,0.6625206954777241
wine,36,changekNN_bs,0.897730134517423,0.0298669142680284,0.064531104921077,0.064531104921077,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2835, 3253, 4974, 6246, 6462]",4,4.368520284071565
wine,36,ecp,0.9750070548045806,0.0298669142680284,0.0007737542556484,0.0298669142680284,"[0, 2836, 4974, 5167, 6246, 6462]","[0.0, 2831.0, 4974.0, 6246.0, 6462.0]",3,678.0978446323425
wine,36,multirank,0.9771412326223964,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2837, 4974, 6246, 6462]",3,91.39432751573622
wine,36,kernseg_rbf,0.9750070548045806,0.0298669142680284,0.0007737542556484,0.0298669142680284,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6246, 6462]",3,7.028072679415345
wine,36,kernseg_linear,0.7866047216484118,0.0298669142680284,0.1436087898483441,0.1436087898483441,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2788, 2790, 2838, 2844, 2934, 2936, 3217, 3219, 4046, 4048, 4974, 6291, 6293, 6462]",13,4.755401570349932
breast-cancer,36,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0440453346818685
breast-cancer,36,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0402372516691684
breast-cancer,36,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,4.344891998916864
breast-cancer,36,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.9871577396988868
breast-cancer,36,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0973024368286132
breast-cancer,36,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1537583824247121
abalone,36,changeforest_bs,0.9587694836802918,0.0164781111657648,0.0063944909001475,0.0164781111657648,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 824, 1009, 1700, 1768, 2424, 2549, 2733, 2778, 3321, 3806, 4066]",12,0.6504992414265871
abalone,36,changekNN_bs,0.9407812143386752,0.0447614363010329,0.0024594195769798,0.0447614363010329,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1010, 1701, 1758, 2424, 2549, 2752, 3321, 3806, 4066]",10,1.650838216766715
abalone,36,ecp,0.9447131326216068,0.0457452041318248,0.0004918839153959,0.0457452041318248,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0.0, 170.0, 561.0, 1014.0, 1701.0, 1758.0, 2434.0, 2549.0, 2752.0, 3321.0, 3807.0, 4066.0]",10,424.6111471932381
abalone,36,multirank,0.9469209884654328,0.0459911460895228,0.014018691588785,0.0459911460895228,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1015, 1700, 1758, 1800, 2444, 2445, 2549, 2752, 3321, 3806, 3863, 3864, 4066]",14,36.25605578906834
abalone,36,kernseg_rbf,0.9442664134645988,0.0457452041318248,0.0004918839153959,0.0457452041318248,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1014, 1701, 1758, 2434, 2549, 2752, 3321, 3806, 4066]",10,2.6963603608310223
abalone,36,kernseg_linear,0.9045006327333146,0.0457452041318248,0.0464830300049188,0.0464830300049188,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1014, 1701, 1758, 1776, 2434, 2549, 2752, 2939, 2941, 3321, 3806, 4066]",13,1.8685738425701857
dry-beans,36,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]","[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]",6,2.104425365105272
dry-beans,36,changekNN_bs,0.9998506796688736,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]","[0, 3546, 6182, 7812, 9134, 11160, 13089, 13611]",6,22.419648688286543
dry-beans,36,ecp,0.9998506796688736,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]","[0.0, 3546.0, 6182.0, 7812.0, 9134.0, 11160.0, 13089.0, 13611.0]",6,4857.393431566656
dry-beans,36,kernseg_rbf,0.9998506796688736,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]","[0, 3546, 6182, 7812, 9134, 11160, 13089, 13611]",6,33.934591906145215
dry-beans,36,kernseg_linear,0.9820391497838564,7.346998751010212e-05,0.0161633972522224,0.0161633972522224,"[0, 3546, 6182, 7812, 9134, 11161, 13089, 13611]","[0, 3546, 6182, 7812, 9134, 10941, 10943, 11160, 13089, 13397, 13399, 13592, 13611]",11,20.65706674940884
change_in_mean,36,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0527555644512176
change_in_mean,36,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0331210680305957
change_in_mean,36,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.417737448588014
change_in_mean,36,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7374506555497646
change_in_mean,36,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0779078193008899
change_in_mean,36,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1375562436878681
dirichlet,36,changeforest_bs,0.9522668838290476,0.0,0.038,0.038,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 482, 520, 620, 740, 790, 870, 1000]",11,0.3141891919076442
dirichlet,36,changekNN_bs,0.8256296429455144,0.084,0.039,0.084,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 127, 216, 320, 370, 517, 559, 629, 740, 786, 1000]",10,0.1214677039533853
dirichlet,36,ecp,0.8582655268170445,0.084,0.005,0.084,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 103.0, 127.0, 216.0, 322.0, 375.0, 520.0, 621.0, 740.0, 786.0, 1000.0]",9,19.604401871562004
dirichlet,36,multirank,0.8943797279465641,0.081,0.001,0.081,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 789, 1000]",9,2.054276768118143
dirichlet,36,kernseg_rbf,0.8291320226320256,0.084,0.015,0.084,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 103, 128, 216, 316, 375, 520, 633, 635, 740, 786, 1000]",10,0.1875172648578882
dirichlet,36,kernseg_linear,0.8291320226320256,0.084,0.015,0.084,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 103, 128, 216, 316, 375, 520, 633, 635, 740, 786, 1000]",10,0.2252011578530073
iris,36,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,7.995404303073883e-05
glass,36,change_in_mean_bs,0.502194676379267,0.02803738317757,0.1401869158878504,0.1401869158878504,"[0, 76, 146, 159, 168, 197, 214]","[0, 7, 12, 24, 30, 46, 50, 60, 66, 70, 141, 146, 149, 153, 157, 163, 168, 171, 176, 180, 184, 188, 197, 214]",22,0.0001622103154659
wine,36,change_in_mean_bs,0.974374493582144,0.0298669142680284,0.0007737542556484,0.0298669142680284,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6250, 6462]",3,0.0008724704384803
breast-cancer,36,change_in_mean_bs,0.781730327406146,0.0,0.1716738197424892,0.1716738197424892,"[0, 241, 699]","[0, 7, 21, 35, 46, 53, 67, 74, 99, 106, 120, 132, 147, 155, 164, 178, 192, 203, 241, 699]",18,0.0001868419349193
