dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,245,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0320341379847377
iris,245,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0036806330026593
iris,245,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2490318779891822
iris,245,multirank,0.3353491020894186,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 17, 25, 50, 59, 62, 67, 70, 72, 74, 75, 76, 100, 114, 125, 129, 130, 136, 142, 150]",18,0.0734755430021323
iris,245,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0219526889850385
iris,245,kernseg_linear,0.823967768319651,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 100, 114, 135, 150]",4,0.0516271530068479
glass,245,changeforest_bs,0.882628621304366,0.0046728971962616,0.0841121495327102,0.0841121495327102,"[0, 9, 26, 102, 172, 185, 214]","[0, 9, 26, 102, 154, 172, 184, 214]",6,0.0814272470015566
glass,245,changekNN_bs,0.9787943957319764,0.0046728971962616,0.0046728971962616,0.0046728971962616,"[0, 9, 26, 102, 172, 185, 214]","[0, 9, 26, 101, 172, 184, 214]",5,0.0094924129953142
glass,245,ecp,0.3557187248971888,0.3271028037383177,0.0,0.3271028037383177,"[0, 9, 26, 102, 172, 185, 214]","[0.0, 9.0, 172.0, 214.0]",2,0.4795356710092164
glass,245,multirank,0.6973384470559381,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 9, 26, 102, 172, 185, 214]","[0, 3, 9, 57, 58, 60, 61, 62, 63, 102, 172, 174, 176, 177, 178, 184, 185, 191, 192, 193, 194, 214]",20,0.1261410549923312
glass,245,kernseg_rbf,0.3765209285466503,0.3271028037383177,0.0,0.3271028037383177,"[0, 9, 26, 102, 172, 185, 214]","[0, 9, 172, 185, 214]",3,0.0361935059772804
glass,245,kernseg_linear,0.2845010297356677,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 9, 26, 102, 172, 185, 214]","[0, 2, 4, 9, 46, 48, 51, 53, 57, 59, 61, 63, 78, 80, 98, 101, 117, 123, 128, 137, 172, 174, 178, 181, 183, 185, 190, 192, 194, 199, 201, 206, 208, 211, 214]",33,0.090660747984657
wine,245,changeforest_bs,0.996054196749026,0.0007737542556484,0.0165583410708758,0.0165583410708758,"[0, 216, 409, 2547, 5383, 6462]","[0, 107, 216, 409, 2552, 5383, 6462]",5,0.6677661210123915
wine,245,changekNN_bs,0.9858428812410782,0.0018570102135561,0.0099040544722995,0.0099040544722995,"[0, 216, 409, 2547, 5383, 6462]","[0, 215, 409, 2559, 5381, 5447, 6462]",5,3.783993457007455
wine,245,ecp,0.9884855814146956,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 216, 409, 2547, 5383, 6462]","[0.0, 217.0, 409.0, 2559.0, 5395.0, 6462.0]",4,665.8241479290009
wine,245,multirank,0.9955092557294408,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 216, 409, 2547, 5383, 6462]","[0, 215, 409, 2549, 5391, 6462]",4,80.55233880897867
wine,245,kernseg_rbf,0.9884855814146956,0.0018570102135561,0.0018570102135561,0.0018570102135561,"[0, 216, 409, 2547, 5383, 6462]","[0, 217, 409, 2559, 5395, 6462]",4,6.305944627005374
wine,245,kernseg_linear,0.562343601741013,0.0012380068090374,0.1874032807180439,0.1874032807180439,"[0, 216, 409, 2547, 5383, 6462]","[0, 148, 150, 217, 409, 866, 868, 1628, 1630, 2549, 4172, 4174, 4223, 4225, 5391, 6462]",14,4.077284666971536
breast-cancer,245,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0585960700118448
breast-cancer,245,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0351983360014855
breast-cancer,245,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.843995625007665
breast-cancer,245,multirank,0.7938110819924401,0.0,0.161659513590844,0.161659513590844,"[0, 241, 699]","[0, 49, 51, 56, 65, 66, 104, 112, 113, 153, 154, 160, 161, 188, 208, 227, 232, 233, 241, 699]",18,0.8762527739745565
breast-cancer,245,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0857090210192836
breast-cancer,245,kernseg_linear,0.8789016320799851,0.0,0.155937052932761,0.155937052932761,"[0, 241, 699]","[0, 132, 136, 241, 699]",3,0.1281920920009724
abalone,245,changeforest_bs,0.946483121216712,0.0413182488932611,0.0233644859813084,0.0413182488932611,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0, 634, 749, 1015, 1584, 1646, 2330, 2700, 3093, 3190, 3315, 3704, 3807, 4066]",12,0.810644239973044
abalone,245,changekNN_bs,0.965856654094917,0.0211510083620265,0.0150024594195769,0.0211510083620265,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0, 634, 749, 1016, 1584, 1646, 2330, 2371, 2412, 2700, 3190, 3315, 3643, 3706, 3807, 4066]",14,1.413023308996344
abalone,245,ecp,0.8218086645843201,0.087555336940482,0.0036891293654697,0.087555336940482,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0.0, 634.0, 749.0, 1015.0, 1584.0, 1641.0, 2345.0, 3315.0, 3704.0, 3807.0, 4066.0]",9,350.8635352120036
abalone,245,multirank,0.9621213324269556,0.0413182488932611,0.0216428922774225,0.0413182488932611,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0, 634, 741, 742, 1016, 1584, 1641, 2330, 2700, 3189, 3313, 3704, 3807, 3894, 3895, 4066]",14,30.964620620012283
abalone,245,kernseg_rbf,0.9633850713429613,0.0376291195277914,0.0036891293654697,0.0376291195277914,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0, 634, 749, 1012, 1584, 1641, 2345, 2706, 3189, 3315, 3704, 3807, 4066]",11,2.360772583022481
abalone,245,kernseg_linear,0.716323551057434,0.087555336940482,0.0550909985243482,0.087555336940482,"[0, 634, 749, 1016, 1584, 1641, 2330, 2456, 2498, 2701, 3188, 3246, 3313, 3704, 3807, 4066]","[0, 441, 443, 634, 749, 1015, 1360, 1362, 1584, 1641, 2345, 3314, 3704, 3807, 4066]",13,1.624496885022381
dry-beans,245,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]","[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]",6,2.0045242499909364
dry-beans,245,changekNN_bs,0.9975531331505464,7.346998751010212e-05,0.0119756079641466,0.0119756079641466,"[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]","[0, 1322, 3250, 6795, 9432, 11062, 13089, 13448, 13611]",7,19.691151984006865
dry-beans,245,ecp,1.0,0.0,0.0,0.0,"[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]","[0.0, 1322.0, 3250.0, 6796.0, 9432.0, 11062.0, 13089.0, 13611.0]",6,5317.225449060992
dry-beans,245,kernseg_rbf,0.9998773020145844,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]","[0, 1323, 3250, 6796, 9432, 11062, 13089, 13611]",6,29.1138872790034
dry-beans,245,kernseg_linear,0.9496353637118105,0.0,0.0556902505326574,0.0556902505326574,"[0, 1322, 3250, 6796, 9432, 11062, 13089, 13611]","[0, 1322, 2492, 2494, 3250, 6796, 9432, 11062, 12866, 12868, 13089, 13611]",10,17.95479059801437
change_in_mean,245,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0744574580166954
change_in_mean,245,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.030044397979509
change_in_mean,245,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.1837624879844952
change_in_mean,245,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6547125599754509
change_in_mean,245,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.071838910022052
change_in_mean,245,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1141304149932693
dirichlet,245,changeforest_bs,0.945632514213695,0.001,0.044,0.044,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 476, 520, 620, 741, 790, 870, 1000]",11,0.403882604005048
dirichlet,245,changekNN_bs,0.7515648112246637,0.053,0.047,0.053,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 222, 315, 370, 522, 567, 790, 845, 1000]",8,0.1065934720099903
dirichlet,245,ecp,0.8868291348899597,0.049,0.006,0.049,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 221.0, 314.0, 370.0, 520.0, 616.0, 789.0, 868.0, 1000.0]",8,20.05890187900513
dirichlet,245,multirank,0.9714832696139346,0.03,0.0,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 220, 320, 370, 520, 620, 740, 790, 870, 1000]",9,1.7351904859824572
dirichlet,245,kernseg_rbf,0.6763567722465207,0.096,0.006,0.096,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 221, 314, 616, 789, 868, 1000]",6,0.1624982260109391
dirichlet,245,kernseg_linear,0.6763567722465207,0.096,0.006,0.096,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 221, 314, 616, 789, 868, 1000]",6,0.1880350029969122
