dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,455,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0259608915075659
iris,455,changekNN_bs,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 100, 126, 150]",3,0.0061445347964763
iris,455,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4991681603714824
iris,455,multirank,0.6726701646725612,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 78, 79, 83, 100, 127, 136, 150]",7,0.1676002303138375
iris,455,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0377197470515966
iris,455,kernseg_linear,0.3353491020894186,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 7, 10, 14, 37, 50, 58, 63, 67, 77, 79, 82, 85, 87, 100, 119, 126, 150]",16,0.1035247100517153
glass,455,changeforest_bs,0.9566483790963723,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 76, 93, 122, 192, 201, 214]","[0, 74, 93, 124, 192, 201, 214]",5,0.0683196019381284
glass,455,changekNN_bs,0.9438530802924452,0.014018691588785,0.014018691588785,0.014018691588785,"[0, 76, 93, 122, 192, 201, 214]","[0, 74, 96, 123, 193, 201, 214]",5,0.0126268463209271
glass,455,ecp,0.8152291703541489,0.0934579439252336,0.02803738317757,0.0934579439252336,"[0, 76, 93, 122, 192, 201, 214]","[0.0, 96.0, 122.0, 192.0, 208.0, 214.0]",4,1.2727500665932894
glass,455,multirank,0.6927685357455567,0.02803738317757,0.1682242990654205,0.1682242990654205,"[0, 76, 93, 122, 192, 201, 214]","[0, 6, 7, 40, 42, 69, 70, 93, 95, 105, 106, 122, 192, 195, 203, 204, 208, 210, 214]",17,0.2809832785278559
glass,455,kernseg_rbf,0.7576953654668773,0.0934579439252336,0.02803738317757,0.0934579439252336,"[0, 76, 93, 122, 192, 201, 214]","[0, 96, 122, 186, 214]",3,0.0619507255032658
glass,455,kernseg_linear,0.5019101190013998,0.0,0.1682242990654205,0.1682242990654205,"[0, 76, 93, 122, 192, 201, 214]","[0, 6, 9, 32, 34, 40, 43, 47, 50, 57, 59, 69, 71, 74, 76, 78, 80, 93, 96, 98, 100, 114, 116, 122, 128, 132, 192, 201, 203, 205, 208, 210, 212, 214]",32,0.1608823873102665
wine,455,changeforest_bs,0.9979594902295909,0.0001547508511296,0.0167130919220055,0.0167130919220055,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1079, 1187, 1296, 3432, 6269, 6462]",5,1.5620818343013525
wine,455,changekNN_bs,0.985119172229648,0.0088207985143918,0.0088207985143918,0.0088207985143918,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1077, 1238, 3432, 6269, 6462]",4,6.5450261468067765
wine,455,ecp,0.9893823829217252,0.0035592695759826,0.0035592695759826,0.0035592695759826,"[0, 1079, 1295, 3433, 6269, 6462]","[0.0, 1079.0, 1299.0, 3429.0, 6292.0, 6462.0]",4,753.6802563285455
wine,455,multirank,0.9412290555262114,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1079, 1296, 3432, 6462]",3,97.04647798649968
wine,455,kernseg_rbf,0.9909947817296578,0.0035592695759826,0.0035592695759826,0.0035592695759826,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1079, 1299, 3432, 6292, 6462]",4,5.690301359631121
wine,455,kernseg_linear,0.492810880161077,0.0173320953265242,0.1645001547508511,0.1645001547508511,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1079, 1181, 1183, 1450, 1452, 1689, 1691, 1936, 1938, 3219, 3221, 3429, 4494, 4496, 5660, 5662, 6292, 6462]",17,3.163897722028196
breast-cancer,455,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0765516748651862
breast-cancer,455,changekNN_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0862047588452696
breast-cancer,455,ecp,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0.0, 242.0, 699.0]",1,4.664155748672783
breast-cancer,455,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,1.0871826484799385
breast-cancer,455,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 241, 699]","[0, 242, 699]",1,0.0876097194850444
breast-cancer,455,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1313000964000821
abalone,455,changeforest_bs,0.8382166565597639,0.0651746187899655,0.0536153467781603,0.0651746187899655,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 261, 941, 1364, 1586, 1785, 1842, 1992, 2594, 2763, 2880, 3448, 3617, 4008, 4066]",13,1.1889117220416665
abalone,455,changekNN_bs,0.8875277969915442,0.0796851942941465,0.0108214461387112,0.0796851942941465,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 261, 950, 1583, 1785, 1845, 2653, 2720, 2764, 2885, 3450, 3617, 4008, 4066]",12,2.252399018965661
abalone,455,ecp,0.7867282294700778,0.1069847515986227,0.0019675356615838,0.1069847515986227,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0.0, 259.0, 940.0, 1785.0, 1842.0, 2764.0, 2879.0, 3450.0, 3617.0, 4008.0, 4066.0]",9,443.514195619151
abalone,455,multirank,0.7005042301935954,0.1564190850959173,0.0184456468273487,0.1564190850959173,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 184, 185, 262, 1584, 1785, 1842, 2596, 2764, 2842, 2843, 3448, 3617, 4008, 4066]",13,34.53208162728697
abalone,455,kernseg_rbf,0.9333708791931092,0.0413182488932611,0.0127889818002951,0.0413182488932611,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 261, 945, 1583, 1785, 1842, 2277, 2764, 2879, 3450, 3617, 4008, 4066]",11,2.090421810746193
abalone,455,kernseg_linear,0.7791170677518644,0.1069847515986227,0.0056566650270536,0.1069847515986227,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 259, 940, 1785, 1842, 2764, 2879, 2900, 2902, 3450, 3617, 4008, 4066]",11,1.2596529899165034
dry-beans,455,changeforest_bs,0.9837496615597724,0.0,0.0174858570274043,0.0174858570274043,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0, 3546, 6182, 7504, 9293, 9531, 11459, 11981, 13611]",7,4.067508412525058
dry-beans,455,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]",6,30.696476247161627
dry-beans,455,ecp,1.0,0.0,0.0,0.0,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0.0, 3546.0, 6182.0, 7504.0, 9531.0, 11459.0, 11981.0, 13611.0]",6,5427.228850364685
dry-beans,455,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]",6,26.0713699599728
dry-beans,455,kernseg_linear,0.9566102830375988,7.346998751010212e-05,0.0596576298582029,0.0596576298582029,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0, 3546, 6183, 7504, 9470, 9472, 9531, 10647, 10650, 10709, 10711, 11459, 11896, 11900, 11931, 11981, 13611]",15,14.030142585746944
change_in_mean,455,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0934956697747111
change_in_mean,455,changekNN_bs,0.9806103373768926,0.0,0.0133333333333333,0.0133333333333333,"[0, 200.0, 400.0, 600]","[0, 200, 208, 400, 600]",3,0.0726728094741702
change_in_mean,455,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.588767073117197
change_in_mean,455,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.8296513017266989
change_in_mean,455,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0703074019402265
change_in_mean,455,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1214088639244437
dirichlet,455,changeforest_bs,0.9922959150543336,0.002,0.002,0.002,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 222, 320, 370, 520, 620, 738, 790, 870, 1000]",10,0.5939928973093629
dirichlet,455,changekNN_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.2281816247850656
dirichlet,455,ecp,0.8669118950291609,0.054,0.015,0.054,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 130.0, 221.0, 316.0, 522.0, 605.0, 740.0, 794.0, 869.0, 1000.0]",9,17.620766486041248
dirichlet,455,multirank,0.9973104214992522,0.001,0.001,0.001,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 521, 620, 740, 790, 870, 1000]",10,2.159290913492441
dirichlet,455,kernseg_rbf,0.872813326271059,0.051,0.015,0.051,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 221, 319, 523, 605, 740, 794, 869, 1000]",9,0.1558212721720338
dirichlet,455,kernseg_linear,0.872813326271059,0.051,0.015,0.051,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 221, 319, 523, 605, 740, 794, 869, 1000]",9,0.1799687435850501
iris,455,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,7.217703387141228e-05
glass,455,change_in_mean_bs,0.6012971533498548,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 76, 93, 122, 192, 201, 214]","[0, 4, 9, 21, 32, 35, 40, 43, 47, 50, 58, 69, 76, 92, 96, 99, 106, 122, 192, 195, 201, 204, 208, 214]",22,0.0001590598840266
wine,455,change_in_mean_bs,0.9893823829217252,0.0035592695759826,0.0035592695759826,0.0035592695759826,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1079, 1299, 3429, 6292, 6462]",4,0.0008626009803265
breast-cancer,455,change_in_mean_bs,0.7776621347880586,0.0,0.1659513590844063,0.1659513590844063,"[0, 241, 699]","[0, 13, 20, 36, 44, 55, 63, 72, 85, 105, 125, 136, 147, 158, 171, 184, 198, 214, 223, 233, 241, 699]",20,0.0002060960978269
abalone,455,change_in_mean_bs,0.8097582738060256,0.0499262174126906,0.0661583866207575,0.0661583866207575,"[0, 259, 948, 1582, 1785, 1842, 2329, 2596, 2638, 2764, 2879, 3447, 3550, 3617, 4008, 4066]","[0, 259, 940, 1199, 1313, 1785, 1847, 2265, 2764, 2879, 3450, 3617, 4008, 4066]",12,0.0006875509861856
dry-beans,455,change_in_mean_bs,0.9544677382877798,7.346998751010212e-05,0.0596576298582029,0.0596576298582029,"[0, 3546, 6182, 7504, 9531, 11459, 11981, 13611]","[0, 3546, 6181, 7504, 9531, 9683, 10647, 11278, 11459, 11981, 13611]",9,0.0026397868059575
change_in_mean,455,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001256540417671
dirichlet,455,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001433680299669
change_in_covariance,455,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.7439709305763245e-05
change_in_covariance,455,changeforest_bs,0.9411624319230026,0.01,0.01,0.01,"[0, 200.0, 400.0, 600]","[0, 206, 406, 600]",2,0.0838616881519556
change_in_covariance,455,changekNN_bs,0.0004729353658237396,0.3333333333333333,0.011666666666666667,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 593, 600]",1,0.03916575014591217
change_in_covariance,455,kernseg_rbf,0.9178573731736874,0.016666666666666666,0.016666666666666666,0.016666666666666666,"[0, 200.0, 400.0, 600]","[0, 210, 390, 396, 600]",3,0.07750255521386862
change_in_covariance,455,ecp,0.5578619155095778,0.31666666666666665,0.016666666666666666,0.31666666666666665,"[0, 200.0, 400.0, 600]","[0.0, 390.0, 396.0, 600.0]",2,3.6732919849455357
change_in_covariance,455,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8692480623722076
change_in_covariance,455,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.13422680646181107
iris,455,mnwbs_changepoints,0.3457044227185756,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 7.0, 10.0, 33.0, 38.0, 50.0, 63.0, 71.0, 78.0, 83.0, 85.0, 98.0, 100.0, 119.0, 126.0, 150]",14,111.15487110707909
glass,455,mnwbs_changepoints,0.7576953654668773,0.09345794392523364,0.028037383177570093,0.09345794392523364,"[0, 76, 93, 122, 192, 201, 214]","[0, 96.0, 122.0, 186.0, 214]",3,204.17901179101318
wine,455,decon,0.8888277097456386,0.031104921077065924,0.002321262766945218,0.031104921077065924,"[0, 1079, 1295, 3433, 6269, 6462]","[0, 1094.0, 3447.0, 6462]",2,1199.6462557180785
