dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,44,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0206737201660871
iris,44,changekNN_bs,0.8783714839631305,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 18, 50, 100, 150]",3,0.0038704574108123
iris,44,ecp,0.9302597706529372,0.0,0.0533333333333333,0.0533333333333333,"[0, 50, 100, 150]","[0.0, 8.0, 50.0, 100.0, 150.0]",3,0.6050470937043428
iris,44,multirank,0.3683369240391966,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 8, 20, 50, 67, 69, 71, 87, 100, 105, 121, 131, 132, 144, 148, 150]",14,0.0839226562529802
iris,44,kernseg_rbf,0.8391612406839609,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 8, 24, 50, 100, 150]",4,0.02085424028337
iris,44,kernseg_linear,0.7492860952178352,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 8, 24, 50, 100, 106, 109, 150]",6,0.0569610837846994
glass,44,changeforest_bs,0.9674790547162114,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 17, 93, 122, 131, 144, 214]","[0, 19, 94, 122, 131, 144, 214]",5,0.0468548405915498
glass,44,changekNN_bs,0.9195638485868046,0.0420560747663551,0.0186915887850467,0.0420560747663551,"[0, 17, 93, 122, 131, 144, 214]","[0, 21, 94, 131, 144, 214]",4,0.0072030760347843
glass,44,ecp,0.7803380207174277,0.102803738317757,0.0046728971962616,0.102803738317757,"[0, 17, 93, 122, 131, 144, 214]","[0.0, 94.0, 144.0, 214.0]",2,0.460120303556323
glass,44,multirank,0.6982539400957809,0.0794392523364486,0.0934579439252336,0.0934579439252336,"[0, 17, 93, 122, 131, 144, 214]","[0, 35, 36, 37, 94, 118, 119, 122, 128, 130, 132, 135, 144, 156, 214]",13,0.1401755567640066
glass,44,kernseg_rbf,0.8425704261665221,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 17, 93, 122, 131, 144, 214]","[0, 94, 122, 127, 144, 214]",4,0.0361584480851888
glass,44,kernseg_linear,0.197235908756408,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 17, 93, 122, 131, 144, 214]","[0, 8, 13, 16, 19, 25, 27, 29, 31, 35, 37, 41, 43, 46, 48, 50, 53, 55, 57, 59, 66, 69, 71, 73, 94, 97, 99, 102, 104, 106, 108, 111, 114, 117, 119, 122, 125, 128, 130, 132, 135, 137, 139, 141, 144, 153, 162, 164, 170, 189, 191, 214]",50,0.1062228363007307
wine,44,changeforest_bs,0.9990191020997076,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1079, 1295, 4128, 4324, 6462]",4,0.7368527725338936
wine,44,changekNN_bs,0.9980384447976866,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1079, 1296, 4136, 4324, 6462]",4,4.2781528159976006
wine,44,ecp,0.9996728806626036,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 1079, 1295, 4131, 4324, 6462]","[0.0, 1079.0, 1295.0, 4130.0, 4324.0, 6462.0]",4,814.7427161112428
wine,44,multirank,0.9417189355426112,0.0298669142680284,0.0001547508511296,0.0298669142680284,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1079, 1296, 4324, 6462]",3,91.21717731840909
wine,44,kernseg_rbf,0.9986681327332656,0.0006190034045187,0.0006190034045187,0.0006190034045187,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1079, 1295, 4130, 4320, 6462]",4,7.369829950854182
wine,44,kernseg_linear,0.8254441140347443,0.0012380068090374,0.1094088517486846,0.1094088517486846,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1087, 1089, 1295, 4128, 4320, 4847, 4850, 4864, 4866, 5755, 5757, 6462]",11,4.779554292559624
breast-cancer,44,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0460258778184652
breast-cancer,44,changekNN_bs,0.663353092713658,0.0,0.1816881258941344,0.1816881258941344,"[0, 458, 699]","[0, 127, 458, 699]",2,0.0421531908214092
breast-cancer,44,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,4.147427894175053
breast-cancer,44,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.9944432266056538
breast-cancer,44,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1043875850737094
breast-cancer,44,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1808424647897482
abalone,44,changeforest_bs,0.9872184435843954,0.0103295622233152,0.0014756517461878,0.0103295622233152,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 689, 804, 907, 1298, 1355, 1479, 1967, 2022, 2595, 2655, 2934, 3562, 3821, 4066]",13,0.6337627470493317
abalone,44,changekNN_bs,0.9029342706237916,0.0206591244466305,0.0167240531234628,0.0206591244466305,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 689, 804, 906, 1299, 1355, 1397, 2026, 2583, 2860, 3562, 3821, 4066]",11,1.6097689419984818
abalone,44,ecp,0.902656101469386,0.0309886866699458,0.014264633546483,0.0309886866699458,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0.0, 689.0, 804.0, 907.0, 1298.0, 1355.0, 2022.0, 2594.0, 2870.0, 3562.0, 3821.0, 4066.0]",10,395.56864878349006
abalone,44,multirank,0.824046009114976,0.0644367929168716,0.0270536153467781,0.0644367929168716,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 697, 698, 804, 906, 1355, 2029, 2595, 2666, 3562, 3711, 3712, 3821, 4066]",12,35.82382227666676
abalone,44,kernseg_rbf,0.9534174274269772,0.0164781111657648,0.0076242006886374,0.0164781111657648,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 689, 804, 907, 1298, 1355, 1450, 2022, 2594, 2931, 3562, 3821, 4066]",11,2.7185367979109287
abalone,44,kernseg_linear,0.8973202644341047,0.0309886866699458,0.014264633546483,0.0309886866699458,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 689, 804, 906, 1298, 1355, 1940, 2022, 2076, 2078, 2594, 2870, 3562, 3821, 4066]",13,1.8905010987073183
dry-beans,44,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]","[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]",6,2.17069124430418
dry-beans,44,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]","[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]",6,23.29107464104891
dry-beans,44,ecp,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]","[0.0, 1928.0, 5474.0, 7501.0, 8823.0, 10453.0, 13089.0, 13611.0]",6,5385.897007359192
dry-beans,44,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]","[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]",6,34.40786796994507
dry-beans,44,kernseg_linear,0.9703005056994268,0.0,0.033134964367056,0.033134964367056,"[0, 1928, 5474, 7501, 8823, 10453, 13089, 13611]","[0, 1928, 5474, 7050, 7052, 7501, 8823, 10453, 13089, 13253, 13256, 13611]",10,20.82480907998979
change_in_mean,44,changeforest_bs,0.8730161173062687,0.0,0.1383333333333333,0.1383333333333333,"[0, 200.0, 400.0, 600]","[0, 200, 400, 517, 600]",3,0.0674515850841999
change_in_mean,44,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0323376338928937
change_in_mean,44,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.903985969722271
change_in_mean,44,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7480440158396959
change_in_mean,44,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0775383748114109
change_in_mean,44,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1370720155537128
dirichlet,44,changeforest_bs,0.99109746738996,0.002,0.002,0.002,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 130, 220, 320, 372, 520, 620, 739, 790, 870, 1000]",10,0.3178121112287044
dirichlet,44,changekNN_bs,0.8571636118497541,0.032,0.032,0.032,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 98, 127, 213, 320, 402, 515, 608, 739, 790, 859, 1000]",10,0.1222590748220682
dirichlet,44,ecp,0.8836170898838615,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 130.0, 220.0, 320.0, 520.0, 618.0, 739.0, 790.0, 873.0, 1000.0]",8,18.91640187613666
dirichlet,44,multirank,0.9691756701494084,0.03,0.001,0.03,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 221, 320, 370, 520, 620, 740, 790, 870, 1000]",9,2.06099302880466
dirichlet,44,kernseg_rbf,0.8798694393411061,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 222, 320, 520, 618, 739, 790, 873, 1000]",8,0.1886473279446363
dirichlet,44,kernseg_linear,0.8798694393411061,0.05,0.003,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 130, 222, 320, 520, 618, 739, 790, 873, 1000]",8,0.2245679423213005
iris,44,change_in_mean_bs,0.8391612406839609,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 8, 24, 50, 100, 150]",4,7.997266948223114e-05
glass,44,change_in_mean_bs,0.5267279729322899,0.0373831775700934,0.1682242990654205,0.1682242990654205,"[0, 17, 93, 122, 131, 144, 214]","[0, 25, 33, 37, 53, 57, 69, 73, 94, 110, 114, 122, 125, 132, 135, 139, 144, 153, 214]",17,0.0001305807381868
wine,44,change_in_mean_bs,0.9990191020997076,0.000464252553389,0.000464252553389,0.000464252553389,"[0, 1079, 1295, 4131, 4324, 6462]","[0, 1079, 1295, 4128, 4324, 6462]",4,0.0009462349116802
breast-cancer,44,change_in_mean_bs,0.7764652867391917,0.0,0.1716738197424892,0.1716738197424892,"[0, 458, 699]","[0, 458, 473, 484, 496, 517, 531, 542, 549, 557, 569, 579, 589, 600, 610, 618, 628, 635, 643, 658, 672, 680, 689, 699]",22,0.0001783948391675
abalone,44,change_in_mean_bs,0.9136610367889372,0.0309886866699458,0.014264633546483,0.0309886866699458,"[0, 689, 804, 907, 1298, 1355, 1481, 1968, 2026, 2594, 2661, 2928, 3562, 3821, 3863, 4066]","[0, 689, 804, 907, 1298, 1355, 1940, 2022, 2594, 2870, 3562, 3821, 4066]",11,0.0005197692662477
