dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,14,changeforest_bs,0.8991243812186035,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 50, 63, 100, 150]",3,0.025640906766057
iris,14,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.003522727638483
iris,14,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2678654119372368
iris,14,multirank,0.3755189394314702,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 10, 12, 21, 23, 25, 32, 43, 45, 50, 54, 59, 60, 61, 64, 94, 95, 100, 127, 133, 150]",19,0.0821105539798736
iris,14,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0203074924647808
iris,14,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0572430845350027
glass,14,changeforest_bs,0.8412371790723964,0.0841121495327102,0.02803738317757,0.0841121495327102,"[0, 13, 89, 106, 176, 205, 214]","[0, 6, 14, 88, 176, 205, 214]",5,0.044638754799962
glass,14,changekNN_bs,0.819896835997305,0.0841121495327102,0.0046728971962616,0.0841121495327102,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 88, 176, 214]",3,0.0065823551267385
glass,14,ecp,0.3583427721650175,0.3504672897196261,0.0046728971962616,0.3504672897196261,"[0, 13, 89, 106, 176, 205, 214]","[0.0, 14.0, 176.0, 214.0]",2,0.538045234978199
glass,14,multirank,0.5602316747131335,0.0841121495327102,0.1588785046728972,0.1588785046728972,"[0, 13, 89, 106, 176, 205, 214]","[0, 5, 6, 7, 13, 16, 21, 23, 26, 46, 47, 57, 58, 88, 176, 177, 202, 203, 208, 210, 214]",19,0.1405319795012474
glass,14,kernseg_rbf,0.8335558373051559,0.0841121495327102,0.0046728971962616,0.0841121495327102,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 88, 177, 205, 214]",4,0.0365967396646738
glass,14,kernseg_linear,0.1811551528464076,0.0093457943925233,0.1635514018691588,0.1635514018691588,"[0, 13, 89, 106, 176, 205, 214]","[0, 3, 5, 7, 9, 12, 14, 16, 21, 23, 26, 30, 33, 46, 48, 56, 58, 60, 62, 69, 71, 75, 77, 81, 83, 91, 104, 125, 145, 147, 149, 160, 165, 176, 178, 183, 185, 187, 189, 191, 193, 196, 198, 200, 203, 205, 208, 210, 214]",47,0.1057195235043764
wine,14,changeforest_bs,0.9996729434673576,0.0001547508511296,0.0001547508511296,0.0001547508511296,"[0, 193, 3029, 3245, 5383, 6462]","[0, 192, 3029, 3245, 5383, 6462]",4,0.7462692763656378
wine,14,changekNN_bs,0.9674685128902124,0.0148560817084493,0.0148560817084493,0.0148560817084493,"[0, 193, 3029, 3245, 5383, 6462]","[0, 187, 3029, 3149, 5383, 5450, 6462]",5,4.2683004308491945
wine,14,ecp,0.9928530521972532,0.0026307644692045,0.0026307644692045,0.0026307644692045,"[0, 193, 3029, 3245, 5383, 6462]","[0.0, 192.0, 3046.0, 3240.0, 5383.0, 6462.0]",4,715.6036586761475
wine,14,multirank,0.9389578889750992,0.0298669142680284,0.000928505106778,0.0298669142680284,"[0, 193, 3029, 3245, 5383, 6462]","[0, 3023, 3240, 5383, 6462]",3,90.51652806811036
wine,14,kernseg_rbf,0.9974193215255542,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 193, 3029, 3245, 5383, 6462]","[0, 192, 3032, 3240, 5383, 6462]",4,7.116957338526845
wine,14,kernseg_linear,0.524207835275317,0.0069637883008356,0.2137109254100897,0.2137109254100897,"[0, 193, 3029, 3245, 5383, 6462]","[0, 192, 1572, 1574, 2030, 2032, 3047, 3193, 3195, 3290, 3292, 4193, 4195, 5264, 5266, 5383, 6462]",15,4.744744775816798
breast-cancer,14,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0438403077423572
breast-cancer,14,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0397767778486013
breast-cancer,14,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.8657590355724096
breast-cancer,14,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.9896870534867048
breast-cancer,14,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1009509973227977
breast-cancer,14,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.151526914909482
