dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,425,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0268369140103459
iris,425,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0041588637977838
iris,425,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.4774651620537042
iris,425,multirank,0.4237238219362859,0.0133333333333333,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 7, 8, 10, 12, 42, 43, 47, 48, 50, 67, 68, 73, 75, 94, 96, 102, 103, 105, 135, 148, 150]",20,0.1646067276597023
iris,425,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0371073596179485
iris,425,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.1042234683409333
glass,425,changeforest_bs,0.6958290082173015,0.0794392523364486,0.1308411214953271,0.1308411214953271,"[0, 13, 83, 100, 176, 205, 214]","[0, 13, 100, 148, 178, 205, 214]",5,0.0717329392209649
glass,425,changekNN_bs,0.8442550504356374,0.0747663551401869,0.0046728971962616,0.0747663551401869,"[0, 13, 83, 100, 176, 205, 214]","[0, 13, 99, 176, 214]",3,0.0117672821506857
glass,425,ecp,0.3589513197535128,0.3551401869158878,0.014018691588785,0.3551401869158878,"[0, 13, 83, 100, 176, 205, 214]","[0.0, 10.0, 13.0, 176.0, 214.0]",3,1.2456341907382011
glass,425,multirank,0.5052188753579853,0.0747663551401869,0.1308411214953271,0.1308411214953271,"[0, 13, 83, 100, 176, 205, 214]","[0, 5, 6, 10, 12, 99, 107, 111, 112, 125, 127, 128, 148, 161, 163, 176, 182, 183, 199, 202, 205, 211, 214]",21,0.284184418618679
glass,425,kernseg_rbf,0.3397885112928729,0.3644859813084112,0.0093457943925233,0.3644859813084112,"[0, 13, 83, 100, 176, 205, 214]","[0, 13, 178, 214]",2,0.0780698647722601
glass,425,kernseg_linear,0.2010441857373664,0.0046728971962616,0.1588785046728972,0.1588785046728972,"[0, 13, 83, 100, 176, 205, 214]","[0, 2, 8, 10, 12, 14, 17, 36, 38, 40, 42, 50, 52, 61, 64, 66, 82, 85, 89, 91, 99, 107, 111, 113, 115, 117, 125, 127, 129, 132, 134, 142, 144, 147, 150, 154, 156, 161, 163, 172, 176, 199, 202, 206, 214]",43,0.1951817851513624
wine,425,changeforest_bs,0.9987671842233788,0.0,0.0142370783039306,0.0142370783039306,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2331, 2455, 2547, 5383, 6462]",5,1.390567509457469
wine,425,changekNN_bs,0.994010570898588,0.0021665119158155,0.0089755493655215,0.0089755493655215,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2317, 2389, 2547, 5379, 6462]",5,6.553253727965057
wine,425,ecp,0.9941212462384744,0.0030950170225936,0.0030950170225936,0.0030950170225936,"[0, 193, 2331, 2547, 5383, 6462]","[0.0, 193.0, 2351.0, 2547.0, 5385.0, 6462.0]",4,768.9686779808253
wine,425,multirank,0.9501128422029722,0.0334261838440111,0.0003095017022593,0.0334261838440111,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2547, 5385, 6462]",3,95.75520732719453
wine,425,kernseg_rbf,0.9962093226798272,0.0010832559579077,0.0010832559579077,0.0010832559579077,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2333, 2546, 5390, 6462]",4,6.531963150016964
wine,425,kernseg_linear,0.5666664336011779,0.0044877746827607,0.1522748375116063,0.1522748375116063,"[0, 193, 2331, 2547, 5383, 6462]","[0, 191, 1387, 1389, 1431, 1433, 1818, 1820, 2300, 2302, 2388, 2390, 2543, 4399, 4401, 4868, 4870, 5407, 6462]",17,4.018168565817177
breast-cancer,425,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0742516256868839
