dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,199,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0317636010004207
iris,199,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0038868369883857
iris,199,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.9799209219636396
iris,199,multirank,0.3374859798109277,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 17, 21, 22, 24, 27, 29, 44, 45, 49, 50, 64, 66, 71, 87, 88, 90, 100, 102, 111, 116, 119, 120, 150]",22,0.0922162960050627
iris,199,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0336892220075242
iris,199,kernseg_linear,0.7779446684292661,0.0,0.0933333333333333,0.0933333333333333,"[0, 50, 100, 150]","[0, 13, 50, 100, 111, 114, 150]",5,0.0736147930147126
glass,199,changeforest_bs,0.8382832104088346,0.0794392523364486,0.0093457943925233,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 13, 22, 51, 125, 214]",4,0.0591887959744781
glass,199,changekNN_bs,0.8466590697936177,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 13, 51, 127, 214]",3,0.0061600580229423
glass,199,ecp,0.3510739765493564,0.3551401869158878,0.0233644859813084,0.3551401869158878,"[0, 13, 22, 51, 127, 197, 214]","[0.0, 8.0, 10.0, 51.0, 214.0]",3,0.7128767950343899
glass,199,multirank,0.548553403064465,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 13, 22, 51, 127, 197, 214]","[0, 8, 10, 11, 12, 21, 22, 36, 37, 38, 44, 50, 68, 72, 83, 84, 88, 89, 125, 214]",18,0.1462563729728572
glass,199,kernseg_rbf,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 22, 51, 127, 214]",3,0.0423716510413214
glass,199,kernseg_linear,0.382850535879023,0.0233644859813084,0.1775700934579439,0.1775700934579439,"[0, 13, 22, 51, 127, 197, 214]","[0, 5, 8, 10, 12, 15, 20, 36, 38, 44, 47, 49, 51, 55, 57, 60, 62, 68, 70, 72, 74, 77, 82, 84, 87, 89, 93, 103, 105, 111, 114, 116, 120, 123, 183, 185, 192, 205, 214]",37,0.1030007190420292
wine,199,changeforest_bs,0.9950411391473024,0.0012380068090374,0.0012380068090374,0.0012380068090374,"[0, 193, 1272, 4108, 6246, 6462]","[0, 196, 1272, 4100, 6247, 6462]",4,0.7316738829831593
wine,199,changekNN_bs,0.9705876720054868,0.0117610646858557,0.0117610646858557,0.0117610646858557,"[0, 193, 1272, 4108, 6246, 6462]","[0, 209, 1281, 4100, 6322, 6394, 6462]",5,4.33187758695567
wine,199,ecp,0.9676476712384718,0.0298669142680284,0.0013927576601671,0.0298669142680284,"[0, 193, 1272, 4108, 6246, 6462]","[0.0, 1281.0, 4099.0, 6241.0, 6462.0]",3,670.9463926489698
wine,199,multirank,0.9244132750641604,0.0334261838440111,0.0013927576601671,0.0334261838440111,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4110, 6462]",2,86.50794081395725
wine,199,kernseg_rbf,0.9676476712384718,0.0298669142680284,0.0013927576601671,0.0298669142680284,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4099, 6241, 6462]",3,7.097021605994087
wine,199,kernseg_linear,0.4174984745412049,0.0298669142680284,0.2004023522129371,0.2004023522129371,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 2564, 2567, 3674, 3676, 3709, 3711, 3834, 3836, 4099, 4671, 4673, 4815, 4817, 5018, 5020, 5187, 5189, 5669, 5674, 6241, 6417, 6419, 6462]",23,4.271835519000888
breast-cancer,199,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0613885470083914
breast-cancer,199,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0347689379705116
breast-cancer,199,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.6319235819973983
breast-cancer,199,multirank,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.8944853990105912
breast-cancer,199,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0869484560098499
breast-cancer,199,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1325344169745221
abalone,199,changeforest_bs,0.906643519709034,0.0656665027053615,0.0039350713231677,0.0656665027053615,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 126, 880, 980, 1237, 1354, 1745, 1948, 2005, 2112, 2674, 3381, 4001, 4066]",12,0.7588275820016861
abalone,199,changekNN_bs,0.7940649580538789,0.0681259222823413,0.0381210034431874,0.0681259222823413,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 890, 980, 1243, 1359, 1745, 1824, 1948, 1990, 2032, 2108, 2691, 2831, 3365, 4016, 4066]",14,1.4707339080050588
abalone,199,ecp,0.79367395212792,0.0902606984751598,0.0059026069847515,0.0902606984751598,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0.0, 980.0, 1243.0, 1354.0, 1745.0, 1948.0, 2005.0, 2108.0, 2674.0, 3389.0, 4066.0]",9,366.0533606700483
abalone,199,multirank,0.6700874198213259,0.1559272011805214,0.0167240531234628,0.1559272011805214,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 880, 980, 1047, 1048, 1344, 1345, 1745, 1948, 2005, 2108, 2673, 3999, 4066]",12,35.35236035799608
abalone,199,kernseg_rbf,0.9142657689442446,0.0366453516969995,0.029021151008362,0.0366453516969995,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 125, 762, 980, 1243, 1354, 1745, 1948, 2005, 2108, 2674, 3389, 4004, 4066]",12,2.62010384502355
abalone,199,kernseg_linear,0.8079197469189681,0.0691096901131333,0.0344318740777176,0.0691096901131333,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 894, 980, 1243, 1354, 1745, 1948, 2005, 2108, 2246, 2248, 2674, 3389, 4004, 4066]",13,1.824899684987031
dry-beans,199,changeforest_bs,0.893679963006162,7.346998751010212e-05,0.0775108368231577,0.0775108368231577,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 1630, 2952, 3474, 5501, 7992, 9047, 11684, 13611]",7,2.39303707703948
dry-beans,199,changekNN_bs,0.9998276846021408,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 1630, 2952, 3474, 5501, 9047, 11684, 13611]",6,22.908743658976164
dry-beans,199,ecp,0.9998276846021408,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0.0, 1630.0, 2952.0, 3474.0, 5501.0, 9047.0, 11684.0, 13611.0]",6,5852.212992645975
dry-beans,199,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]",6,32.4510323459981
dry-beans,199,kernseg_linear,0.9610571789999064,7.346998751010212e-05,0.0622290794210565,0.0622290794210565,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 1630, 2952, 3474, 4654, 4656, 5501, 9047, 11684, 13611]",8,19.56755312398309
change_in_mean,199,changeforest_bs,0.9626135000624148,0.0,0.0266666666666666,0.0266666666666666,"[0, 200.0, 400.0, 600]","[0, 200, 400, 584, 600]",3,0.0929824240156449
change_in_mean,199,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0360412069712765
change_in_mean,199,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,4.32295460900059
change_in_mean,199,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.7399011690285988
change_in_mean,199,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0751495609874837
change_in_mean,199,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1323057899717241
dirichlet,199,changeforest_bs,0.9840226929408228,0.001,0.013,0.013,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 233, 319, 369, 520, 620, 740, 790, 870, 1000]",11,0.4006024930276908
dirichlet,199,changekNN_bs,0.8885404558341213,0.031,0.015,0.031,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 99, 224, 235, 309, 369, 521, 621, 740, 776, 858, 1000]",10,0.1173159240279346
dirichlet,199,ecp,0.8701896018553371,0.055,0.005,0.055,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 100.0, 130.0, 219.0, 325.0, 520.0, 620.0, 735.0, 871.0, 1000.0]",8,20.16285207401961
dirichlet,199,multirank,0.9582082509211756,0.05,0.0,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 870, 1000]",9,2.168505430046934
dirichlet,199,kernseg_rbf,0.8699617564454937,0.055,0.005,0.055,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 325, 520, 621, 735, 871, 1000]",8,0.1744152610190212
dirichlet,199,kernseg_linear,0.8699617564454937,0.055,0.005,0.055,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 325, 520, 621, 735, 871, 1000]",8,0.221395002969075
iris,199,change_in_mean_bs,0.8991243812186035,0.0,0.0866666666666666,0.0866666666666666,"[0, 50, 100, 150]","[0, 13, 50, 100, 150]",3,6.950460374355316e-05
glass,199,change_in_mean_bs,0.4529009886474433,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 13, 22, 51, 127, 197, 214]","[0, 8, 12, 15, 20, 44, 47, 51, 56, 62, 68, 72, 77, 83, 89, 94, 104, 107, 111, 114, 118, 130, 214]",21,0.0001521911472082
wine,199,change_in_mean_bs,0.9676476712384718,0.0298669142680284,0.0013927576601671,0.0298669142680284,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4099, 6241, 6462]",3,0.0007584039121866
breast-cancer,199,change_in_mean_bs,0.8173068657559897,0.0,0.1316165951359084,0.1316165951359084,"[0, 458, 699]","[0, 458, 465, 473, 485, 496, 507, 535, 543, 550, 653, 682, 699]",11,0.0001976247876882
abalone,199,change_in_mean_bs,0.8460242770717876,0.0691096901131333,0.0059026069847515,0.0691096901131333,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 894, 980, 1243, 1354, 1745, 1948, 2005, 2108, 2674, 3389, 4004, 4066]",11,0.000553797930479
dry-beans,199,change_in_mean_bs,0.9997895695289044,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 1630, 2952, 3474, 5502, 9047, 11683, 13611]",6,0.002518305554986
change_in_mean,199,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0001160893589258
dirichlet,199,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001302324235439
change_in_covariance,199,changeforest_bs,0.9626135000624149,0.0,0.02666666666666667,0.02666666666666667,"[0, 200.0, 400.0, 600]","[0, 200, 400, 584, 600]",3,0.08666006103157997
change_in_covariance,199,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.034900348633527756
change_in_covariance,199,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,4.2829662561416626e-05
change_in_covariance,199,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,1.9800496250391006
change_in_covariance,199,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.8436379320919514
change_in_covariance,199,kernseg_rbf,0.9801350059845216,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 200.0, 400.0, 600]","[0, 196, 400, 600]",2,0.06977564841508865
change_in_covariance,199,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.12919092550873756
iris,199,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50.0, 100.0, 150]",2,104.17818636400625
glass,199,mnwbs_changepoints,0.6915386072031896,0.06074766355140187,0.11682242990654206,0.11682242990654206,"[0, 13, 22, 51, 127, 197, 214]","[0, 15.0, 22.0, 51.0, 118.0, 172.0, 210.0, 214]",6,197.39189929608256
wine,199,decon,0.5942767461744435,0.1968430826369545,0.002321262766945218,0.1968430826369545,"[0, 193, 1272, 4108, 6246, 6462]","[0, 4093.0, 6462]",1,1099.1362193431705
breast-cancer,199,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458.0, 699]",1,2850.4285195032135
abalone,199,decon,0.2851485990820159,0.23339891785538613,0.004426955238563699,0.23339891785538613,"[0, 126, 613, 880, 938, 980, 1239, 1354, 1745, 1948, 2005, 2108, 2676, 3365, 3999, 4066]","[0, 976.0, 1727.0, 4066]",2,446.11625562794507
dry-beans,199,decon,0.4051621840810936,0.189919917713614,0.004114319300565719,0.189919917713614,"[0, 1630, 2952, 3474, 5501, 9047, 11683, 13611]","[0, 3530.0, 11632.0, 13611]",2,5328.241762067191
change_in_mean,199,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200.0, 400.0, 600]",2,1793.597631315235
change_in_covariance_new,199,changeforest_bs,0.9626135000624149,0.0,0.02666666666666667,0.02666666666666667,"[0, 200.0, 400.0, 600]","[0, 200, 400, 584, 600]",3,0.09743057796731591
change_in_covariance_new,199,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.028584427200257778
change_in_covariance_new,199,change_in_mean_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,6.301980465650558e-05
change_in_covariance_new,199,ecp,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0.0, 600.0]",0,2.422653593122959
change_in_covariance_new,199,multirank,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.80055026197806
change_in_covariance_new,199,kernseg_rbf,0.9850631913879141,0.005,0.005,0.005,"[0, 200.0, 400.0, 600]","[0, 197, 400, 600]",2,0.07649424392729998
change_in_covariance_new,199,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.1512462249957025
change_in_covariance_new,199,mnwbs_changepoints,0.8388010269582272,0.051666666666666666,0.051666666666666666,0.051666666666666666,"[0, 200.0, 400.0, 600]","[0, 196.0, 369.0, 600]",2,1843.941208270844
dirichlet,199,mnwbs_changepoints,0.5689674015066093,0.028,0.06,0.06,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 56.0, 110.0, 130.0, 151.0, 205.0, 219.0, 233.0, 281.0, 301.0, 325.0, 339.0, 377.0, 460.0, 495.0, 522.0, 620.0, 674.0, 690.0, 732.0, 742.0, 773.0, 797.0, 808.0, 833.0, 898.0, 909.0, 929.0, 1000]",27,12573.567505621351
