dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,379,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0337248549913056
iris,379,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035741010215133
iris,379,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2553945049876347
iris,379,multirank,0.8416414590173105,0.0,0.1533333333333333,0.1533333333333333,"[0, 50, 100, 150]","[0, 50, 77, 85, 100, 150]",4,0.0781120199826546
iris,379,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0205698939971625
iris,379,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0551138470182195
glass,379,changeforest_bs,0.8587713468283785,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 13, 42, 59, 129, 205, 214]","[0, 13, 42, 128, 205, 214]",4,0.0647040359908714
glass,379,changekNN_bs,0.8568628092402009,0.0794392523364486,0.0186915887850467,0.0794392523364486,"[0, 13, 42, 59, 129, 205, 214]","[0, 9, 42, 129, 205, 214]",4,0.0091834559570997
glass,379,ecp,0.356606701009221,0.3551401869158878,0.0093457943925233,0.3551401869158878,"[0, 13, 42, 59, 129, 205, 214]","[0.0, 2.0, 42.0, 205.0, 214.0]",3,0.6617566710337996
glass,379,multirank,0.5283226584070148,0.0794392523364486,0.1775700934579439,0.1775700934579439,"[0, 13, 42, 59, 129, 205, 214]","[0, 2, 9, 10, 13, 24, 25, 33, 34, 41, 42, 128, 145, 146, 167, 168, 169, 180, 181, 205, 206, 214]",20,0.1318398750154301
glass,379,kernseg_rbf,0.8335813735704983,0.0841121495327102,0.0093457943925233,0.0841121495327102,"[0, 13, 42, 59, 129, 205, 214]","[0, 13, 41, 127, 205, 214]",4,0.0349362750421278
glass,379,kernseg_linear,0.1941844987374465,0.0186915887850467,0.1775700934579439,0.1775700934579439,"[0, 13, 42, 59, 129, 205, 214]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 22, 24, 26, 28, 33, 38, 40, 42, 53, 55, 87, 92, 97, 100, 110, 114, 126, 128, 144, 146, 148, 150, 165, 167, 169, 171, 174, 176, 180, 183, 186, 188, 192, 195, 199, 201, 205, 207, 210, 214]",48,0.1023405310115777
wine,379,changeforest_bs,0.9964163296274132,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 193, 1272, 1488, 3626, 6462]","[0, 193, 1273, 1491, 3621, 6462]",4,0.8235599980107509
wine,379,changekNN_bs,0.979033530218734,0.0198081089445991,0.0105230578768183,0.0198081089445991,"[0, 193, 1272, 1488, 3626, 6462]","[0, 65, 1275, 1340, 1421, 1486, 3621, 6462]",6,4.205340955988504
wine,379,ecp,0.9759146738118204,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 193, 1272, 1488, 3626, 6462]","[0.0, 1273.0, 1488.0, 3629.0, 6462.0]",3,708.9792592169833
wine,379,multirank,0.9269052660535392,0.0332714329928814,0.0007737542556484,0.0332714329928814,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1273, 3621, 6462]",2,86.62174406897975
wine,379,kernseg_rbf,0.9737130404622686,0.0298669142680284,0.0010832559579077,0.0298669142680284,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1270, 1488, 3619, 6462]",3,6.750787294993643
wine,379,kernseg_linear,0.6661024022729387,0.0298669142680284,0.156298359640978,0.156298359640978,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1273, 1440, 1442, 1502, 1504, 1581, 1583, 1594, 1597, 2110, 2112, 2126, 2128, 2496, 2498, 2742, 2744, 3627, 6097, 6099, 6300, 6302, 6462]",22,4.426677612995263
breast-cancer,379,changeforest_bs,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0739543189993128
breast-cancer,379,changekNN_bs,0.5809930092319994,0.0014306151645207,0.3075822603719599,0.3075822603719599,"[0, 458, 699]","[0, 215, 457, 699]",2,0.0394589139614254
breast-cancer,379,ecp,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0.0, 457.0, 699.0]",1,3.97050197905628
breast-cancer,379,multirank,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.9116324209608138
breast-cancer,379,kernseg_rbf,0.9942263155512072,0.0014306151645207,0.0014306151645207,0.0014306151645207,"[0, 458, 699]","[0, 457, 699]",1,0.0964127990300767
breast-cancer,379,kernseg_linear,0.929821009752968,0.0014306151645207,0.055793991416309,0.055793991416309,"[0, 458, 699]","[0, 457, 660, 699]",2,0.1425275780493393
abalone,379,changeforest_bs,0.8476330653860827,0.0966551893753074,0.013772749631087,0.0966551893753074,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 203, 460, 1029, 1086, 1143, 1536, 1661, 1718, 1824, 2509, 3143, 4066]",11,0.856132114015054
abalone,379,changekNN_bs,0.9567206369003372,0.0344318740777176,0.0108214461387112,0.0344318740777176,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 205, 459, 1029, 1145, 1536, 1661, 1718, 1762, 1806, 2509, 3142, 3183, 3659, 4066]",13,1.4761539730243385
abalone,379,ecp,0.8705842652204968,0.0452533202164289,0.014264633546483,0.0452533202164289,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0.0, 203.0, 459.0, 1030.0, 1145.0, 1536.0, 1660.0, 1718.0, 1827.0, 2557.0, 3225.0, 3615.0, 4066.0]",11,431.7230720089865
abalone,379,multirank,0.671775953530949,0.1556812592228234,0.0147565174618789,0.1556812592228234,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 203, 262, 263, 459, 1029, 1121, 1122, 1536, 1660, 1718, 1817, 3143, 3181, 4066]",13,31.655123297998216
abalone,379,kernseg_rbf,0.9052908426199088,0.0445154943433349,0.013526807673389,0.0445154943433349,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 203, 459, 1030, 1145, 1536, 1661, 1718, 1827, 2510, 3225, 3618, 4066]",11,2.456334722985048
abalone,379,kernseg_linear,0.8176301066409547,0.0452533202164289,0.0563207083128381,0.0563207083128381,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 203, 459, 801, 803, 1030, 1145, 1536, 1660, 1718, 1827, 2557, 3225, 3615, 4066]",13,1.708454319043085
dry-beans,379,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]",6,2.3252480439841747
dry-beans,379,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]",6,21.79494993697153
dry-beans,379,ecp,1.0,0.0,0.0,0.0,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0.0, 2027.0, 2549.0, 4179.0, 6815.0, 8743.0, 12289.0, 13611.0]",6,5576.013563398039
dry-beans,379,kernseg_rbf,0.9995276791165412,0.0002204099625303,0.0002204099625303,0.0002204099625303,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0, 2024, 2549, 4179, 6815, 8743, 12288, 13611]",6,31.496754838968627
dry-beans,379,kernseg_linear,0.9270977147289994,0.0,0.0528983910072735,0.0528983910072735,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0, 671, 673, 2027, 2392, 2402, 2549, 4179, 6815, 8023, 8025, 8743, 12289, 13611]",12,18.94636114698369
change_in_mean,379,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1558968989993445
change_in_mean,379,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0429749339818954
change_in_mean,379,ecp,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0.0, 200.0, 400.0, 600.0]",2,3.8452420629910193
change_in_mean,379,multirank,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.6925789570086636
change_in_mean,379,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.076607397000771
change_in_mean,379,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.1245616499800235
dirichlet,379,changeforest_bs,0.9973081145925784,0.001,0.001,0.001,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 519, 620, 740, 790, 870, 1000]",10,0.7494927549851127
dirichlet,379,changekNN_bs,0.8497533587361281,0.063,0.013,0.063,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 224, 327, 364, 518, 620, 803, 870, 1000]",8,0.1179249119595624
dirichlet,379,ecp,0.8704074391763574,0.05,0.009,0.05,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0.0, 130.0, 229.0, 370.0, 520.0, 620.0, 740.0, 870.0, 1000.0]",7,16.206107956008054
dirichlet,379,multirank,0.8968155598989369,0.08,0.0,0.08,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 1000]",9,1.735253273975104
dirichlet,379,kernseg_rbf,0.9223035569520112,0.049,0.002,0.049,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 128, 221, 318, 370, 520, 620, 741, 870, 1000]",8,0.1859874720103107
dirichlet,379,kernseg_linear,0.9223035569520112,0.049,0.002,0.049,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 128, 221, 318, 370, 520, 620, 741, 870, 1000]",8,0.1921259009977802
iris,379,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,6.782449781894684e-05
glass,379,change_in_mean_bs,0.3843238722960401,0.0794392523364486,0.1728971962616822,0.1728971962616822,"[0, 13, 42, 59, 129, 205, 214]","[0, 3, 9, 13, 19, 22, 28, 38, 42, 87, 92, 128, 144, 150, 166, 169, 201, 205, 210, 214]",18,0.0001271050423383
wine,379,change_in_mean_bs,0.9306660548411552,0.0298669142680284,0.0343546889507892,0.0343546889507892,"[0, 193, 1272, 1488, 3626, 6462]","[0, 1273, 1492, 1710, 3626, 6462]",4,0.0008299313485622
breast-cancer,379,change_in_mean_bs,0.7879174708907759,0.0014306151645207,0.1602288984263233,0.1602288984263233,"[0, 458, 699]","[0, 457, 472, 485, 494, 515, 526, 536, 545, 570, 600, 660, 670, 681, 689, 699]",14,0.0001709312200546
abalone,379,change_in_mean_bs,0.8017177625063581,0.0966551893753074,0.0216428922774225,0.0966551893753074,"[0, 203, 462, 1030, 1145, 1536, 1594, 1661, 1718, 1821, 2510, 3144, 3186, 3673, 3799, 4066]","[0, 203, 459, 1029, 1145, 1536, 1661, 1718, 1827, 2557, 2598, 3142, 4066]",11,0.0005867667496204
dry-beans,379,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]","[0, 2027, 2549, 4179, 6815, 8743, 12289, 13611]",6,0.0042093005031347
change_in_mean,379,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,9.790249168872832e-05
dirichlet,379,change_in_mean_bs,0.0,0.48,0.0,0.48,"[0, 100, 130, 220, 320, 370, 520, 620, 740, 790, 870, 1000]","[0, 1000]",0,0.0001406818628311
change_in_covariance,379,changeforest_bs,0.9750814945772904,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 200.0, 400.0, 600]","[0, 196, 401, 600]",2,0.09602951817214489
change_in_covariance,379,changekNN_bs,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.03365155030041933
