dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,194,changeforest_bs,0.8695479146768545,0.0,0.1466666666666666,0.1466666666666666,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.0373257699829991
iris,194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0035879329952877
iris,194,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2368170410045422
iris,194,multirank,0.3088865447607896,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 21, 34, 36, 39, 41, 50, 76, 82, 83, 86, 98, 100, 110, 115, 116, 131, 132, 134, 139, 142, 145, 146, 148, 150]",23,0.0746231840166729
iris,194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197699599957559
iris,194,kernseg_linear,0.9277074166401766,0.0,0.0533333333333333,0.0533333333333333,"[0, 50, 100, 150]","[0, 50, 100, 142, 148, 150]",4,0.0526659309980459
glass,194,changeforest_bs,0.7867438992431341,0.0046728971962616,0.1775700934579439,0.1775700934579439,"[0, 9, 79, 155, 168, 197, 214]","[0, 9, 79, 117, 154, 168, 180, 197, 214]",7,0.0849958539765793
glass,194,changekNN_bs,0.9899496260590284,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 9, 79, 155, 168, 197, 214]","[0, 9, 79, 155, 168, 195, 214]",5,0.005869085987797
glass,194,ecp,0.4221853302833315,0.3551401869158878,0.0,0.3551401869158878,"[0, 9, 79, 155, 168, 197, 214]","[0.0, 155.0, 197.0, 214.0]",2,0.4662989400094375
glass,194,multirank,0.7306323390518222,0.0093457943925233,0.1401869158878504,0.1401869158878504,"[0, 9, 79, 155, 168, 197, 214]","[0, 6, 9, 79, 105, 109, 149, 150, 154, 162, 165, 166, 168, 183, 184, 185, 195, 214]",16,0.1457375029858667
glass,194,kernseg_rbf,0.9899496260590284,0.0093457943925233,0.0093457943925233,0.0093457943925233,"[0, 9, 79, 155, 168, 197, 214]","[0, 9, 79, 155, 168, 195, 214]",5,0.0431261810008436
glass,194,kernseg_linear,0.4612419007308792,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 9, 79, 155, 168, 197, 214]","[0, 3, 5, 7, 9, 13, 15, 17, 80, 83, 85, 87, 95, 97, 104, 107, 109, 112, 115, 120, 124, 133, 135, 140, 143, 148, 150, 155, 157, 159, 162, 165, 168, 172, 174, 177, 183, 185, 187, 189, 195, 197, 211, 214]",42,0.1189896079886239
wine,194,changeforest_bs,0.9991763409068533,0.0007737542556484,0.0007737542556484,0.0007737542556484,"[0, 2138, 4974, 5167, 6246, 6462]","[0, 2138, 4974, 5172, 6247, 6462]",4,0.6761034869996365
wine,194,changekNN_bs,0.9655910747741606,0.0303311668214175,0.0030950170225936,0.0303311668214175,"[0, 2138, 4974, 5167, 6246, 6462]","[0, 2118, 4971, 6247, 6462]",3,3.904060853004921
wine,194,ecp,0.9669104032224456,0.0298669142680284,0.0030950170225936,0.0298669142680284,"[0, 2138, 4974, 5167, 6246, 6462]","[0.0, 2118.0, 4974.0, 6247.0, 6462.0]",3,676.5836530009983
wine,194,multirank,0.977198802998602,0.0298669142680284,0.000464252553389,0.0298669142680284,"[0, 2138, 4974, 5167, 6246, 6462]","[0, 2138, 4974, 6249, 6462]",3,88.79126885900041
wine,194,kernseg_rbf,0.9674383266049512,0.0298669142680284,0.0029402661714639,0.0298669142680284,"[0, 2138, 4974, 5167, 6246, 6462]","[0, 2119, 4974, 6247, 6462]",3,6.5469350590137765
wine,194,kernseg_linear,0.4235804201675498,0.0298669142680284,0.1507273290003095,0.1507273290003095,"[0, 2138, 4974, 5167, 6246, 6462]","[0, 189, 191, 197, 199, 628, 630, 816, 818, 1231, 1233, 1578, 1580, 1632, 1634, 2098, 2109, 2660, 2662, 3110, 3112, 4761, 4763, 4974, 6247, 6384, 6386, 6462]",26,4.150166325009195
breast-cancer,194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0672225920134224
breast-cancer,194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0348718879977241
breast-cancer,194,ecp,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0.0, 241.0, 699.0]",1,3.989746553997975
breast-cancer,194,multirank,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.8858014819852542
breast-cancer,194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0865909389976877
breast-cancer,194,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1322580290143378
abalone,194,changeforest_bs,0.9421499999240228,0.0447614363010329,0.0076242006886374,0.0447614363010329,"[0, 267, 470, 528, 654, 1343, 1458, 1945, 1987, 2044, 2678, 3069, 3637, 3740, 3807, 4066]","[0, 247, 652, 1343, 1458, 1945, 1987, 2045, 2677, 3100, 3637, 3807, 4066]",11,0.7809658360201865
