dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,241,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0302510969922877
iris,241,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0033968710049521
iris,241,ecp,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0.0, 50.0, 100.0, 150.0]",2,0.2453809079888742
iris,241,multirank,0.3659364495885284,0.0,0.1666666666666666,0.1666666666666666,"[0, 50, 100, 150]","[0, 11, 16, 20, 21, 43, 44, 45, 46, 50, 76, 90, 91, 93, 100, 107, 109, 113, 120, 125, 150]",19,0.0735156919981818
iris,241,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0184431849920656
iris,241,kernseg_linear,0.8915428107119884,0.0066666666666666,0.0733333333333333,0.0733333333333333,"[0, 50, 100, 150]","[0, 50, 89, 95, 98, 101, 150]",5,0.0486856180068571
glass,241,changeforest_bs,0.8626899405903157,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 29, 42, 118, 135, 205, 214]","[0, 29, 43, 118, 205, 214]",4,0.0643243170052301
glass,241,changekNN_bs,0.6121862118901239,0.1308411214953271,0.0514018691588785,0.1308411214953271,"[0, 29, 42, 118, 135, 205, 214]","[0, 29, 43, 107, 214]",3,0.0059602120018098
glass,241,ecp,0.2752043858384914,0.3691588785046729,0.0046728971962616,0.3691588785046729,"[0, 29, 42, 118, 135, 205, 214]","[0.0, 43.0, 214.0]",1,0.3357253099966328
glass,241,multirank,0.5962428448506033,0.0046728971962616,0.1401869158878504,0.1401869158878504,"[0, 29, 42, 118, 135, 205, 214]","[0, 3, 19, 20, 29, 30, 31, 37, 38, 43, 55, 56, 67, 88, 91, 103, 117, 118, 136, 139, 205, 211, 213, 214]",22,0.1204978890018537
glass,241,kernseg_rbf,0.8626899405903157,0.0794392523364486,0.0046728971962616,0.0794392523364486,"[0, 29, 42, 118, 135, 205, 214]","[0, 29, 43, 118, 205, 214]",4,0.0353429440001491
glass,241,kernseg_linear,0.1643691834325323,0.0046728971962616,0.1682242990654205,0.1682242990654205,"[0, 29, 42, 118, 135, 205, 214]","[0, 2, 4, 13, 15, 22, 24, 29, 31, 35, 37, 39, 41, 43, 46, 48, 54, 56, 63, 65, 67, 70, 75, 82, 84, 89, 91, 103, 106, 108, 110, 115, 117, 119, 122, 124, 136, 141, 148, 151, 164, 166, 169, 171, 182, 184, 205, 208, 210, 212, 214]",49,0.0926814620033837
wine,241,changeforest_bs,0.9967082294259996,0.000928505106778,0.000928505106778,0.000928505106778,"[0, 1079, 1272, 4108, 4324, 6462]","[0, 1080, 1268, 4107, 4318, 6462]",4,0.7184652949799784
wine,241,changekNN_bs,0.8607462937033279,0.0188796038378211,0.1151346332404828,0.1151346332404828,"[0, 1079, 1272, 4108, 4324, 6462]","[0, 1201, 1268, 4107, 4172, 4269, 5068, 6462]",6,3.838567832979608
wine,241,ecp,0.961150691436902,0.02909316001238,0.0094398019189105,0.02909316001238,"[0, 1079, 1272, 4108, 4324, 6462]","[0.0, 1267.0, 4107.0, 4385.0, 6462.0]",3,632.33916434602
wine,241,multirank,0.9277863691295384,0.0335809346951408,0.0007737542556484,0.0335809346951408,"[0, 1079, 1272, 4108, 4324, 6462]","[0, 1267, 4107, 6462]",2,80.38590899499832
wine,241,kernseg_rbf,0.9606653292448336,0.02909316001238,0.0097493036211699,0.02909316001238,"[0, 1079, 1272, 4108, 4324, 6462]","[0, 1267, 4107, 4387, 6462]",3,6.260605073010083
wine,241,kernseg_linear,0.5752515193184807,0.02909316001238,0.1994738471061591,0.1994738471061591,"[0, 1079, 1272, 4108, 4324, 6462]","[0, 1267, 2559, 2561, 4107, 4249, 4251, 4403, 4405, 5123, 5125, 6349, 6351, 6462]",12,4.149900127027649
breast-cancer,241,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0673531249922234
breast-cancer,241,changekNN_bs,0.6311834413279878,0.0,0.2145922746781116,0.2145922746781116,"[0, 458, 699]","[0, 150, 458, 699]",2,0.0387784790073055
breast-cancer,241,ecp,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0.0, 458.0, 699.0]",1,3.522667952987831
